,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
385,385,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301212,2014-04-14T00:00:00,PHX vs. MEM,L,37.13333333333333,6,14,0.429,0,5,0.0,2,2,1.0,2,4,6,4,4,5,0,1,2,7,14,-5,38.2,0,0,34.0,1,12875,12875,12875,2702,4280,3386,12594,10050,2631,10050,6578,8189,1,3410,6220,5291,3686,848,46,7678,17134,10698,558,6310,17192,2826,2167,47,3338,1.0,37:08,
727,727,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301195,2014-04-12T00:00:00,PHX @ DAL,L,40.485,6,18,0.333,0,3,0.0,1,3,0.333,1,4,5,4,2,1,0,3,4,3,13,5,26.0,0,0,24.0,1,12875,12875,12875,1011,4280,1219,16331,10050,6256,10050,10700,6831,13542,6679,6220,7025,3686,4624,4715,7678,25052,21355,4967,7181,7183,7878,2167,47,8104,1.0,40:29,
1195,1195,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301170,2014-04-09T00:00:00,PHX @ NOP,W,38.983333333333334,8,14,0.571,2,3,0.667,2,2,1.0,0,3,3,9,2,1,3,0,2,3,20,11,47.1,0,0,42.0,1,1,1,1,1592,1826,3386,5881,2352,6256,1761,6578,8189,1,13390,8948,12106,522,4624,4715,320,1,10698,4967,2637,3507,1049,2167,47,1320,1.0,38:59,
1549,1549,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301156,2014-04-06T00:00:00,PHX vs. OKC,W,40.733333333333334,11,19,0.579,2,5,0.4,2,3,0.667,0,2,2,5,1,1,0,1,2,6,26,5,37.9,0,0,37.0,1,1,1,1,929,408,881,5829,2352,2631,5784,6578,6831,9299,13390,12561,15412,2548,9505,4715,7678,17134,10698,976,900,7183,2904,2167,47,2366,1.0,40:44,
1886,1886,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301140,2014-04-04T00:00:00,PHX @ POR,W,36.516666666666666,7,19,0.368,1,2,0.5,4,4,1.0,0,0,0,2,2,2,1,3,4,3,19,13,29.0,0,0,28.0,1,1,1,1,3117,2864,881,15776,5024,8839,3087,2882,4290,1,13390,21674,22716,7958,4624,1559,2516,25052,21355,4967,3127,2689,6289,2167,47,5842,1.0,36:31,
2322,2322,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301125,2014-04-02T00:00:00,PHX vs. LAC,L,42.25,2,11,0.182,0,5,0.0,11,12,0.917,0,1,1,8,4,0,0,1,3,11,15,-6,24.2,0,0,24.0,1,12875,12875,12875,539,14748,6386,21135,10050,2631,10050,120,210,6254,13390,16983,19088,781,848,11946,7678,17134,16774,39,5541,18074,8963,2167,47,8104,1.0,42:15,
2713,2713,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301100,2014-03-30T00:00:00,PHX @ LAL,L,38.31666666666667,6,16,0.375,2,7,0.286,3,5,0.6,2,3,5,4,3,1,0,2,4,5,17,-29,29.0,0,0,30.0,1,12875,12875,12875,1952,4280,2080,15205,2352,919,8089,4525,3366,10328,3410,8948,7025,3686,2074,4715,7678,23256,21355,1740,4235,25495,6289,2167,47,4867,1.0,38:19,
2978,2978,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301085,2014-03-28T00:00:00,PHX vs. NYK,W,32.1,11,17,0.647,5,9,0.556,5,7,0.714,2,0,2,4,2,2,0,0,2,5,32,23,44.4,0,0,47.0,1,1,1,1,6583,408,1598,3996,163,284,3031,1912,1609,9084,3410,21674,15412,3686,4624,1559,7678,1,10698,1740,271,472,1427,2167,47,655,1.0,32:06,
3486,3486,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301062,2014-03-26T00:00:00,PHX @ WAS,W,37.35,11,17,0.647,3,5,0.6,0,0,0.0,3,4,7,6,4,0,1,1,3,0,25,15,41.4,0,0,43.0,1,1,1,1,2552,408,1598,3996,984,2631,2548,13990,14885,13990,1734,6220,3920,1758,848,11946,2516,17134,16774,18504,1101,1985,1992,2167,47,1153,1.0,37:21,
3786,3786,2013-14,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,21301048,2014-03-24T00:00:00,PHX @ ATL,W,35.985,8,15,0.533,1,2,0.5,2,2,1.0,0,1,1,6,4,2,0,0,4,3,19,10,31.2,0,0,31.0,1,1,1,1,3481,1826,2677,7364,5024,8839,3087,6578,8189,1,13390,16983,19088,1758,848,1559,7678,1,21355,4967,3127,3965,5257,2167,47,4441,1.0,35:59,
