,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
318,318,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21301214,2014-04-15T00:00:00,BKN vs. NYK,L,14.783333333333331,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3,0,0,-6,2.4,0,0,2.0,1,12875,12875,12875,19287,21905,17592,21905,10050,15492,10050,13990,14885,13990,13390,12561,15412,17694,16962,11946,7678,1,16774,18504,22621,18074,23419,2167,47,23432,1.0,14:47,
547,547,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21301199,2014-04-13T00:00:00,BKN vs. ORL,W,19.283333333333335,1,3,0.333,0,0,0.0,1,2,0.5,2,5,7,2,5,1,2,0,2,2,3,5,18.4,0,0,18.0,1,1,1,1,16254,18183,19321,16331,10050,15492,10050,10700,8189,10714,3410,4234,3920,7958,350,4715,884,1,10698,8067,19167,7183,12744,2167,47,12068,1.0,19:17,
877,877,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21301179,2014-04-11T00:00:00,BKN vs. ATL,L,18.2,2,6,0.333,0,0,0.0,0,2,0.0,3,7,10,1,2,1,1,0,3,1,4,-6,21.5,0,0,19.0,1,12875,12875,12875,17021,14748,13930,16331,10050,15492,10050,13990,8189,13990,1734,1874,1615,11823,4624,4715,2516,1,16774,12544,17506,18074,10688,2167,47,11395,1.0,18:12,
1313,1313,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21301163,2014-04-09T00:00:00,BKN @ ORL,L,16.533333333333335,2,2,1.0,0,0,0.0,1,1,1.0,2,6,8,6,1,0,0,0,1,1,5,-2,22.6,0,0,19.0,1,12875,12875,12875,18175,14748,21008,1,10050,15492,10050,10700,13563,1,3410,2820,2927,1758,9505,11946,7678,1,4560,12544,16382,14040,10001,2167,47,11395,1.0,16:32,
1720,1720,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21301147,2014-04-05T00:00:00,BKN @ PHI,W,13.2,5,6,0.833,0,0,0.0,0,0,0.0,1,3,4,1,0,1,1,0,0,1,10,12,22.3,0,0,19.0,1,1,1,1,20274,6209,13930,1232,10050,15492,10050,13990,14885,13990,6679,8948,9295,11823,16962,4715,2516,1,1,12544,10132,3089,10181,2167,47,11395,1.0,13:12,
7648,7648,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300866,2014-02-27T00:00:00,BKN @ DEN,W,11.966666666666669,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,1,1,4,6,10.6,0,0,9.0,1,1,1,1,20983,14748,17592,7679,10050,15492,10050,13990,14885,13990,6679,12561,12106,17694,16962,4715,7678,1,4560,12544,17506,6441,18102,2167,47,18603,1.0,11:58,
7795,7795,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300861,2014-02-26T00:00:00,BKN @ POR,L,13.883333333333333,2,3,0.667,0,0,0.0,2,2,1.0,0,7,7,0,1,0,0,0,2,2,6,-10,13.4,0,0,13.0,1,12875,12875,12875,19846,14748,19321,2791,10050,15492,10050,6578,8189,1,13390,1874,3920,17694,9505,11946,7678,1,10698,8067,14829,21206,16162,2167,47,15701,1.0,13:53,
8371,8371,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300832,2014-02-22T00:00:00,BKN @ GSW,L,19.876666666666665,3,7,0.429,0,0,0.0,0,1,0.0,0,7,7,0,1,0,0,0,0,1,6,-17,13.4,0,0,13.0,1,12875,12875,12875,15831,11446,12302,12594,10050,15492,10050,13990,13563,13990,13390,1874,3920,17694,9505,11946,7678,1,1,12544,14829,24215,16162,2167,47,15701,1.0,19:53,
8937,8937,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300808,2014-02-19T00:00:00,BKN @ UTA,W,16.916666666666668,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,0,0,0,6,-2,15.8,0,0,14.0,1,1,1,1,17934,11446,15732,4790,10050,15492,10050,13990,14885,13990,6679,8948,9295,7958,9505,11946,2516,1,1,18504,14829,14040,14527,2167,47,14946,1.0,16:55,
9169,9169,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300790,2014-02-13T00:00:00,BKN @ CHI,L,24.566666666666663,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,3,1,3,2,1,3,2,4,6,30.9,0,0,24.0,1,12875,12875,12875,12314,14748,19321,2791,10050,15492,10050,13990,14885,13990,6679,2820,3920,5378,9505,486,884,17134,16774,8067,17506,6441,5399,2167,47,8104,1.0,24:34,
9361,9361,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300781,2014-02-12T00:00:00,BKN vs. CHA,W,14.6,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,0,1,1,10,13,17.1,0,0,16.0,1,1,1,1,19416,6209,9044,6468,10050,15492,10050,13990,14885,13990,13390,8948,12106,11823,9505,11946,2516,1,4560,12544,10132,2689,13614,2167,47,13525,1.0,14:36,
9780,9780,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300759,2014-02-09T00:00:00,BKN vs. NOP,W,13.4,3,3,1.0,0,0,0.0,0,0,0.0,0,4,4,2,3,1,1,0,1,3,6,4,16.8,0,0,16.0,1,1,1,1,20164,11446,19321,1,10050,15492,10050,13990,14885,13990,13390,6220,9295,7958,2074,4715,2516,1,4560,4967,14829,7995,13825,2167,47,13525,1.0,13:24,
10238,10238,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300737,2014-02-06T00:00:00,BKN vs. SAS,W,18.1,4,9,0.444,0,0,0.0,0,0,0.0,3,6,9,0,2,0,0,0,2,0,8,7,16.8,0,0,17.0,1,1,1,1,17075,8580,9044,11969,10050,15492,10050,13990,14885,13990,1734,2820,2209,17694,4624,11946,7678,1,10698,18504,12379,5756,13825,2167,47,12788,1.0,18:06,
10622,10622,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300712,2014-02-03T00:00:00,BKN vs. PHI,W,20.683333333333337,2,5,0.4,0,0,0.0,2,2,1.0,2,5,7,4,1,2,5,0,0,1,6,6,40.4,0,0,31.0,1,1,1,1,15219,14748,15732,13750,10050,15492,10050,6578,8189,1,3410,4234,3920,3686,9505,1559,48,1,1,12544,14829,6441,2215,2167,47,4441,1.0,20:41,
11016,11016,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300697,2014-02-01T00:00:00,BKN @ IND,L,24.626666666666665,6,9,0.667,0,0,0.0,0,0,0.0,4,6,10,1,3,0,1,1,4,0,12,0,25.5,1,0,25.0,1,12875,12875,12875,12270,4280,9044,2791,10050,15492,10050,13990,14885,13990,846,2820,1615,11823,2074,11946,2516,17134,21355,18504,8108,11846,8183,1,47,7441,1.0,24:38,
11177,11177,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300692,2014-01-31T00:00:00,BKN vs. OKC,L,12.233333333333333,0,4,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,4,2,0,-12,3.2,0,0,3.0,1,12875,12875,12875,20809,21905,17592,21905,10050,15492,10050,13990,14885,13990,13390,16983,19088,17694,9505,11946,2516,1,21355,8067,22621,22358,22850,2167,47,22793,1.0,12:14,
11700,11700,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300663,2014-01-27T00:00:00,BKN vs. TOR,L,26.483333333333334,3,8,0.375,0,0,0.0,0,0,0.0,1,10,11,0,2,0,1,0,3,1,6,-4,20.2,0,0,19.0,1,12875,12875,12875,10881,11446,10581,15205,10050,15492,10050,13990,14885,13990,6679,441,1136,17694,4624,11946,2516,1,16774,12544,14829,16201,11532,2167,47,11395,1.0,26:29,
11899,11899,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300658,2014-01-26T00:00:00,BKN @ BOS,W,22.8,3,6,0.5,0,0,0.0,0,0,0.0,0,4,4,3,0,2,1,0,0,1,6,0,24.3,0,0,19.0,1,1,1,1,13668,11446,13930,7679,10050,15492,10050,13990,14885,13990,13390,6220,9295,5378,16962,1559,2516,1,1,12544,14829,11846,8917,2167,47,11395,1.0,22:48,
12335,12335,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300637,2014-01-24T00:00:00,BKN vs. DAL,W,20.05,5,8,0.625,0,0,0.0,0,0,0.0,1,10,11,1,2,0,1,0,2,0,10,-3,25.7,1,0,24.0,1,1,1,1,15706,6209,10581,4271,10050,15492,10050,13990,14885,13990,6679,441,1136,11823,4624,11946,2516,1,10698,18504,10132,15132,8046,1,47,8104,1.0,20:03,
12657,12657,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300616,2014-01-21T00:00:00,BKN vs. ORL,W,18.15,4,5,0.8,0,0,0.0,0,0,0.0,1,4,5,1,3,1,0,0,1,2,8,13,15.5,0,0,16.0,1,1,1,1,17045,8580,15732,1384,10050,15492,10050,13990,14885,13990,6679,6220,7025,11823,2074,4715,7678,1,4560,8067,12379,2689,14728,2167,47,13525,1.0,18:09,
12737,12737,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300610,2014-01-20T00:00:00,BKN @ NYK,W,17.783333333333335,3,4,0.75,0,0,0.0,0,0,0.0,1,5,6,1,1,1,0,1,1,0,6,2,16.7,0,0,15.0,1,1,1,1,17303,11446,17592,1759,10050,15492,10050,13990,14885,13990,6679,4234,5291,11823,9505,4715,7678,17134,4560,18504,14829,9778,13906,2167,47,14259,1.0,17:47,
13460,13460,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300579,2014-01-16T00:00:00,BKN @ ATL,W,18.3,6,8,0.75,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,0,2,1,12,8,21.6,0,0,19.0,1,1,1,1,16955,4280,10581,1759,10050,15492,10050,13990,14885,13990,13390,8948,12106,7958,16962,11946,2516,1,10698,12544,8108,5132,10617,2167,47,11395,1.0,18:18,
14500,14500,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300537,2014-01-10T00:00:00,BKN vs. MIA,W,36.18333333333333,5,8,0.625,0,0,0.0,2,2,1.0,0,10,10,3,1,0,1,0,0,2,12,18,30.5,1,0,27.0,1,1,1,1,3356,6209,10581,4271,10050,15492,10050,6578,8189,1,13390,441,1615,5378,9505,11946,2516,1,1,8067,8108,1203,5590,1,47,6339,1.0,36:11,
14704,14704,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300523,2014-01-08T00:00:00,BKN vs. GSW,W,23.083333333333332,5,7,0.714,0,0,0.0,3,3,1.0,2,3,5,0,2,4,1,0,2,2,13,7,32.0,0,0,28.0,1,1,1,1,13441,6209,12302,2349,10050,15492,10050,4525,6831,1,3410,8948,7025,17694,4624,137,2516,1,10698,8067,7181,5756,4910,2167,47,5842,1.0,23:05,
14980,14980,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300506,2014-01-06T00:00:00,BKN vs. ATL,W,24.7,1,2,0.5,0,0,0.0,2,2,1.0,1,9,10,1,0,1,0,0,2,1,4,10,20.5,0,0,17.0,1,1,1,1,12206,18183,21008,7679,10050,15492,10050,6578,8189,1,6679,741,1615,11823,16962,4715,7678,1,10698,12544,17506,3965,11341,2167,47,12788,1.0,24:42,
15609,15609,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300476,2014-01-02T00:00:00,BKN @ OKC,W,26.2,2,4,0.5,0,0,0.0,0,0,0.0,1,6,7,1,3,1,0,1,2,1,4,14,13.9,0,0,14.0,1,1,1,1,11120,14748,17592,7679,10050,15492,10050,13990,14885,13990,6679,2820,3920,11823,2074,4715,7678,17134,10698,12544,17506,2304,15803,2167,47,14946,1.0,26:12,
15921,15921,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300465,2013-12-31T00:00:00,BKN @ SAS,L,16.683333333333334,0,5,0.0,0,0,0.0,2,2,1.0,1,2,3,1,0,0,0,0,1,2,2,-22,7.1,0,0,6.0,1,12875,12875,12875,18087,21905,15732,21905,10050,15492,10050,6578,8189,1,6679,12561,12106,11823,16962,11946,7678,1,4560,8067,20191,25105,20535,2167,47,20814,1.0,16:41,
16452,16452,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300437,2013-12-28T00:00:00,BKN @ IND,L,20.883333333333333,1,5,0.2,0,0,0.0,0,0,0.0,0,7,7,0,1,0,1,0,3,1,2,-14,12.4,0,0,11.0,1,12875,12875,12875,15072,18183,15732,20589,10050,15492,10050,13990,14885,13990,13390,1874,3920,17694,9505,11946,2516,1,16774,12544,20191,23253,16850,2167,47,17156,1.0,20:53,
16499,16499,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300429,2013-12-27T00:00:00,BKN vs. MIL,W,17.616666666666667,3,5,0.6,0,0,0.0,4,5,0.8,1,4,5,0,2,0,0,0,1,5,10,14,14.0,0,0,15.0,1,1,1,1,17410,11446,15732,4790,10050,15492,10050,2882,3366,7312,6679,6220,7025,17694,4624,11946,7678,1,4560,1740,10132,2304,15735,2167,47,14259,1.0,17:37,
16827,16827,2013-14,708,Kevin Garnett,Kevin,1610612751,BKN,Brooklyn Nets,21300418,2013-12-25T00:00:00,BKN vs. CHI,L,19.183333333333337,2,7,0.286,0,0,0.0,2,2,1.0,1,6,7,1,2,2,0,0,4,2,6,1,19.9,0,0,18.0,1,12875,12875,12875,16347,14748,12302,18765,10050,15492,10050,6578,8189,1,6679,2820,3920,11823,4624,1559,7678,1,21355,8067,14829,10829,11687,2167,47,12068,1.0,19:11,
