,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1,1,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21301230,2014-04-16T00:00:00,GSW @ DEN,W,30.715,2,2,1.0,0,0,0.0,2,4,0.5,2,5,7,0,0,2,0,0,5,2,6,-9,20.4,0,0,17.0,1,1,1,1,7648,14748,21008,1,10050,15492,10050,6578,4290,10714,3410,4234,3920,17694,16962,1559,7678,1,24081,8067,14829,20510,11393,2167,47,12788,1.0,30:43,
473,473,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21301213,2014-04-14T00:00:00,GSW vs. MIN,W,0.3566666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25499,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,14040,24589,2167,47,24651,1.0,0:21,
4370,4370,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21301021,2014-03-20T00:00:00,GSW vs. MIL,W,0.0516666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25598,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,0:03,
4680,4680,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21301007,2014-03-18T00:00:00,GSW vs. ORL,W,3.45,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,0,0,-3,3.9,0,0,3.0,1,1,1,1,24444,21905,24233,21905,10050,15492,10050,13990,14885,13990,3410,21674,15412,11823,16962,11946,7678,1,1,18504,22621,15132,22572,2167,47,22793,1.0,3:27,
9338,9338,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21300788,2014-02-12T00:00:00,GSW vs. MIA,L,0.0033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12875,12875,12875,25615,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,0:00,
9608,9608,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21300769,2014-02-10T00:00:00,GSW vs. PHI,W,6.316666666666666,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,1,0,0,1,1,1,-2,5.4,0,0,5.0,1,1,1,1,23228,21905,22690,21905,10050,15492,10050,10700,8189,10714,6679,16983,15412,17694,9505,4715,7678,1,4560,12544,22305,14040,21581,2167,47,21464,1.0,6:19,
9969,9969,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21300754,2014-02-08T00:00:00,GSW @ PHX,L,0.005,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12875,12875,12875,25614,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,0:00,
10248,10248,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21300738,2014-02-06T00:00:00,GSW vs. CHI,W,0.7966666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,25382,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,8824,24589,2167,47,24651,1.0,0:48,
14918,14918,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21300515,2014-01-07T00:00:00,GSW @ MIL,W,2.3,0,0,0.0,0,0,0.0,1,2,0.5,3,0,3,1,0,0,0,0,0,2,1,1,6.1,0,0,5.0,1,1,1,1,24849,21905,24233,21905,10050,15492,10050,10700,8189,10714,1734,21674,12106,11823,16962,11946,7678,1,1,8067,22305,10829,21186,2167,47,21464,1.0,2:18,
15101,15101,2013-14,203136,Ognjen Kuzmic,Ognjen,1610612744,GSW,Golden State Warriors,21300501,2014-01-05T00:00:00,GSW @ WAS,W,3.066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,-5,0.2,0,0,1.0,1,1,1,1,24572,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,1,1,18504,22621,17192,24489,2167,47,24089,1.0,3:04,
