,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
233,233,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301217,2014-04-16T00:00:00,ATL @ MIL,W,19.45,2,8,0.25,1,4,0.25,3,3,1.0,0,4,4,2,0,2,0,0,4,1,8,7,21.8,0,0,19.0,1,1,1,1,16121,14748,10581,19422,5024,4189,8282,4525,6831,1,13390,6220,9295,7958,16962,1559,7678,1,21355,12544,12379,5756,10488,2167,47,11395,1.0,19:27,
485,485,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301207,2014-04-14T00:00:00,ATL vs. CHA,L,19.15,1,2,0.5,0,1,0.0,1,4,0.25,1,2,3,2,0,1,0,0,1,3,3,-3,12.6,0,0,10.0,1,12875,12875,12875,16374,18183,21008,7679,10050,11917,10050,10700,4290,13792,6679,12561,12106,7958,16962,4715,7678,1,4560,4967,19167,15132,16710,2167,47,17886,1.0,19:09,
914,914,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301179,2014-04-11T00:00:00,ATL @ BKN,W,17.566666666666666,2,6,0.333,0,4,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,1,4,-11,5.2,0,0,5.0,1,1,1,1,17450,14748,13930,16331,10050,4189,10050,13990,14885,13990,6679,21674,19088,17694,16962,11946,7678,1,21355,12544,17506,21819,21704,2167,47,21464,1.0,17:34,
1477,1477,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21300677,2014-04-08T00:00:00,ATL vs. DET,L,27.69333333333333,4,13,0.308,2,6,0.333,3,4,0.75,6,3,9,0,3,1,1,1,3,4,13,9,26.8,0,0,28.0,1,12875,12875,12875,9944,8580,4274,18350,2352,1629,6480,4525,4290,7844,200,8948,2209,17694,2074,4715,2516,17134,16774,2985,7181,4523,7392,2167,47,5842,1.0,27:42,
1666,1666,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301152,2014-04-06T00:00:00,ATL @ IND,W,26.783333333333335,7,8,0.875,3,4,0.75,1,2,0.5,1,5,6,1,3,0,0,0,3,3,18,10,23.7,0,0,28.0,1,1,1,1,10650,2864,10581,1144,984,4189,1457,10700,8189,10714,6679,4234,5291,11823,2074,11946,7678,1,16774,4967,3651,3965,9275,2167,47,5842,1.0,26:47,
2081,2081,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301132,2014-04-04T00:00:00,ATL vs. CLE,W,17.85,2,5,0.4,0,2,0.0,2,2,1.0,2,3,5,1,0,0,1,0,2,2,6,8,16.5,0,0,14.0,1,1,1,1,17248,14748,15732,13750,10050,8839,10050,6578,8189,1,3410,8948,7025,11823,16962,11946,2516,1,10698,8067,14829,5132,14068,2167,47,14946,1.0,17:51,
2264,2264,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301120,2014-04-02T00:00:00,ATL vs. CHI,L,10.183333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,-2,2.7,0,0,2.0,1,12875,12875,12875,21764,21905,21008,21905,10050,11917,10050,13990,14885,13990,13390,16983,19088,11823,16962,11946,7678,1,10698,18504,22621,14040,23275,2167,47,23432,1.0,10:11,
2627,2627,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301103,2014-03-31T00:00:00,ATL vs. PHI,W,21.171666666666667,1,8,0.125,0,5,0.0,0,0,0.0,2,2,4,2,1,0,0,2,4,0,2,-10,8.8,0,0,8.0,1,1,1,1,14882,18183,10581,21700,10050,2631,10050,13990,14885,13990,3410,12561,9295,7958,9505,11946,7678,23256,21355,18504,20191,21206,19349,2167,47,19315,1.0,21:10,
2880,2880,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301089,2014-03-29T00:00:00,ATL @ WAS,L,25.933333333333337,5,10,0.5,1,4,0.25,2,2,1.0,2,10,12,1,0,0,0,0,4,1,13,24,28.9,1,0,27.0,1,12875,12875,12875,11315,6209,7669,7679,5024,4189,8282,6578,8189,1,3410,441,797,11823,16962,11946,7678,1,21355,12544,7181,388,6340,1,47,6339,1.0,25:56,
3354,3354,2013-14,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21301065,2014-03-26T00:00:00,ATL @ MIN,L,15.603333333333332,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,0,3,1,0,0,2,0,3,2,7.8,0,0,10.0,1,12875,12875,12875,18763,18183,15732,20589,5024,4189,8282,13990,14885,13990,13390,6220,9295,17694,2074,4715,7678,1,10698,18504,19167,9778,20005,2167,47,17886,1.0,15:36,
