,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
68,68,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301229,2014-04-16T00:00:00,SAC vs. PHX,L,42.333333333333336,9,20,0.45,3,9,0.333,10,15,0.667,0,5,5,5,2,1,0,0,1,10,31,4,45.5,0,0,46.0,1,12875,12875,12875,517,1173,667,11937,984,284,6480,200,72,9299,13390,4234,7025,2548,4624,4715,7678,1,4560,76,351,7995,1269,2167,47,764,1.0,42:20,
569,569,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301202,2014-04-13T00:00:00,SAC vs. MIN,W,38.843333333333334,6,11,0.545,3,6,0.5,4,5,0.8,1,2,3,2,1,0,2,0,4,3,19,-3,30.6,0,0,31.0,1,1,1,1,1665,4280,6386,6897,984,1629,3087,2882,3366,7312,6679,12561,12106,7958,9505,11946,884,1,21355,4967,3127,15132,5538,2167,47,4441,1.0,38:51,
728,728,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301189,2014-04-12T00:00:00,SAC @ LAC,L,32.35,3,7,0.429,2,4,0.5,6,6,1.0,0,1,1,0,0,0,0,1,3,4,14,-7,15.2,0,0,17.0,1,12875,12875,12875,6379,11446,12302,12594,2352,4189,3087,1194,2132,1,13390,16983,19088,17694,16962,11946,7678,17134,16774,2985,6310,18943,14912,2167,47,12788,1.0,32:21,
1302,1302,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301172,2014-04-09T00:00:00,SAC @ POR,L,32.135,6,13,0.462,1,3,0.333,3,4,0.75,0,1,1,0,1,0,0,0,3,2,16,-7,16.2,0,0,18.0,1,12875,12875,12875,6558,4280,4274,11369,5024,6256,6480,4525,4290,7844,13390,16983,19088,17694,9505,11946,7678,1,16774,8067,4869,18943,14266,2167,47,12068,1.0,32:08,
1391,1391,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301160,2014-04-08T00:00:00,SAC vs. OKC,L,39.11666666666667,3,9,0.333,1,4,0.25,4,4,1.0,1,7,8,2,2,0,0,1,1,3,11,-14,21.6,0,0,22.0,1,12875,12875,12875,1531,11446,9044,16331,5024,4189,8282,2882,4290,1,6679,1874,2927,7958,4624,11946,7678,17134,4560,4967,9140,23253,10617,2167,47,9405,1.0,39:07,
1577,1577,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301151,2014-04-06T00:00:00,SAC vs. DAL,L,27.75,2,9,0.222,1,5,0.2,0,1,0.0,0,2,2,1,0,0,0,2,2,1,5,-3,8.9,0,0,9.0,1,12875,12875,12875,9894,14748,9044,20418,5024,2631,9218,13990,13563,13990,13390,12561,15412,11823,16962,11946,7678,23256,10698,12544,16382,15132,19259,2167,47,18603,1.0,27:45,
2052,2052,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301141,2014-04-04T00:00:00,SAC @ GSW,L,40.56666666666667,0,7,0.0,0,3,0.0,3,4,0.75,0,3,3,1,3,0,1,0,1,6,3,-24,8.1,0,0,9.0,1,12875,12875,12875,984,21905,12302,21905,10050,6256,10050,4525,4290,7844,13390,8948,12106,11823,2074,11946,2516,1,4560,976,19167,25260,19826,2167,47,18603,1.0,40:34,
2154,2154,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301126,2014-04-02T00:00:00,SAC vs. LAL,W,45.11666666666667,5,11,0.455,1,4,0.25,1,1,1.0,2,2,4,0,1,1,0,2,2,2,12,7,18.8,0,0,19.0,1,1,1,1,175,6209,6386,11610,5024,4189,8282,10700,13563,1,3410,12561,9295,17694,9505,4715,7678,23256,10698,8067,8108,5756,12470,2167,47,11395,1.0,45:07,
2637,2637,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301108,2014-03-31T00:00:00,SAC @ NOP,W,38.36333333333334,5,11,0.455,1,4,0.25,3,4,0.75,2,3,5,1,4,0,1,0,1,2,14,15,20.5,0,0,23.0,1,1,1,1,1927,6209,6386,11610,5024,4189,8282,4525,4290,7844,3410,8948,7025,11823,848,11946,2516,1,4560,8067,6310,1985,11341,2167,47,8722,1.0,38:22,
2855,2855,2013-14,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21301090,2014-03-29T00:00:00,SAC @ DAL,L,33.4,4,9,0.444,1,2,0.5,1,1,1.0,1,1,2,2,2,0,0,0,5,1,10,-2,13.4,0,0,15.0,1,12875,12875,12875,5528,8580,9044,11969,5024,8839,3087,10700,13563,1,6679,16983,15412,7958,4624,11946,7678,1,24081,12544,10132,14040,16162,2167,47,14259,1.0,33:24,
