,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
46,46,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301225,2014-04-16T00:00:00,PHI @ MIA,W,30.328333333333333,9,17,0.529,0,3,0.0,2,2,1.0,3,6,9,2,3,2,0,0,4,2,20,0,36.8,0,0,35.0,1,1,1,1,7973,1173,1598,7493,10050,6256,10050,6578,8189,1,1734,2820,2209,7958,2074,1559,7678,1,21355,8067,2637,11846,3210,2167,47,2998,1.0,30:20,
540,540,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301204,2014-04-14T00:00:00,PHI vs. BOS,W,35.31666666666667,5,16,0.313,1,4,0.25,4,6,0.667,3,4,7,7,0,2,3,1,3,3,15,0,48.9,0,0,40.0,1,1,1,1,3993,6209,2080,18281,5024,4189,8282,2882,2132,9299,1734,6220,3920,1169,16962,1559,320,17134,16774,4967,5541,11846,836,2167,47,1689,1.0,35:19,
699,699,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301190,2014-04-12T00:00:00,PHI @ CHA,L,37.76833333333333,8,22,0.364,0,5,0.0,0,1,0.0,0,4,4,1,1,0,0,1,5,2,16,-3,21.3,0,0,21.0,1,12875,12875,12875,2282,1826,345,15813,10050,2631,10050,13990,13563,13990,13390,6220,9295,11823,9505,11946,7678,17134,24081,8067,4869,15132,10813,2167,47,10051,1.0,37:46,
881,881,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301182,2014-04-11T00:00:00,PHI @ MEM,L,27.2,8,17,0.471,2,4,0.5,0,0,0.0,1,3,4,0,2,3,0,3,4,0,18,-20,29.8,0,0,30.0,1,12875,12875,12875,10332,1826,1598,11113,2352,4189,3087,13990,14885,13990,6679,8948,9295,17694,4624,486,7678,25052,21355,18504,3651,24841,5910,2167,47,4867,1.0,27:12,
1361,1361,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301164,2014-04-09T00:00:00,PHI @ TOR,L,39.93833333333333,7,17,0.412,0,6,0.0,2,2,1.0,1,1,2,1,1,1,0,0,0,2,16,-19,21.9,0,0,21.0,1,12875,12875,12875,1194,2864,1598,13639,10050,1629,10050,6578,8189,1,6679,16983,15412,11823,9505,4715,7678,1,1,8067,4869,24664,10428,2167,47,10051,1.0,39:56,
1804,1804,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301147,2014-04-05T00:00:00,PHI vs. BKN,L,38.416666666666664,8,18,0.444,3,5,0.6,1,2,0.5,0,5,5,3,2,1,0,0,2,1,20,-10,31.5,0,0,33.0,1,12875,12875,12875,1890,1826,1219,11969,984,2631,2548,10700,8189,10714,13390,4234,7025,5378,4624,4715,7678,1,10698,12544,2637,21206,5136,2167,47,3695,1.0,38:25,
2030,2030,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301133,2014-04-04T00:00:00,PHI @ BOS,W,39.96666666666667,7,17,0.412,1,5,0.2,0,0,0.0,2,6,8,3,2,1,0,2,2,0,15,3,30.1,0,0,29.0,1,1,1,1,1179,2864,1598,13639,5024,2631,9218,13990,14885,13990,3410,2820,2927,5378,4624,4715,7678,23256,10698,18504,5541,8824,5755,2167,47,5338,1.0,39:58,
2349,2349,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301117,2014-04-02T00:00:00,PHI vs. CHA,L,34.13333333333333,4,13,0.308,0,2,0.0,3,3,1.0,0,5,5,4,4,2,0,0,2,3,11,-21,25.0,0,0,24.0,1,12875,12875,12875,4907,8580,4274,18350,10050,8839,10050,4525,6831,1,13390,4234,7025,3686,848,1559,7678,1,10698,4967,9140,24983,8470,2167,47,8104,1.0,34:08,
2508,2508,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301103,2014-03-31T00:00:00,PHI @ ATL,L,35.49166666666667,7,10,0.7,5,6,0.833,4,4,1.0,0,3,3,4,3,4,3,0,5,3,23,-11,50.6,0,0,49.0,1,12875,12875,12875,3867,2864,7669,2582,163,1629,1346,2882,4290,1,13390,8948,12106,3686,2074,137,320,1,24081,4967,1592,21819,652,2167,47,510,1.0,35:30,
2887,2887,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301087,2014-03-29T00:00:00,PHI vs. DET,W,34.85,9,17,0.529,2,4,0.5,1,1,1.0,2,4,6,3,0,1,1,2,4,3,21,19,38.7,0,0,36.0,1,1,1,1,4355,1173,1598,7493,2352,4189,3087,10700,13563,1,3410,6220,5291,5378,16962,4715,2516,23256,21355,4967,2240,984,2702,2167,47,2683,1.0,34:51,
3244,3244,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301072,2014-03-27T00:00:00,PHI @ HOU,L,33.416666666666664,6,16,0.375,2,5,0.4,1,2,0.5,3,6,9,0,6,1,1,1,2,2,15,-29,25.8,0,0,30.0,1,12875,12875,12875,5512,4280,2080,15205,2352,2631,5784,10700,8189,10714,1734,2820,2209,17694,147,4715,2516,17134,10698,8067,5541,25495,7985,2167,47,4867,1.0,33:25,
3803,3803,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301054,2014-03-24T00:00:00,PHI @ SAS,L,34.666666666666664,7,20,0.35,0,5,0.0,3,5,0.6,2,3,5,2,3,2,1,1,0,3,17,-3,32.0,0,0,30.0,1,12875,12875,12875,4492,2864,667,16302,10050,2631,10050,4525,3366,10328,3410,8948,7025,7958,2074,1559,2516,17134,1,4967,4235,15132,4910,2167,47,4867,1.0,34:40,
3948,3948,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301034,2014-03-22T00:00:00,PHI @ CHI,L,40.66,10,26,0.385,0,7,0.0,8,9,0.889,4,3,7,1,1,0,0,3,3,6,28,-1,36.9,0,0,36.0,1,12875,12875,12875,950,699,90,14982,10050,919,10050,506,730,6390,846,8948,3920,11823,9505,11946,7678,25052,16774,976,626,13038,3175,2167,47,2683,1.0,40:40,
4301,4301,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301023,2014-03-21T00:00:00,PHI vs. NYK,L,40.27166666666667,6,21,0.286,3,9,0.333,6,6,1.0,3,4,7,2,0,4,0,1,4,4,21,4,44.4,0,0,41.0,1,12875,12875,12875,1076,4280,501,18765,984,284,6480,1194,2132,1,1734,6220,3920,7958,16962,137,7678,17134,21355,2985,2240,7995,1427,2167,47,1499,1.0,40:16,
4479,4479,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21301008,2014-03-19T00:00:00,PHI vs. CHI,L,37.695,10,19,0.526,4,7,0.571,0,0,0.0,0,4,4,2,2,4,0,0,2,1,24,-13,41.8,0,0,42.0,1,12875,12875,12875,2329,699,881,7558,399,919,2900,13990,14885,13990,13390,6220,9295,7958,4624,137,7678,1,10698,12544,1324,22815,1913,2167,47,1320,1.0,37:42,
4856,4856,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300997,2014-03-17T00:00:00,PHI @ IND,L,41.0,9,19,0.474,4,8,0.5,1,3,0.333,2,3,5,2,3,1,2,0,3,3,23,-1,38.0,0,0,40.0,1,12875,12875,12875,851,1173,881,11050,399,516,3087,10700,6831,13542,3410,8948,7025,7958,2074,4715,884,1,16774,4967,1592,13038,2878,2167,47,1689,1.0,41:00,
5084,5084,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300985,2014-03-15T00:00:00,PHI vs. MEM,L,34.52,8,19,0.421,4,5,0.8,0,0,0.0,4,3,7,3,3,6,0,1,4,3,20,-16,47.9,0,0,46.0,1,12875,12875,12875,4593,1826,881,13338,399,2631,1369,13990,14885,13990,846,8948,3920,5378,2074,9,7678,17134,21355,4967,2637,23943,950,2167,47,764,1.0,34:31,
5352,5352,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300973,2014-03-14T00:00:00,PHI vs. IND,L,45.16833333333334,10,31,0.323,0,6,0.0,5,6,0.833,1,5,6,10,2,2,0,5,3,3,25,-1,51.2,1,0,45.0,1,12875,12875,12875,172,699,13,18245,10050,1629,10050,1912,2132,6832,6679,4234,5291,337,4624,1559,7678,25583,16774,4967,1101,13038,598,1,47,864,1.0,45:10,
5672,5672,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300959,2014-03-12T00:00:00,PHI vs. SAC,L,39.18333333333333,5,18,0.278,0,4,0.0,6,8,0.75,1,5,6,3,3,0,0,0,2,7,16,-16,24.7,0,0,25.0,1,12875,12875,12875,1495,6209,1219,19175,10050,4189,10050,1194,1005,7844,6679,4234,5291,5378,2074,11946,7678,1,10698,558,4869,23943,8662,2167,47,7441,1.0,39:11,
5859,5859,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300946,2014-03-10T00:00:00,PHI @ NYK,L,40.00666666666667,8,22,0.364,1,3,0.333,1,2,0.5,4,5,9,5,2,2,0,2,5,6,18,-11,40.3,0,0,37.0,1,12875,12875,12875,1170,1826,345,15813,5024,6256,6480,10700,8189,10714,846,4234,2209,2548,4624,1559,7678,23256,24081,976,3651,21819,2251,2167,47,2366,1.0,40:00,
6193,6193,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300929,2014-03-08T00:00:00,PHI vs. UTA,L,38.711666666666666,8,16,0.5,1,6,0.167,1,2,0.5,0,0,0,2,0,1,2,0,2,4,18,-3,30.0,0,0,27.0,1,12875,12875,12875,1753,1826,2080,7679,5024,1629,9721,10700,8189,10714,13390,21674,22716,7958,16962,4715,884,1,10698,2985,3651,15132,5806,2167,47,6339,1.0,38:43,
6955,6955,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300901,2014-03-04T00:00:00,PHI @ OKC,L,22.881666666666668,3,13,0.231,0,1,0.0,0,0,0.0,2,2,4,3,3,0,0,1,5,0,6,-29,12.3,0,0,13.0,1,12875,12875,12875,13621,11446,4274,20365,10050,11917,10050,13990,14885,13990,3410,12561,9295,5378,2074,11946,7678,17134,24081,18504,14829,25495,16926,2167,47,15701,1.0,22:53,
7244,7244,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300886,2014-03-02T00:00:00,PHI @ ORL,L,36.03666666666667,13,25,0.52,3,7,0.429,0,0,0.0,2,6,8,3,1,2,0,1,3,2,29,-3,48.1,0,0,47.0,1,12875,12875,12875,3447,123,122,7662,984,919,5547,13990,14885,13990,3410,2820,2927,5378,9505,1559,7678,17134,16774,8067,535,15132,928,2167,47,655,1.0,36:02,
7413,7413,2013-14,201152,Thaddeus Young,Thaddeus,1610612755,PHI,Philadelphia 76ers,21300875,2014-03-01T00:00:00,PHI vs. WAS,L,35.0,7,14,0.5,0,2,0.0,3,4,0.75,1,2,3,5,4,3,0,1,3,5,17,-31,33.1,0,0,31.0,1,12875,12875,12875,4237,2864,3386,7679,10050,8839,10050,4525,4290,7844,6679,12561,12106,2548,848,486,7678,17134,16774,1740,4235,25545,4454,2167,47,4441,2.0,35:00,
