,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
246,246,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301222,2014-04-16T00:00:00,BOS vs. WAS,L,36.86666666666667,7,18,0.389,3,7,0.429,1,1,1.0,2,3,5,3,5,0,0,0,4,1,18,-17,23.5,0,0,29.0,1,12875,12875,12875,2872,2864,1219,14907,984,919,5547,10700,13563,1,3410,8948,7025,5378,350,11946,7678,1,21355,12544,3651,24215,9418,2167,47,5338,1.0,36:52,
536,536,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301204,2014-04-14T00:00:00,BOS @ PHI,L,42.42333333333333,9,22,0.409,2,11,0.182,3,4,0.75,0,2,2,3,3,1,0,1,2,2,23,6,29.9,0,0,32.0,1,12875,12875,12875,505,1173,345,13721,2352,76,9711,4525,4290,7844,13390,12561,15412,5378,2074,4715,7678,17134,10698,8067,1592,6441,5848,2167,47,4052,1.0,42:25,
813,813,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301193,2014-04-12T00:00:00,BOS @ CLE,W,31.176666666666662,9,15,0.6,5,6,0.833,2,2,1.0,1,7,8,2,1,1,0,1,1,2,25,31,39.6,0,0,42.0,1,1,1,1,7258,1173,2677,4790,163,1629,1346,6578,8189,1,6679,1874,2927,7958,9505,4715,7678,17134,4560,8067,1101,76,2439,2167,47,1320,1.0,31:11,
1070,1070,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301178,2014-04-11T00:00:00,BOS vs. CHA,W,37.583333333333336,8,16,0.5,4,6,0.667,2,2,1.0,0,2,2,1,3,2,0,0,2,2,22,4,28.9,0,0,33.0,1,1,1,1,2396,1826,2080,7679,399,1629,1761,6578,8189,1,13390,12561,15412,11823,2074,1559,7678,1,10698,8067,1886,7995,6340,2167,47,3695,1.0,37:35,
1208,1208,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301166,2014-04-09T00:00:00,BOS @ ATL,L,34.81666666666667,8,16,0.5,4,4,1.0,4,4,1.0,1,3,4,2,1,3,0,2,4,4,24,-5,39.8,0,0,40.0,1,12875,12875,12875,4380,1826,2080,7679,399,4189,1,2882,4290,1,6679,8948,9295,7958,9505,486,7678,23256,21355,2985,1324,17192,2390,2167,47,1689,1.0,34:49,
2554,2554,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301106,2014-03-31T00:00:00,BOS @ CHI,L,13.733333333333333,0,5,0.0,0,1,0.0,1,1,1.0,0,2,2,3,0,0,0,1,0,1,1,-6,7.9,0,0,6.0,1,12875,12875,12875,19950,21905,15732,21905,10050,11917,10050,10700,13563,1,13390,12561,15412,5378,16962,11946,7678,17134,1,12544,22305,18074,19955,2167,47,20814,1.0,13:44,
2850,2850,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301097,2014-03-30T00:00:00,BOS vs. CHI,L,33.4,3,12,0.25,0,2,0.0,2,2,1.0,1,2,3,2,1,1,0,0,2,1,8,-3,16.6,0,0,15.0,1,12875,12875,12875,5528,11446,5308,19422,10050,8839,10050,6578,8189,1,6679,12561,12106,7958,9505,4715,7678,1,10698,12544,12379,15132,13977,2167,47,14259,1.0,33:24,
3042,3042,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301076,2014-03-28T00:00:00,BOS @ TOR,L,23.363333333333333,3,7,0.429,1,2,0.5,4,4,1.0,0,2,2,0,3,1,0,1,2,3,11,-5,13.4,0,0,16.0,1,12875,12875,12875,13243,11446,12302,12594,5024,8839,3087,2882,4290,1,13390,12561,15412,17694,2074,4715,7678,17134,10698,4967,9140,17192,16162,2167,47,13525,1.0,23:22,
3329,3329,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301063,2014-03-26T00:00:00,BOS vs. TOR,L,36.77,6,15,0.4,2,6,0.333,2,2,1.0,0,3,3,0,1,0,0,1,2,1,16,-22,18.6,0,0,21.0,1,12875,12875,12875,2935,4280,2677,13750,2352,1629,6480,6578,8189,1,13390,8948,12106,17694,9505,11946,7678,17134,10698,12544,4869,25105,12617,2167,47,10051,1.0,36:46,
4306,4306,2013-14,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21301026,2014-03-21T00:00:00,BOS @ BKN,L,34.84166666666667,12,19,0.632,4,9,0.444,0,0,0.0,0,4,4,1,1,1,1,1,4,1,28,-6,39.3,0,0,41.0,1,12875,12875,12875,4369,232,881,4253,399,284,5491,13990,14885,13990,13390,6220,9295,11823,9505,4715,2516,17134,21355,12544,626,18074,2535,2167,47,1499,1.0,34:51,
