,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
70,70,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301230,2014-04-16T00:00:00,GSW @ DEN,W,41.233333333333334,16,28,0.571,2,8,0.25,7,8,0.875,1,4,5,3,3,1,1,1,3,5,41,-3,54.5,0,0,55.0,1,1,1,1,784,11,39,5881,2352,516,8282,776,1005,6466,6679,6220,7025,5378,2074,4715,2516,17134,16774,1740,40,15132,397,2167,47,206,1.0,41:14,
416,416,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301213,2014-04-14T00:00:00,GSW vs. MIN,W,7.25,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,0,0,3,2,3.2,0,0,5.0,1,1,1,1,22843,18183,15732,20589,5024,6256,6480,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,1,1,18504,19167,9778,22850,2167,47,21464,1.0,7:15,
558,558,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301201,2014-04-13T00:00:00,GSW @ POR,L,7.483333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,2,-8,2.2,0,0,3.0,1,12875,12875,12875,22759,18183,21008,7679,10050,11917,10050,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,1,1,12544,20191,19736,23553,2167,47,22793,1.0,7:29,
905,905,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301188,2014-04-11T00:00:00,GSW @ LAL,W,14.116666666666667,2,8,0.25,2,4,0.5,0,0,0.0,0,1,1,1,2,0,0,0,0,0,6,2,6.7,0,0,10.0,1,1,1,1,19704,14748,10581,19422,2352,4189,3087,13990,14885,13990,13390,16983,19088,11823,4624,11946,7678,1,1,18504,14829,9778,20741,2167,47,17886,1.0,14:07,
1122,1122,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301175,2014-04-10T00:00:00,GSW vs. DEN,L,15.683333333333334,5,10,0.5,0,3,0.0,0,0,0.0,1,1,2,1,0,1,0,2,1,1,10,6,16.9,0,0,15.0,1,12875,12875,12875,18703,6209,7669,7679,10050,6256,10050,13990,14885,13990,6679,16983,15412,11823,16962,4715,7678,23256,4560,12544,10132,6441,13745,2167,47,14259,1.0,15:41,
1617,1617,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301155,2014-04-06T00:00:00,GSW vs. UTA,W,18.9,4,8,0.5,2,4,0.5,0,0,0.0,0,2,2,4,1,0,0,0,0,0,10,-5,17.4,0,0,18.0,1,1,1,1,16573,8580,10581,7679,2352,4189,3087,13990,14885,13990,13390,12561,15412,3686,9505,11946,7678,1,1,18504,10132,17192,13410,2167,47,12068,1.0,18:54,
2028,2028,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301141,2014-04-04T00:00:00,GSW vs. SAC,W,19.45,5,16,0.313,1,7,0.143,0,0,0.0,1,2,3,0,3,0,0,0,4,0,11,5,11.6,0,0,15.0,1,1,1,1,16121,6209,2080,18281,5024,919,9929,13990,14885,13990,6679,12561,12106,17694,2074,11946,7678,1,21355,18504,9140,7183,17404,2167,47,14259,1.0,19:27,
2333,2333,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301123,2014-04-02T00:00:00,GSW @ SAS,L,34.43333333333333,6,18,0.333,3,7,0.429,1,1,1.0,0,2,2,2,0,1,0,0,3,1,16,-19,24.4,0,0,25.0,1,12875,12875,12875,4651,4280,1219,16331,984,919,5547,10700,13563,1,13390,12561,15412,7958,16962,4715,7678,1,16774,12544,4869,24664,8832,2167,47,7441,1.0,34:26,
2422,2422,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301112,2014-04-01T00:00:00,GSW @ DAL,W,15.555,7,10,0.7,5,7,0.714,0,0,0.0,0,4,4,0,0,0,0,0,2,1,19,-11,23.8,0,0,28.0,1,1,1,1,18794,2864,7669,2582,163,919,1697,13990,14885,13990,13390,6220,9295,17694,16962,11946,7678,1,10698,12544,3127,21819,9219,2167,47,5842,1.0,15:33,
2743,2743,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301098,2014-03-30T00:00:00,GSW vs. NYK,L,7.216666666666667,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,4,-7,4.0,0,0,4.0,1,12875,12875,12875,22860,14748,15732,13750,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,17134,1,18504,17506,18943,22478,2167,47,22140,1.0,7:13,
3098,3098,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301086,2014-03-28T00:00:00,GSW vs. MEM,W,6.548333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,0,4.7,0,0,4.0,1,1,1,1,23129,18183,21008,7679,10050,15492,10050,13990,14885,13990,13390,16983,19088,11823,16962,11946,7678,1,1,18504,20191,11846,21981,2167,47,22140,1.0,6:33,
4009,4009,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301038,2014-03-22T00:00:00,GSW vs. SAS,L,13.466666666666669,2,7,0.286,0,3,0.0,3,4,0.75,0,2,2,1,0,0,0,0,0,2,7,-6,10.9,0,0,10.0,1,12875,12875,12875,20119,14748,12302,18765,10050,6256,10050,4525,4290,7844,13390,12561,15412,11823,16962,11946,7678,1,1,8067,13794,18074,17882,2167,47,17886,1.0,13:28,
4386,4386,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301021,2014-03-20T00:00:00,GSW vs. MIL,W,12.111666666666666,5,8,0.625,2,3,0.667,0,0,0.0,1,0,1,1,1,0,0,0,1,0,12,-5,13.7,0,0,16.0,1,1,1,1,20857,6209,10581,4271,2352,6256,1761,13990,14885,13990,6679,21674,19088,11823,9505,11946,7678,1,4560,18504,8108,17192,15943,2167,47,13525,1.0,12:07,
4662,4662,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21301007,2014-03-18T00:00:00,GSW vs. ORL,W,18.05,2,8,0.25,0,3,0.0,1,2,0.5,0,0,0,1,1,0,0,0,2,1,5,-5,5.5,0,0,6.0,1,1,1,1,17106,14748,10581,19422,10050,6256,10050,10700,8189,10714,13390,21674,22716,11823,9505,11946,7678,1,10698,12544,16382,17192,21533,2167,47,20814,1.0,18:03,
4971,4971,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300994,2014-03-16T00:00:00,GSW @ POR,W,4.333333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,3,0.0,0,0,0.0,1,1,1,1,24111,21905,19321,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,17134,1,18504,22621,8824,24589,2167,47,24651,1.0,4:20,
5376,5376,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300980,2014-03-14T00:00:00,GSW vs. CLE,L,7.183333333333334,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,0,0,5,-10,5.2,0,0,7.0,1,12875,12875,12875,22870,14748,13930,16331,5024,6256,6480,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,1,1,18504,16382,21206,21704,2167,47,20072,1.0,7:11,
5562,5562,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300967,2014-03-12T00:00:00,GSW @ LAC,L,10.716666666666669,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,-8,0.0,0,0,0.0,1,12875,12875,12875,21530,21905,15732,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,23256,1,18504,22621,19736,24589,2167,47,24651,1.0,10:43,
5696,5696,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300956,2014-03-11T00:00:00,GSW vs. DAL,W,22.266666666666666,8,12,0.667,3,6,0.5,0,0,0.0,0,1,1,2,0,0,0,0,2,0,19,10,23.2,0,0,25.0,1,1,1,1,14080,1826,5308,2791,984,1629,3087,13990,14885,13990,13390,16983,19088,7958,16962,11946,7678,1,10698,18504,3127,3965,9589,2167,47,7441,1.0,22:16,
6026,6026,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300942,2014-03-09T00:00:00,GSW vs. PHX,W,5.616666666666666,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,0,1,7,-1,9.4,0,0,10.0,1,1,1,1,23551,11446,13930,7679,5024,8839,3087,13990,14885,13990,13390,12561,15412,17694,16962,11946,7678,1,1,12544,13794,13038,18900,2167,47,17886,1.0,5:37,
6329,6329,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300927,2014-03-07T00:00:00,GSW vs. ATL,W,22.366666666666667,4,9,0.444,0,2,0.0,1,1,1.0,0,2,2,2,2,0,0,0,2,1,9,1,12.4,0,0,13.0,1,1,1,1,13993,8580,9044,11969,10050,8839,10050,10700,13563,1,13390,12561,15412,7958,4624,11946,7678,1,10698,12544,11331,10829,16850,2167,47,15701,1.0,22:22,
6731,6731,2013-14,202348,Jordan Crawford,Jordan,1610612744,GSW,Golden State Warriors,21300907,2014-03-05T00:00:00,GSW @ BOS,W,19.433333333333337,7,12,0.583,1,5,0.2,0,0,0.0,1,0,1,1,2,0,0,0,2,0,15,-10,15.7,0,0,18.0,1,1,1,1,16138,2864,5308,5666,5024,2631,9218,13990,14885,13990,6679,21674,19088,11823,4624,11946,7678,1,10698,18504,5541,21206,14590,2167,47,12068,1.0,19:26,
