,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
132,132,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301225,2014-04-16T00:00:00,PHI @ MIA,W,22.6,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,1,1,0,1,0,1,1,9,10,13.7,0,0,13.0,1,1,1,1,13813,8580,12302,5881,10050,11917,10050,10700,8189,10714,13390,16983,19088,11823,9505,11946,2516,1,4560,12544,11331,3965,15943,2167,47,15701,1.0,22:36,
477,477,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301204,2014-04-14T00:00:00,PHI vs. BOS,W,24.631666666666668,4,5,0.8,0,0,0.0,2,4,0.5,0,1,1,1,0,0,0,0,0,3,10,7,12.7,0,0,12.0,1,1,1,1,12267,8580,15732,1384,10050,15492,10050,6578,4290,10714,13390,16983,19088,11823,16962,11946,7678,1,1,4967,10132,5756,16643,2167,47,16417,1.0,24:38,
832,832,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301190,2014-04-12T00:00:00,PHI @ CHA,L,20.283333333333335,4,9,0.444,1,4,0.25,1,2,0.5,1,1,2,1,1,1,0,1,3,1,10,-5,15.9,0,0,16.0,1,12875,12875,12875,15536,8580,9044,11969,5024,4189,8282,10700,8189,10714,6679,16983,15412,11823,9505,4715,7678,17134,16774,12544,10132,17192,14463,2167,47,13525,1.0,20:17,
906,906,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301182,2014-04-11T00:00:00,PHI @ MEM,L,28.666666666666668,6,11,0.545,1,2,0.5,0,1,0.0,1,1,2,4,3,1,0,1,2,2,13,-20,21.4,0,0,22.0,1,12875,12875,12875,9196,4280,6386,6897,5024,8839,3087,13990,13563,13990,6679,16983,15412,3686,2074,4715,7678,17134,10698,8067,7181,24841,10737,2167,47,9405,1.0,28:40,
1248,1248,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301164,2014-04-09T00:00:00,PHI @ TOR,L,26.216666666666665,4,9,0.444,1,3,0.333,2,2,1.0,0,4,4,3,0,0,0,2,2,1,11,-3,20.3,0,0,19.0,1,12875,12875,12875,11106,8580,9044,11969,5024,6256,6480,6578,8189,1,13390,6220,9295,5378,16962,11946,7678,23256,10698,12544,9140,15132,11475,2167,47,11395,1.0,26:13,
1806,1806,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301147,2014-04-05T00:00:00,PHI vs. BKN,L,28.95,4,8,0.5,0,3,0.0,3,3,1.0,2,3,5,6,1,1,0,0,4,2,11,4,28.0,0,0,24.0,1,12875,12875,12875,8989,8580,10581,7679,10050,6256,10050,4525,6831,1,3410,8948,7025,1758,9505,4715,7678,1,21355,8067,9140,7995,6774,2167,47,8104,1.0,28:57,
1891,1891,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301133,2014-04-04T00:00:00,PHI @ BOS,W,26.216666666666665,5,7,0.714,2,3,0.667,3,4,0.75,1,0,1,2,2,4,0,0,0,3,15,9,29.2,0,0,28.0,1,1,1,1,11106,6209,12302,2349,2352,6256,1761,4525,4290,7844,6679,21674,19088,7958,4624,137,7678,1,1,4967,5541,4523,6191,2167,47,5842,1.0,26:13,
2301,2301,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301117,2014-04-02T00:00:00,PHI vs. CHA,L,20.685,5,8,0.625,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,2,3,0,12,-5,13.4,0,0,16.0,1,12875,12875,12875,15218,6209,10581,4271,2352,6256,1761,13990,14885,13990,13390,12561,15412,17694,9505,11946,7678,23256,16774,18504,8108,17192,16162,2167,47,13525,1.0,20:41,
2545,2545,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301103,2014-03-31T00:00:00,PHI @ ATL,L,19.126666666666665,3,8,0.375,1,3,0.333,3,3,1.0,2,2,4,1,0,1,0,0,2,2,10,-5,19.3,0,0,18.0,1,12875,12875,12875,16399,11446,10581,15205,5024,6256,6480,4525,6831,1,3410,12561,9295,11823,16962,4715,7678,1,10698,8067,10132,17192,12115,2167,47,12068,1.0,19:08,
2930,2930,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301087,2014-03-29T00:00:00,PHI vs. DET,W,25.301666666666662,5,8,0.625,1,2,0.5,2,3,0.667,0,0,0,2,3,1,0,1,3,0,13,16,16.0,0,0,18.0,1,1,1,1,11772,6209,10581,4271,5024,8839,3087,6578,6831,9299,13390,21674,22716,7958,2074,4715,7678,17134,16774,18504,7181,1710,14405,2167,47,12068,1.0,25:18,
3305,3305,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301072,2014-03-27T00:00:00,PHI @ HOU,L,26.666666666666668,3,9,0.333,1,3,0.333,1,2,0.5,0,1,1,2,2,1,1,1,0,1,8,-13,16.2,0,0,16.0,1,12875,12875,12875,10738,11446,9044,16331,5024,6256,6480,10700,8189,10714,13390,16983,19088,7958,4624,4715,2516,17134,1,12544,12379,22815,14266,2167,47,13525,1.0,26:40,
3797,3797,2013-14,202343,Elliot Williams,Elliot,1610612755,PHI,Philadelphia 76ers,21301054,2014-03-24T00:00:00,PHI @ SAS,L,19.0,6,7,0.857,2,2,1.0,0,2,0.0,0,1,1,1,1,1,0,0,2,1,14,-13,18.7,0,0,20.0,1,12875,12875,12875,16487,4280,12302,1177,2352,8839,1,13990,8189,13990,13390,16983,19088,11823,9505,4715,7678,1,10698,12544,6310,22815,12549,2167,47,10711,1.0,19:00,
