,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
62,62,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301217,2014-04-16T00:00:00,MIL vs. ATL,L,39.71666666666667,12,18,0.667,3,6,0.5,4,4,1.0,2,5,7,4,3,0,0,0,5,4,31,-6,42.4,0,0,45.0,1,12875,12875,12875,1275,232,1219,2791,984,1629,3087,2882,4290,1,3410,4234,3920,3686,2074,11946,7678,1,24081,2985,351,18074,1808,2167,47,864,1.0,39:43,
394,394,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301205,2014-04-14T00:00:00,MIL @ TOR,L,42.61,7,17,0.412,1,4,0.25,3,4,0.75,0,2,2,4,2,2,1,0,3,3,18,-9,33.4,0,0,31.0,1,12875,12875,12875,471,2864,1598,13639,5024,4189,8282,4525,4290,7844,13390,12561,15412,3686,4624,1559,2516,1,16774,4967,3651,20510,4359,2167,47,4441,1.0,42:37,
1104,1104,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301185,2014-04-11T00:00:00,MIL vs. CLE,W,38.025,8,17,0.471,3,6,0.5,5,6,0.833,0,4,4,4,4,2,0,1,2,6,24,15,36.8,0,0,39.0,1,1,1,1,2126,1826,1598,11113,984,1629,3087,1912,2132,6832,13390,6220,9295,3686,848,1559,7678,17134,10698,976,1324,1985,3210,2167,47,1901,1.0,38:02,
1205,1205,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301168,2014-04-09T00:00:00,MIL vs. IND,L,39.13333333333333,8,21,0.381,1,7,0.143,8,12,0.667,0,4,4,10,1,0,0,0,0,8,25,-3,43.8,1,0,40.0,1,12875,12875,12875,1519,1826,501,15177,5024,919,9929,506,210,9299,13390,6220,9295,337,9505,11946,7678,1,1,287,1101,15132,1542,1,47,1689,1.0,39:08,
1772,1772,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301148,2014-04-05T00:00:00,MIL vs. TOR,L,33.03,6,15,0.4,0,4,0.0,3,4,0.75,1,3,4,4,2,1,1,0,4,4,15,-10,29.8,0,0,27.0,1,12875,12875,12875,5821,4280,2677,13750,10050,4189,10050,4525,4290,7844,6679,8948,9295,3686,4624,4715,2516,1,21355,2985,5541,21206,5910,2167,47,6339,1.0,33:02,
1825,1825,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301137,2014-04-04T00:00:00,MIL @ CHI,L,38.17166666666667,8,17,0.471,2,5,0.4,4,5,0.8,0,3,3,3,4,1,1,1,6,3,22,-9,32.1,0,0,34.0,1,12875,12875,12875,2033,1826,1598,11113,2352,2631,5784,2882,3366,7312,13390,8948,12106,5378,848,4715,2516,17134,25323,4967,1886,20510,4860,2167,47,3338,1.0,38:10,
2325,2325,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301121,2014-04-02T00:00:00,MIL @ MIA,L,41.7,4,11,0.364,2,8,0.25,1,1,1.0,1,4,5,2,5,1,1,0,2,3,11,-27,21.0,0,0,24.0,1,12875,12875,12875,664,8580,6386,15813,2352,516,8282,10700,13563,1,6679,6220,7025,7958,350,4715,2516,1,10698,4967,9140,25434,11009,2167,47,8104,1.0,41:42,
2521,2521,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301104,2014-03-31T00:00:00,MIL @ DET,L,38.1,7,21,0.333,0,4,0.0,11,14,0.786,3,6,9,7,0,0,0,1,3,7,25,-9,46.3,0,0,41.0,1,12875,12875,12875,2084,2864,501,16331,10050,4189,10050,120,96,7753,1734,2820,2209,1169,16962,11946,7678,17134,16774,558,1101,20510,1168,2167,47,1499,1.0,38:06,
2918,2918,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301091,2014-03-29T00:00:00,MIL vs. MIA,L,38.805,6,18,0.333,1,7,0.143,0,0,0.0,3,1,4,5,1,0,1,1,0,1,13,-19,27.3,0,0,25.0,1,12875,12875,12875,1689,4280,1219,16331,5024,919,9929,13990,14885,13990,1734,16983,9295,2548,9505,11946,2516,17134,1,12544,7181,24664,7129,2167,47,7441,1.0,38:48,
3315,3315,2013-14,202688,Brandon Knight,Brandon,1610612749,MIL,Milwaukee Bucks,21301073,2014-03-27T00:00:00,MIL vs. LAL,W,45.605,12,21,0.571,2,4,0.5,4,6,0.667,0,0,0,3,4,0,1,0,3,7,30,-2,33.5,0,0,37.0,1,1,1,1,144,232,501,5881,2352,4189,3087,2882,2132,9299,13390,21674,22716,5378,848,11946,2516,1,16774,558,429,14040,4330,2167,47,2366,1.0,45:36,
