,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
217,217,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21301228,2014-04-16T00:00:00,POR vs. LAC,W,29.033333333333335,2,8,0.25,0,1,0.0,0,0,0.0,1,4,5,2,0,1,1,0,6,3,4,-11,19.0,0,0,15.0,1,1,1,1,8921,14748,10581,19422,10050,11917,10050,13990,14885,13990,6679,6220,7025,7958,16962,4715,2516,1,25323,4967,17506,21819,12315,2167,47,14259,1.0,29:02,
3949,3949,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21301032,2014-03-22T00:00:00,POR @ CHA,L,10.566666666666666,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,5,0,8.9,0,0,9.0,1,12875,12875,12875,21598,14748,19321,2791,5024,11917,1,13990,14885,13990,13390,12561,15412,11823,16962,11946,7678,1,1,18504,16382,11846,19259,2167,47,18603,1.0,10:34,
4372,4372,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21301020,2014-03-20T00:00:00,POR vs. WAS,W,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25006,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,1:44,
6705,6705,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300913,2014-03-05T00:00:00,POR vs. ATL,W,6.133333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-3,2.0,0,0,2.0,1,1,1,1,23324,18183,21008,7679,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,4560,18504,20191,15132,23644,2167,47,23432,1.0,6:08,
7792,7792,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300861,2014-02-26T00:00:00,POR vs. BKN,W,7.15,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,13,1.2,0,0,1.0,1,1,1,1,22891,21905,17592,21905,10050,6256,10050,13990,14885,13990,13390,16983,19088,17694,16962,11946,7678,1,1,18504,22621,2689,24064,2167,47,24089,1.0,7:09,
8234,8234,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300840,2014-02-23T00:00:00,POR vs. MIN,W,1.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25224,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,1:08,
8590,8590,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300823,2014-02-21T00:00:00,POR vs. UTA,W,3.433333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,24448,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,4560,18504,22621,13038,24589,2167,47,24651,1.0,3:26,
15575,15575,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300480,2014-01-02T00:00:00,POR vs. CHA,W,7.1,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,1,3.0,0,0,4.0,1,1,1,1,22914,18183,19321,16331,5024,6256,6480,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,4560,18504,19167,10829,23051,2167,47,22140,1.0,7:06,
18389,18389,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300347,2013-12-14T00:00:00,POR @ PHI,W,12.408333333333331,2,4,0.5,2,3,0.667,1,1,1.0,0,0,0,2,2,0,0,1,0,0,7,3,8.0,0,0,11.0,1,1,1,1,20727,14748,17592,7679,2352,6256,1761,10700,13563,1,13390,21674,22716,7958,4624,11946,7678,17134,1,18504,13794,8824,19866,2167,47,17156,1.0,12:25,
19679,19679,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300288,2013-12-06T00:00:00,POR vs. UTA,W,10.933333333333334,3,6,0.5,2,2,1.0,0,0,0.0,0,0,0,0,1,1,0,1,0,0,8,-6,10.0,0,0,12.0,1,1,1,1,21428,11446,13930,7679,2352,8839,1,13990,14885,13990,13390,21674,22716,17694,9505,4715,7678,17134,1,18504,12379,18074,18506,2167,47,16417,1.0,10:56,
20985,20985,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300226,2013-11-27T00:00:00,POR @ PHX,L,5.216666666666667,1,1,1.0,0,0,0.0,2,3,0.667,0,1,1,1,0,0,0,0,0,2,4,8,6.7,0,0,6.0,1,12875,12875,12875,23708,18183,22690,1,10050,15492,10050,6578,6831,9299,13390,16983,19088,11823,16962,11946,7678,1,1,8067,17506,5132,20741,2167,47,20814,1.0,5:13,
21589,21589,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300196,2013-11-23T00:00:00,POR @ GSW,W,0.9866666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,25298,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,4560,18504,22621,13038,24589,2167,47,24651,1.0,0:59,
22879,22879,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300128,2013-11-15T00:00:00,POR @ BOS,W,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25124,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,14040,24589,2167,47,24651,1.0,1:24,
24429,24429,2013-14,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21300058,2013-11-05T00:00:00,POR vs. HOU,L,1.1833333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,12875,12875,12875,25203,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,10829,24589,2167,47,24651,1.0,1:11,
