,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
188,188,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301225,2014-04-16T00:00:00,MIA vs. PHI,L,33.916666666666664,3,8,0.375,3,8,0.375,0,0,0.0,0,4,4,0,1,0,0,1,1,1,9,1,12.8,0,0,16.0,1,12875,12875,12875,5118,11446,10581,15205,984,516,6345,13990,14885,13990,13390,6220,9295,17694,9505,11946,7678,17134,4560,12544,11331,10829,16559,2167,47,13525,1.0,33:55,
365,365,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301206,2014-04-14T00:00:00,MIA @ WAS,L,17.183333333333334,4,7,0.571,3,6,0.5,0,0,0.0,0,3,3,0,0,1,0,0,2,3,11,12,17.6,0,0,19.0,1,12875,12875,12875,17745,8580,12302,5881,984,1629,3087,13990,14885,13990,13390,8948,12106,17694,16962,4715,7678,1,10698,4967,9140,3089,13276,2167,47,11395,1.0,17:11,
956,956,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301180,2014-04-11T00:00:00,MIA vs. IND,W,0.5466666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25435,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,15132,24589,2167,47,24651,1.0,0:33,
2004,2004,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301135,2014-04-04T00:00:00,MIA vs. MIN,L,10.005,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,0,1,3,5,6.9,0,0,7.0,1,12875,12875,12875,21825,18183,21008,7679,5024,8839,3087,13990,14885,13990,13390,12561,15412,11823,16962,11946,7678,1,1,12544,19167,7183,20636,2167,47,20072,1.0,10:00,
2282,2282,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301121,2014-04-02T00:00:00,MIA vs. MIL,W,25.016666666666666,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,0,0,1,0,0,1,1,9,17,14.4,0,0,16.0,1,1,1,1,11977,11446,13930,7679,984,2631,2548,13990,14885,13990,13390,12561,15412,17694,16962,4715,7678,1,4560,12544,11331,1435,15452,2167,47,13525,1.0,25:01,
2665,2665,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301105,2014-03-31T00:00:00,MIA vs. TOR,W,24.7,2,5,0.4,2,4,0.5,2,2,1.0,0,4,4,0,2,0,0,1,1,1,8,-5,10.8,0,0,14.0,1,1,1,1,12206,14748,15732,13750,2352,4189,3087,6578,8189,1,13390,6220,9295,17694,4624,11946,7678,17134,4560,12544,12379,17192,17962,2167,47,14946,1.0,24:42,
2953,2953,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301091,2014-03-29T00:00:00,MIA @ MIL,W,26.716666666666665,4,6,0.667,2,3,0.667,0,0,0.0,2,0,2,1,0,0,1,0,0,1,10,15,16.9,0,0,17.0,1,1,1,1,10703,8580,13930,2791,2352,6256,1761,13990,14885,13990,3410,21674,15412,11823,16962,11946,2516,1,1,12544,10132,1985,13745,2167,47,12788,1.0,26:43,
3022,3022,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21301079,2014-03-28T00:00:00,MIA @ DET,W,27.266666666666666,3,8,0.375,3,6,0.5,1,2,0.5,0,1,1,3,0,0,1,0,1,1,10,24,18.7,0,0,19.0,1,1,1,1,10280,11446,10581,15205,984,1629,3087,10700,8189,10714,13390,16983,19088,5378,16962,11946,2516,1,4560,12544,10132,388,12549,2167,47,11395,1.0,27:16,
13333,13333,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21300583,2014-01-17T00:00:00,MIA @ PHI,W,2.3333333333333335,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-1,3.0,0,0,2.0,1,1,1,1,24838,21905,22690,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,2516,1,1,18504,22621,13038,23051,2167,47,23432,1.0,2:20,
13586,13586,2013-14,2592,James Jones,James,1610612748,MIA,Miami Heat,21300568,2014-01-15T00:00:00,MIA @ WAS,L,2.3333333333333335,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,-1,6.0,0,0,8.0,1,12875,12875,12875,24838,14748,21008,1,2352,8839,1,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,14829,13038,21205,2167,47,19315,1.0,2:20,
