,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1275,1275,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301162,2014-04-09T00:00:00,CLE vs. DET,W,24.6,6,12,0.5,0,4,0.0,1,1,1.0,0,2,2,7,2,0,0,0,2,3,13,10,23.9,0,0,22.0,1,1,1,1,12286,4280,5308,7679,10050,4189,10050,10700,13563,1,13390,12561,15412,1169,4624,11946,7678,1,10698,4967,7181,3965,9154,2167,47,9405,1.0,24:36,
1734,1734,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301145,2014-04-05T00:00:00,CLE vs. CHA,L,36.733333333333334,2,10,0.2,0,3,0.0,1,1,1.0,0,3,3,1,0,0,0,1,1,3,5,-3,10.1,0,0,9.0,1,12875,12875,12875,2959,14748,7669,20589,10050,6256,10050,10700,13563,1,13390,8948,12106,11823,16962,11946,7678,17134,4560,4967,16382,15132,18452,2167,47,18603,1.0,36:44,
2032,2032,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301132,2014-04-04T00:00:00,CLE @ ATL,L,35.03333333333333,4,13,0.308,0,3,0.0,5,6,0.833,1,1,2,0,0,0,0,0,0,3,13,-12,15.4,0,0,15.0,1,12875,12875,12875,4210,8580,4274,18350,10050,6256,10050,1912,2132,6832,6679,16983,15412,17694,16962,11946,7678,1,1,4967,7181,22358,14787,2167,47,14259,1.0,35:02,
2141,2141,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301116,2014-04-02T00:00:00,CLE @ ORL,W,21.033333333333335,4,7,0.571,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,2,8,28,13.4,0,0,12.0,1,1,1,1,14966,8580,12302,5881,10050,11917,10050,13990,14885,13990,13390,12561,15412,7958,16962,11946,7678,17134,1,8067,12379,181,16162,2167,47,16417,1.0,21:02,
2708,2708,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301094,2014-03-30T00:00:00,CLE vs. IND,W,35.5,6,12,0.5,0,2,0.0,3,5,0.6,1,4,5,3,3,1,0,1,1,6,15,12,25.5,0,0,25.0,1,1,1,1,3858,4280,5308,7679,10050,8839,10050,4525,3366,10328,6679,6220,7025,5378,2074,4715,7678,17134,4560,976,5541,3089,8183,2167,47,7441,1.0,35:30,
3159,3159,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301078,2014-03-28T00:00:00,CLE @ BKN,L,37.916666666666664,7,15,0.467,1,5,0.2,5,6,0.833,2,4,6,7,1,1,0,2,2,5,20,10,39.7,0,0,36.0,1,12875,12875,12875,2188,2864,2677,11230,5024,2631,9218,1912,2132,6832,3410,6220,5291,1169,9505,4715,7678,23256,10698,1740,2637,3965,2410,2167,47,2683,2.0,37:55,
3355,3355,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301064,2014-03-26T00:00:00,CLE @ DET,W,34.12166666666667,3,14,0.214,0,4,0.0,1,1,1.0,2,4,6,4,2,0,0,1,0,2,7,-1,18.2,0,0,17.0,1,1,1,1,4927,11446,3386,20542,10050,4189,10050,10700,13563,1,3410,6220,5291,3686,4624,11946,7678,17134,1,8067,13794,13038,12878,2167,47,12788,1.0,34:07,
3595,3595,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301057,2014-03-25T00:00:00,CLE vs. TOR,W,39.93333333333333,7,13,0.538,2,4,0.5,3,4,0.75,0,6,6,7,1,1,1,0,1,4,19,-2,41.7,0,0,38.0,1,1,1,1,1196,2864,4274,7169,2352,4189,3087,4525,4290,7844,13390,2820,5291,1169,9505,4715,2516,1,4560,2985,3127,14040,1925,2167,47,2119,1.0,39:56,
3818,3818,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21301045,2014-03-23T00:00:00,CLE @ NYK,W,32.46666666666667,5,8,0.625,3,4,0.75,0,0,0.0,1,3,4,0,1,2,0,0,3,1,13,15,22.8,0,0,24.0,1,1,1,1,6285,6209,10581,4271,984,4189,1457,13990,14885,13990,6679,8948,9295,17694,9505,1559,7678,1,16774,12544,7181,1985,9865,2167,47,8104,1.0,32:28,
5036,5036,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21300995,2014-03-16T00:00:00,CLE @ LAC,L,30.9,8,16,0.5,3,7,0.429,4,4,1.0,3,3,6,1,0,1,0,0,0,3,23,-23,34.7,0,0,35.0,1,12875,12875,12875,7475,1826,2080,7679,984,919,5547,2882,4290,1,1734,8948,5291,11823,16962,4715,7678,1,1,4967,1592,25194,3895,2167,47,2998,1.0,30:54,
5346,5346,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21300980,2014-03-14T00:00:00,CLE @ GSW,W,33.266666666666666,6,10,0.6,2,3,0.667,2,4,0.5,0,6,6,0,0,1,0,1,1,2,16,-8,26.2,0,0,26.0,1,1,1,1,5629,4280,7669,4790,2352,6256,1761,6578,4290,10714,13390,2820,5291,17694,16962,4715,7678,17134,4560,8067,4869,19736,7753,2167,47,6882,1.0,33:16,
5489,5489,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21300966,2014-03-12T00:00:00,CLE @ PHX,W,39.15,7,12,0.583,3,6,0.5,1,1,1.0,0,9,9,3,2,0,0,0,3,2,18,8,31.3,0,0,33.0,1,1,1,1,1510,2864,5308,5666,984,1629,3087,10700,13563,1,13390,741,2209,5378,4624,11946,7678,1,16774,8067,3651,5132,5215,2167,47,3695,1.0,39:09,
6278,6278,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21300928,2014-03-08T00:00:00,CLE vs. NYK,L,39.13333333333333,3,12,0.25,2,3,0.667,2,2,1.0,3,4,7,4,2,1,1,2,1,2,10,-7,28.4,0,0,27.0,1,12875,12875,12875,1519,11446,5308,19422,2352,6256,1761,6578,8189,1,1734,6220,3920,3686,4624,4715,2516,23256,4560,8067,10132,18943,6581,2167,47,6339,1.0,39:08,
6383,6383,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21300918,2014-03-07T00:00:00,CLE @ CHA,L,33.88,8,15,0.533,0,2,0.0,3,4,0.75,3,3,6,1,2,1,0,3,2,2,19,-6,28.7,0,0,28.0,1,12875,12875,12875,5156,1826,2677,7364,10050,8839,10050,4525,4290,7844,1734,8948,5291,11823,4624,4715,7678,25052,10698,8067,3127,18074,6426,2167,47,5842,1.0,33:53,
6930,6930,2013-14,2736,Luol Deng,Luol,1610612739,CLE,Cleveland Cavaliers,21300898,2014-03-04T00:00:00,CLE vs. SAS,L,35.03666666666667,3,10,0.3,0,2,0.0,3,4,0.75,1,1,2,3,4,0,0,2,3,5,9,1,11.9,0,0,14.0,1,12875,12875,12875,4207,11446,7669,18490,10050,8839,10050,4525,4290,7844,6679,16983,15412,5378,848,11946,7678,23256,16774,1740,11331,10829,17170,2167,47,14946,1.0,35:02,
