,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5566,5566,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300959,2014-03-12T00:00:00,SAC @ PHI,W,2.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-5,1.5,0,0,1.0,1,1,1,1,24707,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,11823,16962,11946,7678,1,1,18504,22621,17192,23915,2167,47,24089,1.0,2:43,
6090,6090,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300938,2014-03-09T00:00:00,SAC @ BKN,L,2.3666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12875,12875,12875,24818,21905,22690,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,24589,2167,47,24651,1.0,2:22,
6427,6427,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300919,2014-03-07T00:00:00,SAC @ TOR,L,6.166666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,-3,0.0,0,0,0.0,1,12875,12875,12875,23303,21905,21008,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,17134,4560,18504,22621,15132,24589,2167,47,24651,1.0,6:10,
6757,6757,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300910,2014-03-05T00:00:00,SAC @ MIL,W,6.733333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,-1,3.0,0,0,2.0,1,1,1,1,23055,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,2516,1,4560,18504,22621,13038,23051,2167,47,23432,1.0,6:44,
7118,7118,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300897,2014-03-03T00:00:00,SAC vs. NOP,W,6.05,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,1,3,-3,5.4,0,0,5.0,1,1,1,1,23369,18183,19321,16331,10050,11917,10050,10700,8189,10714,6679,16983,15412,17694,16962,11946,7678,17134,4560,12544,19167,15132,21581,2167,47,21464,1.0,6:03,
7361,7361,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300881,2014-03-01T00:00:00,SAC vs. MIN,L,12.393333333333333,1,8,0.125,0,2,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,0,2,-2,3.7,0,0,4.0,1,12875,12875,12875,20733,18183,10581,21700,10050,8839,10050,13990,14885,13990,6679,21674,19088,11823,9505,11946,7678,1,1,18504,20191,14040,22628,2167,47,22140,2.0,12:24,
7526,7526,2013-14,203111,Orlando Johnson,Orlando,1610612758,SAC,Sacramento Kings,21300872,2014-02-28T00:00:00,SAC @ LAL,L,13.7,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,0,0,2,4,-3,8.2,0,0,8.0,1,12875,12875,12875,19970,18183,21008,7679,5024,8839,3087,10700,8189,10714,13390,16983,19088,7958,16962,11946,7678,1,1,8067,17506,15132,19731,2167,47,19315,1.0,13:42,
8849,8849,2013-14,203111,Orlando Johnson,Orlando,1610612754,IND,Indiana Pacers,21300805,2014-02-19T00:00:00,IND @ MIN,L,2.5166666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,2,-1,3.7,0,0,4.0,1,12875,12875,12875,24775,18183,21008,7679,10050,11917,10050,13990,14885,13990,13390,16983,19088,11823,9505,11946,7678,1,1,18504,20191,13038,22628,2167,47,22140,1.0,2:31,
9051,9051,2013-14,203111,Orlando Johnson,Orlando,1610612754,IND,Indiana Pacers,21300792,2014-02-18T00:00:00,IND vs. ATL,W,1.45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,25109,21905,22690,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,17192,24589,2167,47,24651,1.0,1:27,
10728,10728,2013-14,203111,Orlando Johnson,Orlando,1610612754,IND,Indiana Pacers,21300710,2014-02-03T00:00:00,IND vs. ORL,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-3,2.0,0,0,2.0,1,1,1,1,24594,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,20191,15132,23644,2167,47,23432,1.0,3:00,
