,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
66,66,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301217,2014-04-16T00:00:00,MIL vs. ATL,L,37.06666666666667,6,17,0.353,2,6,0.333,2,2,1.0,1,6,7,1,3,0,0,0,5,2,16,-6,22.9,0,0,26.0,1,12875,12875,12875,2742,4280,1598,16232,2352,1629,6480,6578,8189,1,6679,2820,3920,11823,2074,11946,7678,1,24081,8067,4869,18074,9798,2167,47,6882,1.0,37:04,
527,527,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301205,2014-04-14T00:00:00,MIL @ TOR,L,35.81666666666667,4,8,0.5,2,3,0.667,5,7,0.714,0,3,3,4,3,2,0,0,4,4,15,-11,27.6,0,0,28.0,1,12875,12875,12875,3603,8580,10581,7679,2352,6256,1761,1912,1609,9084,13390,8948,12106,3686,2074,1559,7678,1,21355,2985,5541,21819,6986,2167,47,5842,1.0,35:49,
792,792,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301191,2014-04-12T00:00:00,MIL @ WAS,L,41.9,6,15,0.4,4,5,0.8,4,4,1.0,1,2,3,1,1,0,0,1,3,3,20,-14,24.1,0,0,28.0,1,12875,12875,12875,612,4280,2677,13750,399,2631,1369,2882,4290,1,6679,12561,12106,11823,9505,11946,7678,17134,16774,4967,2637,23253,9027,2167,47,5842,1.0,41:54,
981,981,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301185,2014-04-11T00:00:00,MIL vs. CLE,W,31.416666666666668,7,11,0.636,3,5,0.6,0,0,0.0,0,3,3,2,1,0,0,0,4,2,17,5,22.6,0,0,25.0,1,1,1,1,7067,2864,6386,4094,984,2631,2548,13990,14885,13990,13390,8948,12106,7958,9505,11946,7678,1,21355,8067,4235,7183,10001,2167,47,7441,1.0,31:25,
1189,1189,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301168,2014-04-09T00:00:00,MIL vs. IND,L,36.446666666666665,6,14,0.429,1,5,0.2,3,3,1.0,1,6,7,2,2,1,0,2,5,2,16,2,28.4,0,0,28.0,1,12875,12875,12875,3178,4280,3386,12594,5024,2631,9218,4525,6831,1,6679,2820,3920,7958,4624,4715,7678,23256,24081,8067,4869,9778,6581,2167,47,5842,1.0,36:27,
1813,1813,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301148,2014-04-05T00:00:00,MIL vs. TOR,L,34.343333333333334,6,9,0.667,0,2,0.0,8,8,1.0,1,0,1,3,2,0,0,0,6,5,20,-13,23.7,0,0,24.0,1,12875,12875,12875,4735,4280,9044,2791,10050,8839,10050,506,1005,1,6679,21674,19088,5378,4624,11946,7678,1,25323,1740,2637,22815,9275,2167,47,8104,1.0,34:21,
1924,1924,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301137,2014-04-04T00:00:00,MIL @ CHI,L,33.01166666666666,2,4,0.5,0,1,0.0,6,6,1.0,0,6,6,2,3,0,0,0,3,3,10,-15,17.2,0,0,18.0,1,12875,12875,12875,5835,14748,17592,7679,10050,11917,10050,1194,2132,1,13390,2820,5291,7958,2074,11946,7678,1,16774,4967,10132,23612,13546,2167,47,12068,1.0,33:01,
2169,2169,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301121,2014-04-02T00:00:00,MIL @ MIA,L,32.583333333333336,2,10,0.2,0,5,0.0,0,0,0.0,1,3,4,2,3,1,0,1,4,0,4,-15,11.8,0,0,12.0,1,12875,12875,12875,6183,14748,7669,20589,10050,2631,10050,13990,14885,13990,6679,8948,9295,7958,2074,4715,7678,17134,21355,18504,17506,23612,17255,2167,47,16417,1.0,32:35,
2625,2625,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301104,2014-03-31T00:00:00,MIL @ DET,L,31.766666666666666,6,16,0.375,2,7,0.286,0,0,0.0,0,1,1,1,2,2,1,0,3,1,14,-15,23.7,0,0,24.0,1,12875,12875,12875,6826,4280,2080,15205,2352,919,8089,13990,14885,13990,13390,16983,19088,11823,4624,1559,2516,1,16774,12544,6310,23612,9275,2167,47,8104,1.0,31:46,
2856,2856,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301091,2014-03-29T00:00:00,MIL vs. MIA,L,39.05166666666667,4,11,0.364,2,2,1.0,0,0,0.0,0,3,3,0,1,0,0,2,3,0,10,-16,12.6,0,0,15.0,1,12875,12875,12875,1568,8580,6386,15813,2352,8839,1,13990,14885,13990,13390,8948,12106,17694,9505,11946,7678,23256,16774,18504,10132,23943,16710,2167,47,14259,1.0,39:03,
3253,3253,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301073,2014-03-27T00:00:00,MIL vs. LAL,W,30.845,6,9,0.667,2,3,0.667,0,0,0.0,1,2,3,1,3,2,0,0,3,0,14,-6,22.1,0,0,24.0,1,1,1,1,7537,4280,9044,2791,2352,6256,1761,13990,14885,13990,6679,12561,12106,11823,2074,1559,7678,1,16774,18504,6310,18074,10297,2167,47,8104,1.0,30:51,
3637,3637,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301056,2014-03-24T00:00:00,MIL @ LAC,L,19.928333333333335,2,10,0.2,0,3,0.0,0,0,0.0,1,2,3,2,1,1,0,0,1,0,4,-6,12.6,0,0,11.0,1,12875,12875,12875,15788,14748,7669,20589,10050,6256,10050,13990,14885,13990,6679,12561,12106,7958,9505,4715,7678,1,4560,18504,17506,18074,16710,2167,47,17156,1.0,19:56,
3881,3881,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301043,2014-03-23T00:00:00,MIL @ SAC,L,23.716666666666665,3,8,0.375,1,4,0.25,0,0,0.0,2,3,5,0,0,0,0,0,2,0,7,-30,13.0,0,0,13.0,1,12875,12875,12875,12971,11446,10581,15205,5024,4189,8282,13990,14885,13990,3410,8948,7025,17694,16962,11946,7678,1,10698,18504,13794,25523,16444,2167,47,15701,1.0,23:43,
4413,4413,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301021,2014-03-20T00:00:00,MIL @ GSW,L,37.861666666666665,4,14,0.286,1,3,0.333,2,2,1.0,2,2,4,4,1,2,0,0,4,1,11,-6,26.8,0,0,24.0,1,12875,12875,12875,2224,8580,3386,18765,5024,6256,6480,6578,8189,1,3410,12561,9295,3686,9505,1559,7678,1,21355,12544,9140,18074,7392,2167,47,8104,1.0,37:52,
4698,4698,2013-14,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21301005,2014-03-18T00:00:00,MIL @ POR,L,39.57,7,17,0.412,4,7,0.571,0,0,0.0,0,6,6,5,0,0,0,2,6,0,18,5,32.7,0,0,33.0,1,12875,12875,12875,1340,2864,1598,13639,399,919,2900,13990,14885,13990,13390,2820,5291,2548,16962,11946,7678,23256,25323,18504,3651,7183,4609,2167,47,3695,1.0,39:34,
