,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
215,215,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301223,2014-04-16T00:00:00,CHI @ CHA,L,35.81666666666667,6,16,0.375,3,9,0.333,2,3,0.667,0,1,1,2,2,0,0,2,3,3,17,-16,19.2,0,0,23.0,1,12875,12875,12875,3603,4280,2080,15205,984,284,6480,6578,6831,9299,13390,16983,19088,7958,4624,11946,7678,23256,16774,4967,4235,23943,12166,2167,47,8722,1.0,35:49,
656,656,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301197,2014-04-13T00:00:00,CHI @ NYK,L,30.35,3,13,0.231,2,8,0.25,4,6,0.667,1,2,3,3,4,0,0,1,1,4,12,-8,16.1,0,0,20.0,1,12875,12875,12875,7947,11446,4274,20365,2352,516,8282,2882,2132,9299,6679,12561,12106,5378,848,11946,7678,17134,4560,2985,8108,19736,14334,2167,47,10711,1.0,30:21,
916,916,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301181,2014-04-11T00:00:00,CHI vs. DET,W,28.075,7,14,0.5,1,4,0.25,9,10,0.9,1,3,4,6,2,1,0,1,5,6,24,12,38.8,0,0,37.0,1,1,1,1,9643,2864,3386,7679,5024,4189,8282,322,474,6322,6679,8948,9295,1758,4624,4715,7678,17134,24081,976,1324,3089,2675,2167,47,2366,1.0,28:05,
1162,1162,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301169,2014-04-09T00:00:00,CHI @ MIN,W,29.583333333333332,8,14,0.571,4,7,0.571,1,1,1.0,0,2,2,2,5,1,0,0,3,1,21,5,24.4,0,0,31.0,1,1,1,1,8530,1826,3386,5881,399,919,2900,10700,13563,1,13390,12561,15412,7958,350,4715,7678,1,16774,12544,2240,7183,8832,2167,47,4441,1.0,29:35,
1708,1708,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301144,2014-04-05T00:00:00,CHI @ WAS,W,29.963333333333335,8,19,0.421,6,11,0.545,3,4,0.75,0,4,4,4,0,2,0,0,0,4,25,23,41.8,0,0,43.0,1,1,1,1,8242,1826,881,13338,51,76,3064,4525,4290,7844,13390,6220,9295,3686,16962,1559,7678,1,1,2985,1101,472,1913,2167,47,1153,1.0,29:58,
2070,2070,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301137,2014-04-04T00:00:00,CHI vs. MIL,W,30.966666666666665,3,8,0.375,2,5,0.4,6,6,1.0,1,1,2,6,1,1,0,1,3,3,14,4,27.4,0,0,26.0,1,1,1,1,7409,11446,10581,15205,2352,2631,5784,1194,2132,1,6679,16983,15412,1758,9505,4715,7678,17134,16774,4967,6310,7995,7083,2167,47,6882,1.0,30:58,
2203,2203,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301120,2014-04-02T00:00:00,CHI @ ATL,W,28.273333333333333,8,15,0.533,4,8,0.5,3,4,0.75,0,1,1,5,3,2,0,0,3,4,23,18,34.7,0,0,37.0,1,1,1,1,9484,1826,2677,7364,399,516,3087,4525,4290,7844,13390,16983,19088,2548,2074,1559,7678,1,16774,2985,1592,1203,3895,2167,47,2366,1.0,28:16,
2639,2639,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301106,2014-03-31T00:00:00,CHI vs. BOS,W,30.55,1,9,0.111,0,3,0.0,2,2,1.0,0,1,1,11,1,0,0,0,2,1,4,11,20.7,0,0,16.0,1,1,1,1,7775,18183,9044,21804,10050,6256,10050,6578,8189,1,13390,16983,19088,207,9505,11946,7678,1,10698,12544,17506,3507,11192,2167,47,13525,1.0,30:33,
2820,2820,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301097,2014-03-30T00:00:00,CHI @ BOS,W,30.628333333333337,10,14,0.714,3,4,0.75,10,10,1.0,0,1,1,3,2,1,0,1,0,7,33,1,39.7,0,0,42.0,1,1,1,1,7716,699,3386,2349,984,4189,1457,200,474,1,13390,16983,19088,5378,4624,4715,7678,17134,1,558,220,10829,2410,2167,47,1320,1.0,30:38,
3181,3181,2013-14,201571,D.J. Augustin,D.J.,1610612741,CHI,Chicago Bulls,21301080,2014-03-28T00:00:00,CHI vs. POR,L,32.6,7,17,0.412,1,7,0.143,0,0,0.0,1,3,4,7,1,0,0,0,0,1,15,-3,29.3,0,0,27.0,1,12875,12875,12875,6164,2864,1598,13639,5024,919,9929,13990,14885,13990,6679,8948,9295,1169,9505,11946,7678,1,1,12544,5541,15132,6133,2167,47,6339,1.0,32:36,
