,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
9,9,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801222,2009-04-15T00:00:00,MEM vs. ATL,W,10.25,0,3,0.0,0,0,0.0,1,2,0.5,1,3,4,1,0,0,1,0,4,1,1,-12,10.3,0,0,8.0,1,1,1,1,20812,21055,18403,21055,8803,13730,8803,10875,8469,10951,6924,8563,9093,11321,16335,11430,2657,1,19887,12394,21516,21650,17570,2108,31,18519,,10:15,
370,370,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801211,2009-04-13T00:00:00,MEM @ PHX,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,3,0,0,1,3.0,0,0,2.0,1,12323,12323,12323,22086,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,7531,16335,11430,7638,1,15269,18113,21787,10267,22193,2108,31,22546,,7:00,
608,608,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801201,2009-04-12T00:00:00,MEM @ LAL,L,15.808333333333334,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,1,1,0,1,0,1,1,0,-16,9.5,0,0,8.0,1,12323,12323,12323,18013,21055,21806,21055,8803,13730,8803,14058,14866,14058,3512,8563,6907,11321,9034,11430,2657,1,4092,12394,21787,23070,18073,2108,31,18519,,15:49,
1013,1013,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801181,2009-04-10T00:00:00,MEM vs. PHX,W,10.366666666666667,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,1,2,1,0,5,0,4,3,17.1,0,0,14.0,1,1,1,1,20760,14098,18403,2687,8803,13730,8803,14058,14866,14058,13351,8563,11781,11321,9034,1490,2657,1,22828,18113,16765,8341,13167,2108,31,14337,,10:22,
1840,1840,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801140,2009-04-04T00:00:00,MEM @ MIL,W,7.45,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,4,6,3.0,0,0,4.0,1,1,1,1,21895,14098,20173,1,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,9034,11430,7638,1,1,18113,16765,6011,22193,2108,31,21263,,7:27,
2006,2006,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801128,2009-04-03T00:00:00,MEM vs. DAL,W,10.533333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,0,2,3.2,0,0,3.0,1,1,1,1,20695,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,9034,11430,2657,1,9685,12394,21787,9282,21994,2108,31,21937,,10:32,
2288,2288,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801116,2009-04-01T00:00:00,MEM vs. WAS,W,8.545,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,0,1,4,0,8.2,0,0,7.0,1,1,1,1,21490,17439,20173,7637,8803,13730,8803,6984,8469,1,13351,16109,18359,16830,16335,4331,7638,1,1,12394,16765,11260,18886,2108,31,19203,,8:33,
2566,2566,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801103,2009-03-30T00:00:00,MEM @ GSW,W,10.85,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,1,0,0,4,2.6,0,0,3.0,1,1,1,1,20571,21055,23392,21055,8803,13730,8803,14058,14866,14058,6924,11959,11781,16830,9034,11430,7638,1,4092,18113,21787,7514,22495,2108,31,21937,,10:51,
2913,2913,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801090,2009-03-28T00:00:00,MEM @ POR,L,9.8,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,0,4,-7,8.7,0,0,8.0,1,12323,12323,12323,21001,14098,18403,2687,8803,13730,8803,14058,14866,14058,13351,16109,18359,11321,9034,11430,2657,1,1,18113,16765,18391,18594,2108,31,18519,,9:48,
3057,3057,2008-09,2545,Darko Milicic,Darko,1610612763,MEM,Memphis Grizzlies,20801082,2009-03-27T00:00:00,MEM @ SAC,W,12.516666666666667,1,1,1.0,0,0,0.0,3,4,0.75,0,3,3,0,1,0,0,0,2,4,5,-1,7.6,0,0,8.0,1,1,1,1,19746,17439,21806,1,8803,13730,8803,5068,4651,8185,13351,8563,11781,16830,9034,11430,7638,1,9685,3240,15745,12453,19307,2108,31,18519,,12:31,
