,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
213,213,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801225,2009-04-15T00:00:00,NJN @ NYK,L,20.3,1,5,0.2,0,0,0.0,0,0,0.0,1,3,4,1,3,0,0,0,1,0,2,-12,5.3,0,0,7.0,1,12323,12323,12323,15238,17439,14976,19887,8803,13730,8803,14058,14866,14058,6924,8563,9093,11321,1996,11430,7638,1,4092,18113,19389,21650,20842,2108,31,19203,,20:18,
482,482,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801205,2009-04-13T00:00:00,NJN vs. CHA,W,23.95,6,9,0.667,3,3,1.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,15,5,16.4,0,0,20.0,1,1,1,1,12931,4471,8852,2687,831,5161,1,14058,14866,14058,13351,11959,14863,16830,9034,11430,7638,1,4092,18113,5783,6724,13604,2108,31,10442,,23:57,
767,767,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801190,2009-04-11T00:00:00,NJN vs. ORL,W,27.0,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,0,0,2,0,0,0,2,7,9,15.4,0,0,14.0,1,1,1,1,10901,11160,14976,4670,4359,7462,2875,14058,14866,14058,13351,11959,14863,16830,16335,1490,7638,1,1,8184,13335,4243,14223,2108,31,14337,,27:00,
1021,1021,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801180,2009-04-10T00:00:00,NJN @ DET,L,22.183333333333337,2,10,0.2,0,3,0.0,0,0,0.0,0,1,1,0,0,1,0,2,1,0,4,-2,8.2,0,0,7.0,1,12323,12323,12323,14062,14098,7530,19887,8803,5161,8803,14058,14866,14058,13351,16109,18359,16830,16335,4331,7638,22167,4092,18113,16765,13502,18886,2108,31,19203,,22:11,
1352,1352,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801165,2009-04-08T00:00:00,NJN @ BOS,L,18.916666666666668,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,0,2,-9,7.4,0,0,6.0,1,12323,12323,12323,16096,17439,18403,15791,8803,10281,8803,14058,14866,14058,13351,11959,14863,7531,16335,11430,7638,1,1,18113,19389,19856,19443,2108,31,19908,,18:55,
1594,1594,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801150,2009-04-05T00:00:00,NJN vs. PHI,W,24.466666666666665,5,9,0.556,3,4,0.75,0,0,0.0,1,4,5,2,0,0,0,0,3,0,13,29,22.0,0,0,23.0,1,1,1,1,12542,6290,8852,6410,831,3386,1423,14058,14866,14058,6924,5941,6907,7531,16335,11430,7638,1,15269,18113,7317,131,10167,2108,31,8594,,24:28,
1860,1860,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801136,2009-04-04T00:00:00,NJN @ CHI,L,23.05,5,10,0.5,4,7,0.571,0,0,0.0,0,2,2,0,1,0,0,0,4,0,14,-3,15.4,0,0,20.0,1,12323,12323,12323,13531,6290,7530,7637,303,663,2721,14058,14866,14058,13351,11959,14863,16830,9034,11430,7638,1,19887,18113,6463,14650,14223,2108,31,10442,,23:03,
2225,2225,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801115,2009-04-01T00:00:00,NJN vs. DET,W,6.616666666666666,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,2,-2,3.2,0,0,3.0,1,1,1,1,22250,17439,16702,18695,8803,10281,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,9685,18113,19389,13502,21994,2108,31,21937,,6:37,
2535,2535,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801101,2009-03-30T00:00:00,NJN vs. MIL,L,19.75,2,6,0.333,0,4,0.0,0,0,0.0,0,3,3,1,1,0,0,0,2,0,4,-28,8.1,0,0,8.0,1,12323,12323,12323,15587,14098,13290,15791,8803,3386,8803,14058,14866,14058,13351,8563,11781,11321,9034,11430,7638,1,9685,18113,16765,24498,18999,2108,31,18519,,19:45,
2944,2944,2008-09,2553,Jarvis Hayes,Jarvis,1610612751,NJN,New Jersey Nets,20801078,2009-03-27T00:00:00,NJN vs. LAL,L,26.866666666666667,7,14,0.5,4,8,0.5,1,1,1.0,0,4,4,0,0,0,0,0,2,0,19,10,23.8,0,0,27.0,1,12323,12323,12323,10998,3067,3637,7637,303,352,2875,10875,13578,1,13351,5941,9093,16830,16335,11430,7638,1,9685,18113,3440,3740,9127,2108,31,6482,,26:52,
