,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
235,235,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801218,2009-04-15T00:00:00,TOR @ CHI,W,5.65,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,2,3.2,0,0,3.0,1,1,1,1,22687,17439,21806,1,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,19389,9282,21994,2108,31,21937,,5:39,
402,402,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801203,2009-04-13T00:00:00,TOR @ WAS,W,3.8833333333333337,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,2,0,0,0,1,1,2,-4,0.0,0,0,2.0,1,1,1,1,23459,21055,23392,21055,8803,13730,8803,6984,8469,1,13351,20650,21779,16830,4491,11430,7638,1,4092,12394,19389,15695,23722,2108,31,22546,,3:53,
1320,1320,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801163,2009-04-08T00:00:00,TOR @ IND,L,5.198333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,0,-6,1.2,0,0,1.0,1,12323,12323,12323,22912,21055,23392,21055,8803,13730,8803,14058,14866,14058,6924,20650,18359,16830,16335,11430,7638,1,9685,18113,21787,17518,23213,2108,31,23234,,5:12,
2252,2252,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801113,2009-04-01T00:00:00,TOR @ ORL,W,6.616666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,3,0,0,7,2.4,0,0,2.0,1,1,1,1,22250,21055,20173,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,16075,15269,18113,21787,5374,22542,2108,31,22546,,6:37,
3021,3021,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801075,2009-03-27T00:00:00,TOR vs. OKC,W,3.8333333333333335,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,0,0,0,-4,2.6,0,0,3.0,1,1,1,1,23484,21055,21806,21055,8803,13730,8803,14058,14866,14058,3512,16109,11781,16830,9034,11430,7638,1,1,18113,21787,15695,22495,2108,31,21937,,3:50,
3277,3277,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801063,2009-03-25T00:00:00,TOR vs. MIL,W,11.15,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,3,1,2,4,3.2,0,0,3.0,1,1,1,1,20455,21055,23392,21055,8803,13730,8803,6984,8469,1,13351,16109,18359,16830,16335,11430,7638,1,15269,12394,19389,7514,21994,2108,31,21937,,11:09,
3778,3778,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801044,2009-03-22T00:00:00,TOR vs. LAC,W,17.366666666666667,1,4,0.25,0,0,0.0,1,2,0.5,1,5,6,2,1,0,1,0,1,1,3,13,15.2,0,0,13.0,1,1,1,1,17085,17439,16702,18695,8803,13730,8803,10875,8469,10951,6924,4084,5228,7531,9034,11430,2657,1,4092,12394,18417,2471,14356,2108,31,15015,,17:22,
4128,4128,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20801024,2009-03-20T00:00:00,TOR vs. CHA,L,3.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,4,0.2,0,0,1.0,1,12323,12323,12323,23747,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,9034,11430,7638,1,4092,18113,21787,7514,23645,2108,31,23234,,3:08,
4796,4796,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20800990,2009-03-15T00:00:00,TOR vs. IND,W,4.616666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,1,1,1,23148,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,16616,23722,2108,31,23770,,4:37,
5045,5045,2008-09,2063,Jake Voskuhl,Jake,1610612761,TOR,Toronto Raptors,20800970,2009-03-13T00:00:00,TOR vs. DET,L,8.783333333333333,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,3,0,0,-5,2.6,0,0,3.0,1,12323,12323,12323,21397,21055,18403,21055,8803,13730,8803,14058,14866,14058,6924,11959,11781,16830,9034,11430,7638,1,15269,18113,21787,16616,22495,2108,31,21937,,8:47,
