,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
11498,11498,2008-09,1506,Austin Croshere,Austin,1610612759,SAS,San Antonio Spurs,20800647,2009-01-25T00:00:00,SAS @ LAL,L,4.7,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,1,0,0,0,1,1,2,0,5.2,0,0,5.0,1,12323,12323,12323,23110,17439,20173,7637,8803,10281,8803,14058,13578,14058,13351,16109,18359,7531,9034,11430,7638,1,4092,12394,19389,11260,20850,2108,31,20592,,4:42,
12211,12211,2008-09,1506,Austin Croshere,Austin,1610612759,SAS,San Antonio Spurs,20800614,2009-01-20T00:00:00,SAS vs. IND,W,10.75,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,0,0,0,0,-10,4.1,0,0,4.0,1,1,1,1,20617,21055,18403,21055,8803,10281,8803,14058,14866,14058,6924,11959,11781,11321,9034,11430,7638,1,1,18113,21787,20504,21616,2108,31,21263,,10:45,
12754,12754,2008-09,1506,Austin Croshere,Austin,1610612759,SAS,San Antonio Spurs,20800581,2009-01-16T00:00:00,SAS @ PHI,L,7.283333333333333,1,4,0.25,0,2,0.0,0,0,0.0,3,3,6,0,0,0,0,0,0,1,2,1,9.2,0,0,8.0,1,12323,12323,12323,21958,17439,16702,18695,8803,7462,8803,14058,14866,14058,1781,8563,5228,16830,16335,11430,7638,1,1,12394,19389,10267,18247,2108,31,18519,,7:17,
16677,16677,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800396,2008-12-20T00:00:00,MIL vs. LAC,W,10.083333333333334,1,3,0.333,0,1,0.0,2,4,0.5,0,3,3,1,1,1,0,0,0,2,4,-3,11.1,0,0,10.0,1,1,1,1,20866,17439,18403,15791,8803,10281,8803,6984,4651,10951,13351,8563,11781,11321,9034,4331,7638,1,1,8184,16765,14650,17031,2108,31,17071,,10:05,
16922,16922,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800382,2008-12-19T00:00:00,MIL @ NYK,W,3.8333333333333335,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,3,5.4,0,0,6.0,1,1,1,1,23484,17439,18403,15791,4359,5161,5922,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,1,1,18113,18417,8341,20710,2108,31,19908,,3:50,
17651,17651,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800342,2008-12-13T00:00:00,MIL vs. IND,W,6.993333333333333,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,7,6,9.4,0,0,10.0,1,1,1,1,22094,11160,18403,1,4359,10281,1,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,1,1,12394,13335,6011,18123,2108,31,17071,,6:60,
18179,18179,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800321,2008-12-10T00:00:00,MIL @ GSW,L,2.75,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0,0,2,4.2,0,0,3.0,1,12323,12323,12323,23891,21055,21806,21055,8803,13730,8803,14058,14866,14058,6924,20650,18359,16830,16335,11430,2657,1,1,18113,21787,9282,21452,2108,31,21937,,2:45,
18264,18264,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800311,2008-12-09T00:00:00,MIL @ PHX,L,2.2,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,0,2,1.4,0,0,2.0,1,12323,12323,12323,24084,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,9034,11430,7638,1,1,18113,21787,9282,23158,2108,31,22546,,2:12,
20008,20008,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800228,2008-11-28T00:00:00,MIL @ DET,L,0.5833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12323,12323,12323,24496,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,11260,23722,2108,31,23770,,0:35,
20765,20765,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800184,2008-11-22T00:00:00,MIL @ CHA,W,4.75,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,1,0,0,2,-2,5.6,0,0,5.0,1,1,1,1,23088,17439,18403,15791,8803,10281,8803,14058,14866,14058,3512,16109,11781,16830,16335,11430,7638,16075,1,18113,19389,13502,20586,2108,31,20592,,4:45,
20888,20888,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800178,2008-11-21T00:00:00,MIL vs. NYK,W,6.9,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,1,0,0,-9,4.8,0,0,4.0,1,1,1,1,22121,21055,20173,21055,8803,10281,8803,14058,14866,14058,13351,5941,9093,16830,16335,11430,7638,16075,4092,18113,21787,19856,21146,2108,31,21263,,6:54,
21307,21307,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800167,2008-11-19T00:00:00,MIL @ UTA,L,17.296666666666667,1,2,0.5,1,1,1.0,0,1,0.0,0,1,1,2,1,0,0,0,1,1,3,-17,6.2,0,0,7.0,1,12323,12323,12323,17128,17439,20173,7637,4359,10281,1,14058,13578,14058,13351,16109,18359,7531,9034,11430,7638,1,4092,12394,18417,23316,20172,2108,31,19203,,17:18,
21555,21555,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800156,2008-11-18T00:00:00,MIL @ DEN,L,17.916666666666668,5,11,0.455,2,2,1.0,5,6,0.833,4,2,6,3,0,0,0,4,2,3,17,5,28.7,0,0,28.0,1,12323,12323,12323,16734,6290,6437,11484,1935,7462,1,2267,2473,7102,870,11959,5228,5103,16335,11430,7638,24490,9685,5224,4491,6724,6643,2108,31,5999,,17:55,
22028,22028,2008-09,1506,Austin Croshere,Austin,1610612749,MIL,Milwaukee Bucks,20800126,2008-11-14T00:00:00,MIL @ MEM,W,3.9166666666666665,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-7,-1.0,0,0,0.0,1,1,1,1,23447,21055,21806,21055,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,9034,11430,7638,1,1,18113,21787,18391,24457,2108,31,23770,,3:55,
