,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
191,191,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801226,2009-04-15T00:00:00,CHA @ ORL,L,25.55,2,7,0.286,0,2,0.0,9,11,0.818,0,2,2,2,1,0,0,1,1,6,13,-15,17.4,0,0,17.0,1,12323,12323,12323,11844,14098,11773,18099,8803,7462,8803,443,432,7601,13351,11959,14863,7531,9034,11430,7638,16075,4092,1173,7317,22777,12955,2108,31,12349,,25:33,
413,413,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801205,2009-04-13T00:00:00,CHA @ NJN,L,29.233333333333334,8,14,0.571,0,0,0.0,3,3,1.0,1,2,3,5,2,2,0,1,3,4,19,5,34.1,0,0,31.0,1,12323,12323,12323,9444,2044,3637,5760,8803,13730,8803,5068,7192,1,6924,11959,11781,2431,4491,1490,7638,16075,15269,3240,3440,6724,4330,2108,31,4681,,29:14,
826,826,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801192,2009-04-11T00:00:00,CHA @ CHI,L,41.28333333333333,10,17,0.588,1,2,0.5,5,6,0.833,0,3,3,7,5,1,0,0,1,4,26,-1,38.1,0,0,39.0,1,12323,12323,12323,1358,799,1799,5480,4359,7462,2875,2267,2473,7102,13351,8563,11781,1110,277,4331,7638,1,4092,3240,1063,12453,2998,2108,31,1990,,41:17,
901,901,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801182,2009-04-10T00:00:00,CHA @ OKC,L,40.46666666666667,4,16,0.25,1,6,0.167,2,2,1.0,1,2,3,5,1,2,1,1,3,2,11,-5,30.1,0,0,26.0,1,12323,12323,12323,1752,8549,2305,18695,4359,1181,8536,6984,8469,1,6924,11959,11781,2431,9034,1490,2657,16075,15269,8184,9029,16616,6026,2108,31,6974,,40:28,
1525,1525,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801153,2009-04-07T00:00:00,CHA vs. PHI,W,44.18333333333333,12,20,0.6,3,6,0.5,5,7,0.714,1,5,6,5,5,0,0,2,3,4,32,5,41.7,0,0,46.0,1,1,1,1,406,280,750,4670,831,1181,2875,2267,1883,9362,6924,4084,5228,2431,277,11430,7638,22167,15269,3240,298,6724,1990,2108,31,753,,44:11,
1765,1765,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801144,2009-04-05T00:00:00,CHA @ DET,L,32.1,7,17,0.412,1,4,0.25,3,3,1.0,1,2,3,5,2,0,0,0,4,3,18,0,27.1,0,0,27.0,1,12323,12323,12323,7471,3067,1799,13359,4359,3386,7429,5068,7192,1,6924,11959,11781,2431,4491,11430,7638,1,19887,5224,3916,11260,7421,2108,31,6482,,32:06,
1989,1989,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801125,2009-04-03T00:00:00,CHA vs. MIA,L,38.43333333333333,7,14,0.5,1,2,0.5,1,1,1.0,0,4,4,10,3,2,0,0,3,1,16,0,38.8,1,0,35.0,1,12323,12323,12323,3033,3067,3637,7637,4359,7462,2875,10875,13578,1,13351,5941,9093,346,1996,1490,7638,1,15269,12394,5079,11260,2788,1,31,3163,,38:26,
2206,2206,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801114,2009-04-01T00:00:00,CHA @ BOS,L,48.96666666666667,7,20,0.35,0,1,0.0,0,0,0.0,2,2,4,12,2,0,0,0,0,4,14,6,34.8,1,0,30.0,1,12323,12323,12323,50,3067,750,15759,8803,10281,8803,14058,14866,14058,3512,11959,9093,128,4491,11430,7638,1,1,3240,6463,6011,4057,1,31,5116,,48:58,
2376,2376,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801104,2009-03-31T00:00:00,CHA vs. LAL,W,43.266666666666666,6,13,0.462,1,3,0.333,3,5,0.6,0,3,3,5,6,0,0,0,1,5,16,17,21.1,0,0,25.0,1,1,1,1,596,4471,4445,11254,4359,5161,5922,5068,3736,10561,13351,8563,11781,2431,81,11430,7638,1,4092,1961,5079,1395,10709,2108,31,7501,,43:16,
2909,2909,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801084,2009-03-28T00:00:00,CHA vs. NYK,W,33.52166666666667,3,17,0.176,0,4,0.0,0,0,0.0,0,2,2,6,6,0,0,0,0,2,6,2,11.4,0,0,14.0,1,1,1,1,6499,11160,1799,20417,8803,3386,8803,14058,14866,14058,13351,11959,14863,1655,81,11430,7638,1,1,8184,14316,9282,16825,2108,31,14337,,33:31,
3050,3050,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801074,2009-03-27T00:00:00,CHA @ PHI,W,39.93333333333333,8,14,0.571,1,5,0.2,3,6,0.5,0,2,2,5,5,3,0,0,4,4,20,-3,33.9,0,0,34.0,1,1,1,1,2046,2044,3637,5760,4359,2064,8180,5068,2473,10951,13351,11959,14863,2431,277,458,7638,1,19887,3240,2930,14650,4386,2108,31,3511,,39:56,
3299,3299,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801064,2009-03-25T00:00:00,CHA @ WAS,L,34.336666666666666,4,11,0.364,0,3,0.0,6,8,0.75,0,5,5,8,3,3,0,1,3,5,14,4,38.0,0,0,33.0,1,12323,12323,12323,5925,8549,6437,15336,8803,5161,8803,1487,1211,8185,13351,4084,6907,751,1996,458,7638,16075,15269,1961,6463,7514,3028,2108,31,3861,,34:20,
3905,3905,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801035,2009-03-21T00:00:00,CHA vs. IND,L,32.333333333333336,3,13,0.231,0,1,0.0,3,4,0.75,1,2,3,5,0,1,0,3,0,4,9,-24,23.1,0,0,19.0,1,12323,12323,12323,7320,11160,4445,19638,8803,10281,8803,5068,4651,8185,6924,11959,11781,2431,16335,4331,7638,24006,1,3240,11090,24287,9523,2108,31,11081,,32:20,
3971,3971,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801024,2009-03-20T00:00:00,CHA @ TOR,W,41.766666666666666,6,14,0.429,1,3,0.333,1,1,1.0,1,1,2,7,2,2,1,0,1,1,14,14,33.9,0,0,30.0,1,1,1,1,1122,4471,3637,12428,4359,5161,5922,10875,13578,1,6924,16109,14863,1110,4491,1490,2657,1,4092,12394,6463,2127,4386,2108,31,5116,,41:46,
4293,4293,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20801010,2009-03-18T00:00:00,CHA vs. SAC,W,32.78333333333333,5,10,0.5,0,2,0.0,4,6,0.667,1,5,6,7,2,1,0,0,3,4,14,20,32.7,0,0,29.0,1,1,1,1,7030,6290,7530,7637,8803,7462,8803,3309,2473,9592,6924,4084,5228,1110,4491,4331,7638,1,15269,3240,6463,848,4920,2108,31,5548,,32:47,
4656,4656,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20800996,2009-03-16T00:00:00,CHA vs. TOR,W,32.516666666666666,4,10,0.4,0,2,0.0,5,5,1.0,0,1,1,8,2,3,0,1,1,3,13,12,33.2,0,0,28.0,1,1,1,1,7204,8549,7530,13464,8803,7462,8803,2267,3736,1,13351,16109,18359,751,4491,458,7638,16075,4092,5224,7317,2825,4693,2108,31,5999,,32:31,
4956,4956,2008-09,101109,Raymond Felton,Raymond,1610612766,CHA,Charlotte Bobcats,20800980,2009-03-14T00:00:00,CHA @ MIN,L,28.466666666666665,2,7,0.286,0,2,0.0,2,2,1.0,0,4,4,5,1,1,0,0,0,2,6,-17,20.3,0,0,17.0,1,12323,12323,12323,9930,14098,11773,18099,8803,7462,8803,6984,8469,1,13351,5941,9093,2431,9034,4331,7638,1,1,8184,14316,23316,11166,2108,31,12349,,28:28,
