,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
156,156,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801225,2009-04-15T00:00:00,NYK vs. NJN,W,31.916666666666668,4,12,0.333,0,6,0.0,4,4,1.0,3,3,6,4,1,2,0,0,3,2,12,19,30.2,0,0,26.0,1,1,1,1,7574,8549,5370,15791,8803,1181,8803,3309,4651,1,1781,8563,5228,3478,9034,1490,7638,1,15269,8184,8124,1012,5961,2108,31,6974,,31:55,
659,659,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801198,2009-04-12T00:00:00,NYK @ MIA,L,18.35,1,6,0.167,1,3,0.333,2,2,1.0,2,1,3,4,3,0,0,2,1,1,5,-3,11.6,0,0,13.0,1,12323,12323,12323,16460,17439,13290,20421,4359,5161,5922,6984,8469,1,3512,16109,11781,3478,1996,11430,7638,22167,4092,12394,15745,14650,16696,2108,31,15015,,18:21,
851,851,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801176,2009-04-10T00:00:00,NYK @ ORL,W,19.526666666666667,4,6,0.667,2,3,0.667,0,2,0.0,0,2,2,3,1,1,0,0,2,2,10,-4,18.9,0,0,19.0,1,1,1,1,15746,8549,13290,2687,1935,5161,1690,14058,8469,14058,13351,11959,14863,5103,9034,4331,7638,1,9685,8184,9910,15695,12001,2108,31,11081,,19:32,
1252,1252,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801166,2009-04-08T00:00:00,NYK vs. DET,L,32.61666666666667,2,13,0.154,0,4,0.0,0,0,0.0,2,2,4,4,1,0,0,0,2,2,4,-11,13.8,0,0,12.0,1,12323,12323,12323,7128,14098,4445,20711,8803,3386,8803,14058,14866,14058,3512,11959,9093,3478,9034,11430,7638,1,9685,8184,16765,21132,15303,2108,31,15733,,32:37,
1381,1381,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801158,2009-04-07T00:00:00,NYK @ CHI,L,23.435,2,9,0.222,2,4,0.5,0,0,0.0,0,1,1,4,1,1,0,0,2,0,6,-17,15.2,0,0,15.0,1,12323,12323,12323,13281,14098,8852,19692,1935,3386,2875,14058,14866,14058,13351,16109,18359,3478,9034,4331,7638,1,9685,18113,14316,23316,14356,2108,31,13670,,23:26,
1761,1761,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801145,2009-04-05T00:00:00,NYK @ TOR,W,28.336666666666662,5,14,0.357,1,4,0.25,2,2,1.0,0,1,1,7,2,0,0,1,2,1,13,12,22.7,0,0,22.0,1,1,1,1,10033,6290,3637,15557,4359,3386,7429,6984,8469,1,13351,16109,18359,1110,4491,11430,7638,16075,9685,12394,7317,2825,9742,2108,31,9189,,28:20,
1869,1869,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801135,2009-04-04T00:00:00,NYK vs. TOR,L,28.133333333333333,3,11,0.273,1,4,0.25,0,0,0.0,0,4,4,3,1,2,1,0,3,1,7,5,24.3,0,0,21.0,1,12323,12323,12323,10159,11160,6437,18508,4359,3386,7429,14058,14866,14058,13351,5941,9093,5103,9034,1490,2657,1,15269,12394,13335,6724,8857,2108,31,9774,,28:08,
2503,2503,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801110,2009-03-31T00:00:00,NYK @ DEN,L,30.45,9,16,0.563,4,8,0.5,8,9,0.889,0,4,4,3,1,0,0,0,4,3,30,-4,38.3,0,0,41.0,1,12323,12323,12323,8616,1307,2305,6319,303,352,2875,654,903,6573,13351,5941,9093,5103,9034,11430,7638,1,19887,5224,484,15695,2946,2108,31,1556,,30:27,
2541,2541,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801102,2009-03-30T00:00:00,NYK @ UTA,L,21.938333333333333,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,4,1,1,0,0,3,2,11,-2,20.2,0,0,19.0,1,12323,12323,12323,14206,11160,11773,12428,4359,5161,5922,3309,4651,1,13351,16109,18359,3478,9034,4331,7638,1,15269,8184,9029,13502,11223,2108,31,11081,,21:56,
2845,2845,2008-09,101126,Nate Robinson,Nate,1610612752,NYK,New York Knicks,20801084,2009-03-28T00:00:00,NYK @ CHA,L,30.883333333333333,4,12,0.333,3,7,0.429,2,2,1.0,1,1,2,3,4,1,0,0,1,1,13,5,18.9,0,0,23.0,1,12323,12323,12323,8265,8549,5370,15791,831,663,5174,6984,8469,1,6924,16109,14863,5103,811,4331,7638,1,4092,12394,7317,6724,12001,2108,31,8594,,30:53,
