,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
122,122,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801217,2009-04-15T00:00:00,WAS @ BOS,L,28.666666666666668,3,10,0.3,0,4,0.0,1,2,0.5,2,8,10,0,0,0,0,0,5,2,7,-3,19.0,0,0,17.0,1,12323,12323,12323,9816,11160,7530,17841,8803,3386,8803,10875,8469,10951,3512,1128,1500,16830,16335,11430,7638,1,22828,8184,13335,14650,11927,2108,31,12349,,28:40,
1174,1174,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801162,2009-04-08T00:00:00,WAS @ CLE,L,8.1,0,4,0.0,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,1,0,1,2,4,8.0,0,0,7.0,1,12323,12323,12323,21646,21055,16702,21055,8803,10281,8803,6984,8469,1,3512,8563,6907,16830,16335,11430,7638,16075,1,12394,19389,7514,19040,2108,31,19203,,8:06,
1774,1774,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801139,2009-04-04T00:00:00,WAS vs. MIA,L,1.4833333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,12323,12323,12323,24284,17439,21806,1,4359,10281,1,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,18417,11260,22193,2108,31,21263,,1:29,
2659,2659,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801097,2009-03-29T00:00:00,WAS @ IND,L,5.696666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,3,-9,3.2,0,0,5.0,1,12323,12323,12323,22678,17439,21806,1,4359,10281,1,14058,14866,14058,13351,16109,18359,16830,9034,11430,7638,1,1,18113,18417,19856,21994,2108,31,20592,,5:42,
3316,3316,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801064,2009-03-25T00:00:00,WAS vs. CHA,W,6.033333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-8,0.0,0,0,0.0,1,1,1,1,22532,21055,21806,21055,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,9685,18113,21787,19146,23722,2108,31,23770,,6:02,
3587,3587,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801049,2009-03-23T00:00:00,WAS vs. CHI,L,10.516666666666667,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,0,0,4,0,10.6,0,0,9.0,1,12323,12323,12323,20702,14098,20173,1,8803,13730,8803,14058,14866,14058,3512,16109,11781,16830,16335,11430,2657,1,1,18113,16765,11260,17342,2108,31,17817,,10:31,
3809,3809,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801040,2009-03-21T00:00:00,WAS @ PHX,L,17.233333333333334,2,7,0.286,1,3,0.333,0,0,0.0,4,4,8,1,1,0,0,1,1,0,5,-15,15.1,0,0,15.0,1,12323,12323,12323,17161,14098,11773,18099,4359,5161,5922,14058,14866,14058,870,5941,2902,11321,9034,11430,7638,16075,4092,18113,15745,22777,14456,2108,31,13670,,17:14,
4018,4018,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801032,2009-03-20T00:00:00,WAS @ DEN,L,16.65,2,5,0.4,0,0,0.0,6,6,1.0,5,1,6,1,2,2,0,2,2,4,10,1,22.7,0,0,21.0,1,12323,12323,12323,17513,14098,14976,13464,8803,13730,8803,1487,2473,1,410,16109,5228,11321,4491,1490,7638,22167,9685,3240,9910,10267,9742,2108,31,9774,,16:39,
4400,4400,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801019,2009-03-18T00:00:00,WAS @ LAC,L,0.715,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-3,1.2,0,0,1.0,1,12323,12323,12323,24473,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,21787,14650,23213,2108,31,23234,,0:43,
4583,4583,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20801006,2009-03-17T00:00:00,WAS @ UTA,L,18.366666666666667,4,7,0.571,2,3,0.667,3,4,0.75,1,1,2,0,1,0,1,0,1,2,13,4,17.4,0,0,19.0,1,12323,12323,12323,16447,8549,11773,5760,1935,5161,1690,5068,4651,8185,6924,16109,14863,16830,9034,11430,2657,1,4092,8184,7317,7514,12955,2108,31,11081,,18:22,
5180,5180,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800971,2009-03-13T00:00:00,WAS vs. ORL,L,1.0683333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,12323,12323,12323,24399,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,21787,9282,23213,2108,31,23234,,1:04,
6074,6074,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800924,2009-03-06T00:00:00,WAS @ SAS,L,8.216666666666667,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,0,1,3,4,5.4,0,0,5.0,1,12323,12323,12323,21612,17439,20173,7637,8803,13730,8803,10875,8469,10951,13351,11959,14863,16830,16335,11430,7638,1,1,12394,18417,7514,20710,2108,31,20592,,8:13,
6941,6941,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800880,2009-02-28T00:00:00,WAS @ MIL,L,1.5666666666666669,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12323,12323,12323,24256,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,11260,23722,2108,31,23770,,1:34,
7273,7273,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800865,2009-02-27T00:00:00,WAS vs. CHI,W,6.1883333333333335,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,3,0,2,3,8.6,0,0,7.0,1,1,1,1,22453,17439,20173,7637,8803,13730,8803,14058,14866,14058,6924,11959,11781,16830,16335,11430,2657,1,15269,18113,19389,8341,18654,2108,31,19203,,6:11,
8023,8023,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800823,2009-02-21T00:00:00,WAS vs. SAS,L,5.566666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,0,2,-5,3.4,0,0,4.0,1,12323,12323,12323,22728,17439,21806,1,8803,13730,8803,14058,14866,14058,6924,16109,14863,16830,9034,11430,7638,1,4092,18113,19389,16616,21937,2108,31,21263,,5:34,
9253,9253,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800764,2009-02-10T00:00:00,WAS @ ATL,L,5.35,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,4,-6,4.0,0,0,4.0,1,12323,12323,12323,22830,14098,20173,1,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,4092,18113,16765,17518,21625,2108,31,21263,,5:21,
9475,9475,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800755,2009-02-08T00:00:00,WAS vs. IND,W,9.4,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,2,-14,1.0,0,0,2.0,1,1,1,1,21148,17439,16702,18695,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,9034,11430,7638,1,9685,18113,19389,22447,23529,2108,31,22546,,9:24,
9834,9834,2008-09,200762,Oleksiy Pecherov,Oleksiy,1610612764,WAS,Washington Wizards,20800740,2009-02-06T00:00:00,WAS vs. DEN,L,21.6,2,9,0.222,2,7,0.286,2,2,1.0,1,2,3,0,1,2,0,0,2,3,8,-8,16.6,0,0,17.0,1,12323,12323,12323,14407,14098,8852,19692,1935,663,7295,6984,8469,1,6924,11959,11781,16830,9034,1490,7638,1,9685,5224,12025,19146,13484,2108,31,12349,,21:36,
