,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
174,174,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801226,2009-04-15T00:00:00,CHA @ ORL,L,41.61666666666667,2,9,0.222,0,4,0.0,5,5,1.0,1,0,1,1,2,0,0,1,1,4,9,-27,9.7,0,0,11.0,1,12323,12323,12323,1196,14098,8852,19692,8803,3386,8803,2267,3736,1,6924,20650,18359,11321,4491,11430,7638,16075,4092,3240,11090,24460,17918,2108,31,16405,,41:37,
411,411,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801205,2009-04-13T00:00:00,CHA @ NJN,L,29.821666666666665,3,7,0.429,0,1,0.0,3,4,0.75,0,1,1,3,1,2,0,2,3,4,9,-3,19.7,0,0,17.0,1,12323,12323,12323,9049,11160,11773,12428,8803,10281,8803,5068,4651,8185,13351,16109,18359,5103,9034,1490,7638,22167,15269,3240,11090,14650,11517,2108,31,12349,,29:49,
816,816,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801192,2009-04-11T00:00:00,CHA @ CHI,L,41.3,5,13,0.385,3,4,0.75,2,3,0.667,1,0,1,8,2,1,0,2,3,3,15,-8,29.2,0,0,29.0,1,12323,12323,12323,1349,6290,4445,14602,831,3386,1423,6984,7192,9592,6924,20650,18359,751,4491,4331,7638,22167,15269,5224,5783,19146,6418,2108,31,5548,,41:18,
1063,1063,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801182,2009-04-10T00:00:00,CHA @ OKC,L,35.28333333333333,6,16,0.375,3,5,0.6,5,5,1.0,1,2,3,3,1,1,0,4,1,2,20,4,30.1,0,0,31.0,1,12323,12323,12323,5261,4471,2305,14792,831,2064,2421,2267,3736,1,6924,11959,11781,5103,9034,4331,7638,24490,4092,8184,2930,7514,6026,2108,31,4681,,35:17,
1484,1484,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801153,2009-04-07T00:00:00,CHA vs. PHI,W,31.483333333333334,3,9,0.333,2,8,0.25,0,0,0.0,0,3,3,6,1,1,1,0,3,1,8,12,25.6,0,0,23.0,1,1,1,1,7859,11160,8852,15791,1935,352,7429,14058,14866,14058,13351,8563,11781,1655,9034,4331,2657,1,15269,12394,12025,2825,8174,2108,31,8594,,31:29,
1553,1553,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801144,2009-04-05T00:00:00,CHA @ DET,L,29.483333333333334,5,13,0.385,2,7,0.286,10,12,0.833,1,1,2,1,3,1,0,1,4,5,22,-10,25.9,0,0,29.0,1,12323,12323,12323,9284,6290,4445,14602,1935,663,7295,275,282,7102,6924,16109,14863,11321,1996,4331,7638,16075,19887,1961,2138,20504,8012,2108,31,5548,,29:29,
1919,1919,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801125,2009-04-03T00:00:00,CHA vs. MIA,L,24.0,4,7,0.571,1,3,0.333,0,0,0.0,0,1,1,1,2,1,0,0,2,3,9,-21,12.7,0,0,14.0,1,12323,12323,12323,12852,8549,11773,5760,4359,5161,5922,14058,14866,14058,13351,16109,18359,11321,4491,4331,7638,1,9685,5224,11090,24005,15986,2108,31,14337,,24:00,
2268,2268,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801114,2009-04-01T00:00:00,CHA @ BOS,L,18.523333333333333,5,10,0.5,4,4,1.0,0,0,0.0,0,1,1,1,1,0,0,1,2,2,14,-11,15.7,0,0,20.0,1,12323,12323,12323,16351,6290,7530,7637,303,3386,1,14058,14866,14058,13351,16109,18359,11321,9034,11430,7638,16075,9685,8184,6463,21132,14052,2108,31,10442,,18:31,
2438,2438,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801104,2009-03-31T00:00:00,CHA vs. LAL,W,19.738333333333333,4,10,0.4,2,2,1.0,4,4,1.0,1,4,5,0,1,0,0,2,0,2,14,-3,19.0,0,0,21.0,1,1,1,1,15596,8549,7530,13464,1935,7462,1,3309,4651,1,6924,5941,6907,16830,9034,11430,7638,22167,1,8184,6463,14650,11927,2108,31,9774,,19:44,
2864,2864,2008-09,201571,D.J. Augustin,D.J.,1610612766,CHA,Charlotte Bobcats,20801084,2009-03-28T00:00:00,CHA vs. NYK,W,25.566666666666663,8,9,0.889,1,2,0.5,2,3,0.667,0,2,2,4,3,1,0,0,0,1,19,10,27.4,0,0,28.0,1,1,1,1,11831,2044,8852,1116,4359,7462,2875,6984,7192,9592,13351,11959,14863,3478,1996,4331,7638,1,1,12394,3440,3740,7267,2108,31,5999,,25:34,
