,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
577,577,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801204,2009-04-13T00:00:00,DET vs. CHI,L,36.483333333333334,3,12,0.25,0,0,0.0,1,2,0.5,4,6,10,1,0,0,3,1,3,7,7,-1,29.5,0,0,24.0,1,12323,12323,12323,4354,11160,5370,18695,8803,13730,8803,10875,8469,10951,870,2671,1500,11321,16335,11430,358,16075,15269,679,13335,12453,6279,2108,31,8035,,36:29,
749,749,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801189,2009-04-11T00:00:00,DET @ IND,L,37.06666666666667,7,11,0.636,0,0,0.0,2,2,1.0,4,11,15,1,0,1,1,0,2,2,16,3,41.5,1,0,36.0,1,12323,12323,12323,3957,3067,6437,4002,8803,13730,8803,6984,8469,1,870,229,193,11321,16335,4331,2657,1,9685,8184,5079,8341,2052,1,31,2828,,37:04,
1030,1030,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801180,2009-04-10T00:00:00,DET vs. NJN,W,25.2,5,7,0.714,0,0,0.0,1,2,0.5,0,5,5,2,1,0,0,0,3,1,11,1,19.0,0,0,18.0,1,1,1,1,12078,6290,11773,2236,8803,13730,8803,10875,8469,10951,13351,4084,6907,7531,9034,11430,7638,1,15269,12394,9029,10267,11927,2108,31,11716,,25:12,
1259,1259,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801166,2009-04-08T00:00:00,DET @ NYK,W,29.683333333333337,6,9,0.667,0,0,0.0,1,2,0.5,6,10,16,1,0,0,2,0,0,2,13,23,39.7,1,0,34.0,1,1,1,1,9145,4471,8852,2687,8803,13730,8803,10875,8469,10951,190,396,138,11321,16335,11430,981,1,1,8184,7317,478,2541,1,31,3511,,29:41,
1693,1693,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801144,2009-04-05T00:00:00,DET vs. CHA,W,24.901666666666667,4,6,0.667,0,0,0.0,0,0,0.0,2,7,9,1,0,0,1,0,2,1,8,-7,23.3,0,0,20.0,1,1,1,1,12276,8549,13290,2687,8803,13730,8803,14058,14866,14058,3512,1737,2120,11321,16335,11430,2657,1,9685,12394,12025,18391,9410,2108,31,10442,,24:54,
1851,1851,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801137,2009-04-04T00:00:00,DET @ PHI,L,29.178333333333335,2,9,0.222,0,0,0.0,0,0,0.0,2,3,5,3,1,0,0,0,3,0,4,-5,13.5,0,0,12.0,1,12323,12323,12323,9487,14098,8852,19692,8803,13730,8803,14058,14866,14058,3512,8563,6907,5103,9034,11430,7638,1,15269,18113,16765,16616,15487,2108,31,15733,,29:11,
2333,2333,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801115,2009-04-01T00:00:00,DET @ NJN,L,26.766666666666666,1,6,0.167,0,0,0.0,0,0,0.0,3,4,7,3,2,1,2,0,4,1,2,-21,21.9,0,0,18.0,1,12323,12323,12323,11058,17439,13290,20421,8803,13730,8803,14058,14866,14058,1781,5941,3932,5103,4491,4331,981,1,19887,12394,19389,24005,10225,2108,31,11716,,26:46,
2506,2506,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801105,2009-03-31T00:00:00,DET @ CLE,L,27.68,3,9,0.333,0,0,0.0,0,0,0.0,4,6,10,0,1,1,0,0,2,0,6,-8,20.0,0,0,18.0,1,12323,12323,12323,10451,11160,8852,15791,8803,13730,8803,14058,14866,14058,870,2671,1500,16830,9034,4331,7638,1,9685,18113,14316,19146,11347,2108,31,11716,,27:41,
2767,2767,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801095,2009-03-29T00:00:00,DET vs. PHI,W,35.96666666666667,4,7,0.571,0,0,0.0,0,1,0.0,3,3,6,3,2,0,1,0,4,3,8,16,20.7,0,0,19.0,1,1,1,1,4732,8549,11773,5760,8803,13730,8803,14058,13578,14058,1781,8563,5228,5103,4491,11430,2657,1,19887,5224,12025,1614,10936,2108,31,11081,,35:58,
2814,2814,2008-09,686,Antonio McDyess,Antonio,1610612765,DET,Detroit Pistons,20801085,2009-03-28T00:00:00,DET @ WAS,W,37.083333333333336,4,8,0.5,0,0,0.0,0,0,0.0,1,10,11,3,2,2,2,0,2,1,8,-2,35.7,0,0,30.0,1,1,1,1,3945,8549,10319,7637,8803,13730,8803,14058,14866,14058,6924,396,1046,5103,4491,1490,981,1,9685,12394,12025,13502,3745,2108,31,5116,,37:05,
