,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
323,323,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801214,2009-04-14T00:00:00,ATL vs. MIA,W,18.716666666666665,4,8,0.5,0,0,0.0,0,0,0.0,1,4,5,0,2,0,0,1,2,0,8,-4,12.0,0,0,13.0,1,1,1,1,16227,8549,10319,7637,8803,13730,8803,14058,14866,14058,6924,5941,6907,16830,4491,11430,7638,16075,9685,18113,12025,15695,16450,2108,31,15015,,18:43,
839,839,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801178,2009-04-10T00:00:00,ATL vs. IND,W,41.96666666666667,8,12,0.667,0,0,0.0,6,7,0.857,2,13,15,5,3,2,1,1,3,4,22,10,53.5,1,0,48.0,1,1,1,1,1032,2044,5370,2687,8803,13730,8803,1487,1883,6871,3512,77,193,2431,1996,1490,2657,16075,15269,3240,2138,3740,435,1,31,551,,41:58,
1192,1192,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801167,2009-04-08T00:00:00,ATL @ MIL,W,39.78333333333333,7,8,0.875,0,0,0.0,5,6,0.833,2,7,9,1,3,1,0,0,3,4,19,13,31.3,0,0,31.0,1,1,1,1,2130,3067,10319,1128,8803,13730,8803,2267,2473,7102,3512,1737,2120,11321,1996,4331,7638,1,15269,3240,3440,2471,5476,2108,31,4681,,39:47,
1458,1458,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801154,2009-04-07T00:00:00,ATL @ TOR,W,32.266666666666666,5,8,0.625,0,0,0.0,5,6,0.833,1,11,12,1,0,1,1,0,3,3,15,0,36.9,1,0,32.0,1,1,1,1,7360,6290,10319,4170,8803,13730,8803,2267,2473,7102,6924,229,731,11321,16335,4331,2657,1,15269,5224,5783,11260,3372,1,31,4267,,32:16,
1769,1769,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801138,2009-04-04T00:00:00,ATL vs. ORL,L,38.233333333333334,6,12,0.5,0,0,0.0,1,1,1.0,2,11,13,1,2,0,2,1,3,2,13,7,34.1,1,0,31.0,1,12323,12323,12323,3163,4471,5370,7637,8803,13730,8803,10875,13578,1,3512,229,481,11321,4491,11430,981,16075,15269,8184,7317,5374,4330,1,31,4681,,38:14,
2102,2102,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801127,2009-04-03T00:00:00,ATL @ BOS,L,37.138333333333335,6,14,0.429,0,0,0.0,2,2,1.0,2,6,8,3,1,3,1,2,3,1,14,-13,39.1,0,0,33.0,1,12323,12323,12323,3903,4471,3637,12428,8803,13730,8803,6984,8469,1,3512,2671,2902,5103,9034,458,2657,22167,15269,12394,6463,22098,2712,2108,31,3861,,37:08,
2499,2499,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801107,2009-03-31T00:00:00,ATL @ PHI,L,22.966666666666665,2,5,0.4,0,0,0.0,0,0,0.0,2,6,8,0,3,0,3,0,5,1,4,-12,19.6,0,0,18.0,1,12323,12323,12323,13581,14098,14976,13464,8803,13730,8803,14058,14866,14058,3512,2671,2902,16830,1996,11430,358,1,22828,12394,16765,21650,11565,2108,31,11716,,22:58,
2700,2700,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801092,2009-03-29T00:00:00,ATL vs. LAL,W,32.766666666666666,1,6,0.167,0,0,0.0,2,2,1.0,0,5,5,1,1,0,0,0,4,1,4,8,10.5,0,0,10.0,1,1,1,1,7040,17439,13290,20421,8803,13730,8803,6984,8469,1,13351,4084,6907,11321,9034,11430,7638,1,19887,12394,16765,4780,17414,2108,31,17071,,32:46,
2954,2954,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801076,2009-03-27T00:00:00,ATL vs. BOS,L,39.89833333333333,3,12,0.25,0,0,0.0,0,0,0.0,8,6,14,1,2,2,1,0,3,2,6,-5,31.3,0,0,27.0,1,12323,12323,12323,2066,11160,5370,18695,8803,13730,8803,14058,14866,14058,28,2671,320,11321,4491,1490,2657,1,15269,8184,14316,16616,5476,2108,31,6482,,39:54,
3387,3387,2008-09,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,20801059,2009-03-25T00:00:00,ATL vs. SAS,L,41.205,2,9,0.222,0,0,0.0,3,4,0.75,3,10,13,2,0,1,2,0,2,3,7,-15,34.6,0,0,28.0,1,12323,12323,12323,1387,14098,8852,19692,8803,13730,8803,5068,4651,8185,1781,396,481,7531,16335,4331,981,1,9685,5224,13335,22777,4147,2108,31,5999,,41:12,
