,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
252,252,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801220,2009-04-15T00:00:00,HOU @ DAL,L,35.35,11,20,0.55,0,0,0.0,1,1,1.0,2,7,9,2,4,1,2,0,4,5,23,-10,41.8,0,0,40.0,1,12323,12323,12323,5206,473,750,6791,8803,13730,8803,10875,13578,1,3512,1737,2120,7531,811,4331,981,1,19887,1961,1812,20504,1966,2108,31,1759,,35:21,
463,463,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801208,2009-04-13T00:00:00,HOU vs. NOH,W,31.303333333333335,8,13,0.615,0,0,0.0,6,6,1.0,1,6,7,2,3,0,2,0,2,3,22,20,36.4,0,0,35.0,1,1,1,1,7985,2044,4445,4508,8803,13730,8803,1487,2473,1,6924,2671,3932,7531,1996,11430,981,1,9685,5224,2138,848,3524,2108,31,3163,,31:18,
1128,1128,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801174,2009-04-09T00:00:00,HOU @ SAC,W,33.36666666666667,10,17,0.588,0,0,0.0,0,0,0.0,2,7,9,3,3,0,1,2,3,0,20,15,35.3,0,0,34.0,1,1,1,1,6613,799,1799,5480,8803,13730,8803,14058,14866,14058,3512,1737,2120,5103,1996,11430,2657,22167,15269,18113,2930,1866,3888,2108,31,3511,,33:22,
1519,1519,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801159,2009-04-07T00:00:00,HOU vs. ORL,W,38.55,8,13,0.615,0,0,0.0,4,5,0.8,4,12,16,1,0,1,2,0,5,2,20,15,49.7,1,0,43.0,1,1,1,1,2947,2044,4445,4508,8803,13730,8803,3309,3736,7656,870,132,138,11321,16335,4331,981,1,22828,8184,2930,1866,751,1,31,1168,,38:33,
1705,1705,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801146,2009-04-05T00:00:00,HOU vs. POR,W,36.266666666666666,6,10,0.6,0,0,0.0,9,11,0.818,6,6,12,3,1,1,1,2,4,6,21,4,44.9,1,0,40.0,1,1,1,1,4484,4471,7530,4670,8803,13730,8803,443,432,7601,190,2671,731,5103,9034,4331,2657,22167,19887,1173,2501,7514,1386,1,31,1759,,36:16,
1935,1935,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801134,2009-04-03T00:00:00,HOU @ LAL,L,39.53333333333333,6,12,0.5,0,0,0.0,4,6,0.667,2,8,10,2,2,0,6,0,4,7,16,-8,47.0,1,0,40.0,1,12323,12323,12323,2271,4471,5370,7637,8803,13730,8803,3309,2473,9592,3512,1128,1500,7531,4491,11430,14,1,19887,679,5079,19146,1060,1,31,1759,,39:32,
2201,2201,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801119,2009-04-01T00:00:00,HOU @ PHX,L,39.36666666666667,9,18,0.5,0,0,0.0,2,3,0.667,2,12,14,1,3,0,1,2,5,3,20,2,38.3,1,0,37.0,1,12323,12323,12323,2380,1307,1382,7637,8803,13730,8803,6984,7192,9592,3512,132,320,11321,1996,11430,2657,22167,22828,5224,2930,9282,2946,1,31,2512,,39:22,
2783,2783,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801087,2009-03-28T00:00:00,HOU vs. LAC,W,31.083333333333332,7,11,0.636,0,0,0.0,7,8,0.875,5,10,15,1,0,0,1,0,3,4,21,22,43.5,1,0,39.0,1,1,1,1,8150,3067,6437,4002,8803,13730,8803,1012,1211,6674,410,396,193,11321,16335,11430,2657,1,15269,3240,2501,574,1636,1,31,1990,,31:05,
3423,3423,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801058,2009-03-24T00:00:00,HOU @ UTA,L,38.25,6,16,0.375,0,0,0.0,2,2,1.0,4,9,13,0,1,0,4,2,5,3,14,-7,40.6,1,0,35.0,1,12323,12323,12323,3154,4471,2305,14792,8803,13730,8803,6984,8469,1,870,692,481,16830,9034,11430,123,22167,22828,5224,6463,18391,2262,1,31,3163,,38:15,
3673,3673,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801042,2009-03-22T00:00:00,HOU @ SAS,W,36.735,6,8,0.75,0,0,0.0,1,1,1.0,2,6,8,2,4,0,2,0,3,3,13,-6,27.6,0,0,27.0,1,1,1,1,4175,4471,10319,1704,8803,13730,8803,10875,13578,1,3512,2671,2902,7531,811,11430,981,1,15269,5224,7317,17518,7160,2108,31,6482,,36:44,
4003,4003,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801030,2009-03-20T00:00:00,HOU vs. MIN,W,29.813333333333333,6,16,0.375,0,0,0.0,2,2,1.0,4,4,8,1,2,0,0,2,2,3,14,14,23.1,0,0,23.0,1,1,1,1,9062,4471,2305,14792,8803,13730,8803,6984,8469,1,870,5941,2902,11321,4491,11430,7638,22167,9685,5224,6463,2127,9523,2108,31,8594,,29:49,
4290,4290,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20801017,2009-03-18T00:00:00,HOU vs. DET,W,44.98166666666667,13,22,0.591,0,0,0.0,5,6,0.833,2,13,15,2,2,0,4,1,4,5,31,15,62.0,1,0,56.0,1,1,1,1,283,134,400,5469,8803,13730,8803,2267,2473,7102,3512,77,193,7531,4491,11430,123,16075,19887,1961,382,1866,125,1,31,160,,44:59,
4957,4957,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800982,2009-03-14T00:00:00,HOU vs. SAS,L,35.6,9,17,0.529,0,0,0.0,0,0,0.0,1,10,11,2,2,0,2,0,1,1,18,0,38.2,1,0,35.0,1,12323,12323,12323,5017,1307,1799,7415,8803,13730,8803,14058,14866,14058,6924,396,1046,7531,4491,11430,981,1,4092,12394,3916,11260,2974,1,31,3163,,35:36,
5149,5149,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800968,2009-03-13T00:00:00,HOU @ CHA,W,37.23,9,11,0.818,1,1,1.0,4,4,1.0,1,7,8,2,4,0,3,0,4,5,23,7,40.6,0,0,40.0,1,1,1,1,3843,1307,6437,1336,4359,10281,1,3309,4651,1,6924,1737,2902,7531,811,11430,358,1,19887,1961,1812,5374,2262,2108,31,1759,,37:14,
5477,5477,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800962,2009-03-11T00:00:00,HOU vs. LAL,L,36.32666666666667,7,9,0.778,0,0,0.0,2,2,1.0,1,5,6,2,4,0,2,0,1,4,16,-18,28.2,0,0,28.0,1,12323,12323,12323,4452,3067,8852,1618,8803,13730,8803,6984,8469,1,6924,4084,5228,7531,811,11430,981,1,4092,3240,5079,23540,6883,2108,31,5999,,36:20,
5643,5643,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800947,2009-03-09T00:00:00,HOU @ DEN,W,26.8,5,11,0.455,0,0,0.0,5,6,0.833,1,6,7,2,3,0,3,1,6,5,15,8,32.4,0,0,30.0,1,1,1,1,11040,6290,6437,11484,8803,13730,8803,2267,2473,7102,6924,2671,3932,7531,1996,11430,358,16075,24254,1961,5783,4780,5038,2108,31,5116,,26:48,
5733,5733,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800940,2009-03-08T00:00:00,HOU vs. MEM,W,32.96,9,13,0.692,0,0,0.0,6,8,0.75,3,14,17,2,2,1,3,0,4,5,24,22,57.4,1,0,51.0,1,1,1,1,6914,1307,4445,2593,8803,13730,8803,1487,1211,8185,1781,38,93,7531,4491,4331,358,1,19887,1961,1541,574,248,1,31,342,,32:58,
6108,6108,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800923,2009-03-06T00:00:00,HOU vs. PHX,W,41.56666666666667,6,16,0.375,0,0,0.0,3,4,0.75,2,11,13,6,2,2,2,2,4,3,15,8,49.6,1,0,42.0,1,1,1,1,1216,4471,2305,14792,8803,13730,8803,5068,4651,8185,3512,229,481,1655,4491,1490,981,22167,19887,5224,5783,4780,761,1,31,1351,,41:34,
6305,6305,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800912,2009-03-04T00:00:00,HOU @ UTA,L,30.416666666666668,7,18,0.389,0,0,0.0,5,5,1.0,4,3,7,6,4,0,5,2,6,5,19,-1,47.4,0,0,42.0,1,12323,12323,12323,8639,3067,1382,14538,8803,13730,8803,2267,3736,1,870,8563,3932,1655,811,11430,44,22167,24254,1961,3440,12453,1004,2108,31,1351,,30:25,
6523,6523,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800902,2009-03-03T00:00:00,HOU vs. TOR,W,31.2,9,16,0.563,0,0,0.0,2,2,1.0,2,9,11,2,5,0,1,3,4,5,20,-4,34.2,1,0,35.0,1,1,1,1,8070,1307,2305,6319,8803,13730,8803,6984,8469,1,3512,692,1046,7531,277,11430,2657,24006,19887,1961,2930,15695,4296,1,31,3163,,31:12,
6893,6893,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800888,2009-03-01T00:00:00,HOU @ MIN,W,35.28333333333333,5,7,0.714,0,0,0.0,7,7,1.0,2,9,11,0,5,1,6,0,4,7,17,13,46.2,1,0,42.0,1,1,1,1,5261,6290,11773,2236,8803,13730,8803,1012,1883,1,3512,692,1046,16830,277,4331,14,1,19887,679,4491,2471,1180,1,31,1351,,35:17,
7029,7029,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800879,2009-02-28T00:00:00,HOU @ CHI,L,34.475,6,14,0.429,0,0,0.0,5,5,1.0,1,6,7,1,1,0,3,3,5,5,17,2,34.9,0,0,31.0,1,12323,12323,12323,5835,4471,3637,12428,8803,13730,8803,2267,3736,1,6924,2671,3932,11321,9034,11430,358,24006,22828,1961,4491,9282,4029,2108,31,4681,,34:29,
7323,7323,2008-09,2397,Yao Ming,ao Ming,1610612745,HOU,Houston Rockets,20800861,2009-02-26T00:00:00,HOU vs. CLE,W,40.03666666666667,13,15,0.867,0,0,0.0,2,4,0.5,1,7,8,0,5,0,1,0,4,7,28,23,35.6,0,0,38.0,1,1,1,1,1977,134,2875,1161,8803,13730,8803,6984,4651,10951,6924,1737,2902,16830,277,11430,2657,1,19887,679,738,478,3784,2108,31,2244,,40:02,
