,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
167,167,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801218,2009-04-15T00:00:00,CHI vs. TOR,L,17.086666666666666,0,6,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,2,0,0,4,0,0,-1,9.0,0,0,6.0,1,12323,12323,12323,17246,21055,13290,21055,8803,7462,8803,14058,14866,14058,13351,20650,21779,7531,16335,1490,7638,1,19887,18113,21787,12453,18400,2108,31,19908,,17:05,
349,349,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801204,2009-04-13T00:00:00,CHI @ DET,W,23.983333333333334,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,1,0,1,1,1,1,0,2,-5,11.9,0,0,9.0,1,1,1,1,12910,17439,13290,20421,8803,5161,8803,14058,14866,14058,13351,11959,14863,11321,16335,4331,2657,16075,4092,18113,19389,16616,16513,2108,31,17817,,23:59,
728,728,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801192,2009-04-11T00:00:00,CHI vs. CHA,W,20.07,4,5,0.8,0,1,0.0,2,2,1.0,0,2,2,3,2,3,0,0,0,1,10,-2,23.9,0,0,21.0,1,1,1,1,15385,8549,14976,1357,8803,10281,8803,6984,8469,1,13351,11959,14863,5103,4491,458,7638,1,1,12394,9910,13502,9074,2108,31,9774,,20:04,
1097,1097,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801173,2009-04-09T00:00:00,CHI vs. PHI,W,26.15,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,2,1,0,0,0,2,0,9,2,13.4,0,0,14.0,1,1,1,1,11429,8549,8852,11827,4359,3386,7429,14058,14866,14058,13351,11959,14863,7531,9034,11430,7638,1,9685,18113,11090,9282,15528,2108,31,14337,,26:09,
1514,1514,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801158,2009-04-07T00:00:00,CHI vs. NYK,W,33.733333333333334,9,16,0.563,3,6,0.5,4,4,1.0,1,2,3,2,2,3,0,1,1,5,25,10,38.6,0,0,39.0,1,1,1,1,6344,1307,2305,6319,831,1181,2875,3309,4651,1,6924,11959,11781,7531,4491,458,7638,16075,4092,1961,1286,3740,2850,2108,31,1990,,33:44,
1854,1854,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801136,2009-04-04T00:00:00,CHI vs. NJN,W,24.083333333333332,3,8,0.375,0,0,0.0,1,2,0.5,1,2,3,5,1,1,0,1,2,2,7,-3,20.1,0,0,17.0,1,1,1,1,12792,11160,10319,14792,8803,13730,8803,10875,8469,10951,6924,11959,11781,2431,9034,4331,7638,16075,9685,8184,13335,14650,11288,2108,31,12349,,24:05,
2488,2488,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801106,2009-03-31T00:00:00,CHI @ IND,L,39.11666666666667,8,13,0.615,2,3,0.667,2,4,0.5,1,6,7,7,3,2,0,1,2,4,20,-1,41.9,0,0,40.0,1,12323,12323,12323,2547,2044,4445,4508,1935,5161,1690,6984,4651,10951,6924,2671,3932,1110,1996,1490,7638,16075,9685,3240,2930,12453,1941,2108,31,1759,,39:07,
2695,2695,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801094,2009-03-29T00:00:00,CHI @ TOR,L,36.275,3,8,0.375,1,3,0.333,2,2,1.0,1,3,4,4,3,3,0,0,2,1,9,0,25.8,0,0,24.0,1,12323,12323,12323,4483,11160,10319,14792,4359,5161,5922,6984,8469,1,6924,8563,9093,3478,1996,458,7638,1,9685,12394,11090,11260,8066,2108,31,8035,,36:17,
2841,2841,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801083,2009-03-28T00:00:00,CHI vs. IND,W,23.473333333333333,2,8,0.25,1,3,0.333,1,1,1.0,0,2,2,4,1,0,0,0,1,1,6,7,13.4,0,0,13.0,1,1,1,1,13262,14098,10319,18695,4359,5161,5922,10875,13578,1,13351,11959,14863,3478,9034,11430,7638,1,4092,12394,14316,5374,15528,2108,31,15015,,23:28,
3146,3146,2008-09,2550,Kirk Hinrich,Kirk,1610612741,CHI,Chicago Bulls,20801071,2009-03-26T00:00:00,CHI vs. MIA,W,35.65,5,10,0.5,4,7,0.571,1,2,0.5,0,2,2,3,4,1,1,0,4,2,15,18,23.9,0,0,28.0,1,1,1,1,4978,6290,7530,7637,303,663,2721,10875,8469,10951,13351,11959,14863,5103,811,4331,2657,1,19887,8184,5783,1214,9074,2108,31,5999,,35:39,
