,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
465,465,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801202,2009-04-13T00:00:00,CLE @ IND,W,35.81666666666667,6,13,0.462,3,5,0.6,3,3,1.0,0,6,6,8,3,0,0,1,1,3,18,5,34.2,0,0,35.0,1,1,1,1,4844,4471,4445,11254,831,2064,2421,5068,7192,1,13351,2671,5228,751,1996,11430,7638,16075,4092,5224,3916,6724,4296,2108,31,3163,,35:49,
586,586,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801197,2009-04-12T00:00:00,CLE vs. BOS,W,31.913333333333338,6,10,0.6,1,2,0.5,0,0,0.0,0,4,4,6,4,0,0,0,2,1,13,21,22.8,0,0,24.0,1,1,1,1,7582,4471,7530,4670,4359,7462,2875,14058,14866,14058,13351,5941,9093,1655,811,11430,7638,1,9685,12394,7317,706,9683,2108,31,8035,,31:55,
1040,1040,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801177,2009-04-10T00:00:00,CLE @ PHI,W,34.175,7,15,0.467,3,8,0.375,1,1,1.0,0,1,1,4,0,1,0,0,3,1,18,0,28.2,0,0,28.0,1,1,1,1,6031,3067,2875,11084,831,352,5830,10875,13578,1,13351,16109,18359,3478,16335,4331,7638,1,15269,12394,3916,11260,6883,2108,31,5999,,34:11,
1160,1160,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801162,2009-04-08T00:00:00,CLE vs. WAS,W,30.033333333333335,6,12,0.5,2,4,0.5,0,0,0.0,0,3,3,3,1,1,0,0,3,2,14,13,24.1,0,0,24.0,1,1,1,1,8892,4471,5370,7637,1935,3386,2875,14058,14866,14058,13351,8563,11781,5103,9034,4331,7638,1,15269,8184,6463,2471,8962,2108,31,8035,,30:02,
1558,1558,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801142,2009-04-05T00:00:00,CLE vs. SAS,W,34.916666666666664,9,15,0.6,4,6,0.667,0,0,0.0,0,5,5,4,0,2,0,1,2,2,22,20,40.0,0,0,39.0,1,1,1,1,5524,1307,2875,4670,303,1181,1690,14058,14866,14058,13351,4084,6907,3478,16335,1490,7638,16075,9685,8184,2138,848,2433,2108,31,1990,,34:55,
1927,1927,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801130,2009-04-03T00:00:00,CLE @ ORL,L,29.916666666666668,3,7,0.429,2,4,0.5,2,2,1.0,0,1,1,2,3,0,0,1,5,2,10,-30,11.2,0,0,15.0,1,12323,12323,12323,8977,11160,11773,12428,1935,3386,2875,6984,8469,1,13351,16109,18359,7531,1996,11430,7638,16075,22828,8184,9910,24552,16948,2108,31,13670,,29:55,
2140,2140,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801123,2009-04-02T00:00:00,CLE @ WAS,L,39.68833333333333,7,15,0.467,3,9,0.333,2,4,0.5,2,4,6,5,0,0,0,0,3,5,19,4,33.7,0,0,33.0,1,12323,12323,12323,2181,3067,2875,11084,831,179,5922,6984,4651,10951,3512,5941,5228,2431,16335,11430,7638,1,15269,1961,3440,7514,4470,2108,31,3861,,39:41,
2492,2492,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801105,2009-03-31T00:00:00,CLE vs. DET,W,40.016666666666666,4,14,0.286,1,5,0.2,2,3,0.667,1,2,3,5,0,0,2,0,2,3,11,-2,28.1,0,0,24.0,1,1,1,1,1997,8549,3637,18099,4359,2064,8180,6984,7192,9592,6924,11959,11781,2431,16335,11430,981,1,9685,5224,9029,13502,6937,2108,31,8035,,40:01,
2746,2746,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801091,2009-03-29T00:00:00,CLE vs. DAL,W,35.6,7,16,0.438,2,7,0.286,6,7,0.857,0,3,3,5,2,2,0,0,0,3,22,21,37.1,0,0,36.0,1,1,1,1,5017,3067,2305,12283,1935,663,7295,1487,1883,6871,13351,8563,11781,2431,4491,1490,7638,1,1,5224,2138,706,3294,2108,31,2828,,35:36,
2955,2955,2008-09,2590,Mo Williams,Mo,1610612739,CLE,Cleveland Cavaliers,20801077,2009-03-27T00:00:00,CLE vs. MIN,W,31.198333333333338,8,14,0.571,4,8,0.5,2,2,1.0,0,0,0,1,3,2,0,0,2,1,22,9,26.5,0,0,31.0,1,1,1,1,8079,2044,3637,5760,303,352,2875,6984,8469,1,13351,20650,21779,11321,1996,1490,7638,1,9685,12394,2138,4243,7710,2108,31,4681,,31:12,
