,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
227,227,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801219,2009-04-15T00:00:00,PHI @ CLE,W,14.198333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-10,0.0,0,0,0.0,1,1,1,1,18877,21055,21806,21055,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,12394,21787,20504,23722,2108,31,23770,,14:12,
329,329,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801215,2009-04-14T00:00:00,PHI vs. BOS,L,8.363333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,5,2.4,0,0,2.0,1,12323,12323,12323,21552,21055,20173,21055,8803,10281,8803,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,1,4092,18113,21787,6724,22542,2108,31,22546,,8:22,
615,615,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801199,2009-04-12T00:00:00,PHI @ TOR,L,14.93,3,5,0.6,3,4,0.75,0,0,0.0,2,0,2,0,2,0,0,0,2,1,9,-1,9.4,0,0,14.0,1,12323,12323,12323,18517,11160,14976,4670,831,3386,1423,14058,14866,14058,3512,20650,14863,16830,4491,11430,7638,1,9685,12394,11090,12453,18123,2108,31,14337,,14:56,
905,905,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801177,2009-04-10T00:00:00,PHI vs. CLE,L,7.691666666666666,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,1,2,-10,6.2,0,0,5.0,1,12323,12323,12323,21811,17439,20173,7637,8803,10281,8803,14058,14866,14058,6924,20650,18359,16830,16335,4331,7638,1,1,12394,19389,20504,20172,2108,31,20592,,7:42,
1096,1096,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801173,2009-04-09T00:00:00,PHI @ CHI,L,11.666666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,-16,2.0,0,0,2.0,1,12323,12323,12323,20222,17439,21806,1,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,9685,18113,19389,23070,22752,2108,31,22546,,11:40,
1405,1405,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801153,2009-04-07T00:00:00,PHI @ CHA,L,9.373333333333331,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,0,2,1,2,-7,7.7,0,0,6.0,1,12323,12323,12323,21164,21055,20173,21055,8803,7462,8803,6984,8469,1,13351,16109,18359,11321,16335,4331,7638,1,9685,12394,19389,18391,19229,2108,31,19908,,9:22,
1579,1579,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801150,2009-04-05T00:00:00,PHI @ NJN,L,15.72,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,1,1,0,0,1,0,5,-13,10.9,0,0,11.0,1,12323,12323,12323,18068,14098,13290,15791,4359,3386,7429,14058,14866,14058,13351,11959,14863,11321,9034,4331,7638,1,4092,18113,15745,22098,17159,2108,31,16405,,15:43,
1845,1845,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801137,2009-04-04T00:00:00,PHI vs. DET,W,3.7933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-10,0.0,0,0,0.0,1,1,1,1,23506,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,12394,21787,20504,23722,2108,31,23770,,3:48,
2128,2128,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801122,2009-04-02T00:00:00,PHI vs. MIL,W,14.466666666666669,1,4,0.25,1,3,0.333,1,2,0.5,0,1,1,0,0,0,0,0,2,1,4,-11,5.2,0,0,6.0,1,1,1,1,18732,17439,16702,18695,4359,5161,5922,10875,8469,10951,13351,16109,18359,16830,16335,11430,7638,1,9685,12394,16765,21132,20850,2108,31,19908,,14:28,
2465,2465,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801107,2009-03-31T00:00:00,PHI vs. ATL,W,9.173333333333334,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,2,3.2,0,0,3.0,1,1,1,1,21233,17439,18403,15791,8803,10281,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,19389,9282,21994,2108,31,21937,,9:10,
2615,2615,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801095,2009-03-29T00:00:00,PHI @ DET,L,14.943333333333332,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,3,2,-5,2.0,0,0,2.0,1,12323,12323,12323,18509,21055,23392,21055,8803,13730,8803,6984,8469,1,13351,20650,21779,16830,16335,11430,7638,1,9685,5224,19389,16616,22752,2108,31,22546,,14:57,
3122,3122,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801074,2009-03-27T00:00:00,PHI vs. CHA,L,10.988333333333332,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,5,2,5,-5,6.5,0,0,7.0,1,12323,12323,12323,20517,14098,18403,2687,4359,7462,2875,14058,14866,14058,13351,20650,21779,11321,16335,11430,7638,1,22828,8184,15745,16616,20018,2108,31,19203,,10:59,
3238,3238,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801062,2009-03-25T00:00:00,PHI vs. MIN,W,15.493333333333334,2,3,0.667,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,0,1,2,6,10,9.9,0,0,11.0,1,1,1,1,18199,14098,18403,2687,1935,7462,1,14058,14866,14058,13351,11959,14863,11321,16335,11430,7638,1,4092,8184,14316,3740,17807,2108,31,16405,,15:30,
3568,3568,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801054,2009-03-23T00:00:00,PHI @ POR,W,7.608333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,0,1,2,0,6.2,0,0,5.0,1,1,1,1,21843,21055,23392,21055,8803,13730,8803,6984,8469,1,13351,16109,18359,16830,16335,4331,7638,1,1,12394,19389,11260,20172,2108,31,20592,,7:37,
3682,3682,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801047,2009-03-22T00:00:00,PHI @ SAC,W,14.103333333333332,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,1,0,2,-4,5.2,0,0,5.0,1,1,1,1,18923,17439,20173,7637,8803,10281,8803,14058,14866,14058,13351,16109,18359,7531,9034,11430,7638,1,4092,18113,19389,15695,20850,2108,31,20592,,14:06,
3987,3987,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801033,2009-03-20T00:00:00,PHI @ GSW,L,15.676666666666666,2,6,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,1,0,4,2,5.7,0,0,6.0,1,12323,12323,12323,18092,14098,13290,15791,8803,10281,8803,14058,14866,14058,6924,20650,18359,11321,9034,11430,7638,1,4092,18113,16765,9282,20510,2108,31,19908,,15:41,
4423,4423,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801018,2009-03-18T00:00:00,PHI @ PHX,L,9.943333333333332,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,1,4,-14,6.4,0,0,6.0,1,12323,12323,12323,20926,14098,14976,13464,8803,10281,8803,14058,14866,14058,6924,16109,14863,16830,16335,11430,7638,1,4092,12394,16765,22447,20068,2108,31,19908,,9:57,
4546,4546,2008-09,2767,Royal Ivey,Royal,1610612755,PHI,Philadelphia 76ers,20801008,2009-03-17T00:00:00,PHI @ LAL,W,11.016666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,2,0,1,0,0,2,8,11.0,0,0,8.0,1,1,1,1,20509,17439,18403,15791,8803,10281,8803,14058,14866,14058,13351,20650,21779,7531,16335,1490,7638,16075,1,18113,19389,4780,17079,2108,31,18519,,11:01,
