,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
96,96,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801229,2009-04-15T00:00:00,GSW @ PHX,L,44.833333333333336,6,17,0.353,0,5,0.0,8,9,0.889,1,6,7,12,3,3,1,1,4,7,20,0,55.4,1,0,47.0,1,12323,12323,12323,300,4471,1799,15694,8803,2064,8803,654,903,6573,6924,2671,3932,128,1996,458,2657,16075,19887,679,2930,11260,324,1,31,646,,44:50,
494,494,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801213,2009-04-13T00:00:00,GSW vs. SAS,L,44.483333333333334,7,15,0.467,0,1,0.0,4,7,0.571,0,5,5,1,0,0,1,0,3,6,18,-32,28.5,0,0,26.0,1,12323,12323,12323,348,3067,2875,11084,8803,10281,8803,3309,1883,10807,13351,4084,6907,11321,16335,11430,2657,1,15269,1173,3916,24584,6746,2108,31,6974,,44:29,
824,824,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801194,2009-04-11T00:00:00,GSW @ UTA,W,39.25,10,16,0.625,2,4,0.5,16,16,1.0,1,6,7,9,4,1,0,1,4,9,38,2,58.9,0,0,58.0,1,1,1,1,2458,799,2305,4170,1935,3386,2875,19,62,1,6924,2671,3932,509,811,4331,7638,16075,19887,201,96,9282,200,2108,31,118,,39:15,
854,854,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801187,2009-04-10T00:00:00,GSW vs. HOU,L,47.958333333333336,6,15,0.4,0,2,0.0,6,6,1.0,0,3,3,9,0,3,0,1,6,4,18,-4,44.1,0,0,36.0,1,12323,12323,12323,91,4471,2875,13464,8803,7462,8803,1487,2473,1,13351,8563,11781,509,16335,458,7638,16075,24254,3240,3916,15695,1536,2108,31,2828,,47:58,
1283,1283,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801172,2009-04-08T00:00:00,GSW vs. MIN,L,29.233333333333334,4,10,0.4,1,2,0.5,1,1,1.0,0,3,3,3,2,0,0,0,1,1,10,-7,16.1,0,0,17.0,1,12323,12323,12323,9444,8549,7530,13464,4359,7462,2875,10875,13578,1,13351,8563,11781,5103,4491,11430,7638,1,4092,12394,9910,18391,13801,2108,31,12349,,29:14,
1546,1546,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801151,2009-04-05T00:00:00,GSW @ SAC,W,33.516666666666666,6,10,0.6,0,1,0.0,6,6,1.0,1,4,5,6,5,3,0,0,3,5,18,12,37.0,0,0,35.0,1,1,1,1,6503,4471,7530,4670,8803,10281,8803,1487,2473,1,6924,5941,6907,1655,277,458,7638,1,15269,1961,3916,2825,3330,2108,31,3163,,33:31,
2075,2075,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801133,2009-04-03T00:00:00,GSW vs. NOH,W,23.183333333333337,3,6,0.5,1,2,0.5,4,4,1.0,0,2,2,2,0,0,0,1,4,3,11,-1,16.4,0,0,16.0,1,1,1,1,13436,11160,13290,7637,4359,7462,2875,3309,4651,1,13351,11959,14863,7531,16335,11430,7638,16075,19887,5224,9029,12453,13604,2108,31,13011,,23:11,
2236,2236,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801120,2009-04-01T00:00:00,GSW vs. SAC,W,34.45,3,6,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,1,0,0,5,2,7,10,12.7,0,0,11.0,1,1,1,1,5849,11160,13290,7637,8803,13730,8803,10875,8469,10951,6924,20650,18359,11321,16335,4331,7638,1,22828,8184,13335,3740,15986,2108,31,16405,,34:27,
2584,2584,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801103,2009-03-30T00:00:00,GSW vs. MEM,L,10.993333333333334,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,1,1,1,0,0,4,1,7,-5,11.7,0,0,12.0,1,12323,12323,12323,20516,14098,16702,7637,4359,10281,1,6984,8469,1,13351,16109,18359,11321,9034,4331,7638,1,19887,12394,13335,16616,16622,2108,31,15733,,10:60,
2769,2769,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801088,2009-03-28T00:00:00,GSW @ DEN,L,27.066666666666663,5,13,0.385,1,4,0.25,2,2,1.0,3,4,7,4,1,2,0,0,1,1,13,5,32.4,0,0,29.0,1,12323,12323,12323,10854,6290,4445,14602,4359,3386,7429,6984,8469,1,1781,5941,3932,3478,9034,1490,7638,1,4092,12394,7317,6724,5038,2108,31,5548,,27:04,
3328,3328,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801068,2009-03-25T00:00:00,GSW @ DAL,L,29.866666666666667,3,8,0.375,1,3,0.333,3,3,1.0,0,0,0,3,0,2,0,0,4,3,10,-17,20.5,0,0,18.0,1,12323,12323,12323,9013,11160,10319,14792,4359,5161,5922,5068,7192,1,13351,20650,21779,5103,16335,1490,7638,1,19887,5224,9910,23316,11071,2108,31,11716,,29:52,
3430,3430,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801057,2009-03-24T00:00:00,GSW @ SAS,L,8.138333333333334,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1,4,5,4.0,0,0,4.0,1,12323,12323,12323,21633,17439,21806,1,8803,13730,8803,6984,8469,1,13351,20650,21779,16830,16335,11430,7638,1,9685,12394,16765,6724,21625,2108,31,21263,,8:08,
3739,3739,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801046,2009-03-22T00:00:00,GSW @ NOH,L,14.625,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,3,2,0,0,0,0,3,5,2,7.5,0,0,9.0,1,12323,12323,12323,18667,17439,14976,19887,4359,7462,2875,6984,8469,1,13351,20650,21779,5103,4491,11430,7638,1,1,5224,15745,9282,19385,2108,31,17817,,14:38,
4110,4110,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801033,2009-03-20T00:00:00,GSW vs. PHI,W,18.926666666666662,4,8,0.5,1,2,0.5,0,0,0.0,0,1,1,4,0,1,0,0,3,2,9,4,19.2,0,0,17.0,1,1,1,1,16091,8549,10319,7637,4359,7462,2875,14058,14866,14058,13351,16109,18359,3478,16335,4331,7638,1,15269,8184,11090,7514,11783,2108,31,12349,,18:56,
4166,4166,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801022,2009-03-19T00:00:00,GSW @ LAL,L,11.648333333333332,3,6,0.5,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,1,1,2,6,-2,10.5,0,0,9.0,1,12323,12323,12323,20233,11160,13290,7637,8803,10281,8803,14058,13578,14058,13351,20650,21779,11321,16335,4331,7638,16075,4092,8184,14316,13502,17414,2108,31,17817,,11:39,
4488,4488,2008-09,201228,C.J. Watson,C.J.,1610612744,GSW,Golden State Warriors,20801007,2009-03-17T00:00:00,GSW vs. LAC,W,10.635,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,0,1,2,4,6,10.9,0,0,9.0,1,1,1,1,20660,17439,18403,15791,8803,10281,8803,6984,8469,1,13351,11959,14863,11321,16335,4331,7638,1,4092,8184,16765,6011,17159,2108,31,17817,,10:38,
