,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2033,2033,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801129,2009-04-03T00:00:00,OKC vs. POR,L,25.25,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,4,0,0,0,0,0,1,7,-5,13.0,0,0,12.0,1,12323,12323,12323,12051,11160,10319,14792,4359,3386,7429,14058,14866,14058,13351,20650,21779,3478,16335,11430,7638,1,1,12394,13335,16616,15776,2108,31,15733,,25:15,
2424,2424,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801109,2009-03-31T00:00:00,OKC @ SAS,W,18.966666666666665,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,1,0,1,1,0,0,2,5,-1,14.9,0,0,13.0,1,1,1,1,16063,17439,16702,18695,4359,7462,2875,6984,8469,1,13351,11959,14863,11321,16335,4331,2657,1,1,8184,15745,12453,14575,2108,31,15015,,18:58,
2674,2674,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801096,2009-03-29T00:00:00,OKC @ BOS,L,10.68,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,0,-9,1.7,0,0,2.0,1,12323,12323,12323,20646,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,11321,9034,11430,7638,1,4092,18113,21787,19856,22992,2108,31,22546,,10:41,
3072,3072,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801075,2009-03-27T00:00:00,OKC @ TOR,L,22.6,1,7,0.143,0,0,0.0,0,0,0.0,1,1,2,4,1,0,0,2,0,0,2,-3,9.4,0,0,8.0,1,12323,12323,12323,13828,17439,11773,20724,8803,13730,8803,14058,14866,14058,6924,16109,14863,3478,9034,11430,7638,22167,1,18113,19389,14650,18123,2108,31,18519,,22:36,
3477,3477,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801056,2009-03-24T00:00:00,OKC vs. LAL,L,15.55,3,9,0.333,0,3,0.0,0,0,0.0,0,0,0,2,2,1,0,1,1,0,6,-5,10.0,0,0,10.0,1,12323,12323,12323,18161,11160,8852,15791,8803,5161,8803,14058,14866,14058,13351,20650,21779,7531,4491,4331,7638,16075,4092,18113,14316,16616,17740,2108,31,17071,,15:33,
3773,3773,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801043,2009-03-22T00:00:00,OKC @ MIN,W,22.333333333333332,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,2,2,0,0,0,1,1,7,-12,10.4,0,0,12.0,1,1,1,1,13979,11160,10319,14792,4359,5161,5922,14058,14866,14058,6924,16109,14863,7531,4491,11430,7638,1,4092,12394,13335,21650,17468,2108,31,15733,,22:20,
4040,4040,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801029,2009-03-20T00:00:00,OKC vs. UTA,L,15.483333333333333,0,4,0.0,0,4,0.0,0,0,0.0,1,1,2,3,0,0,0,0,2,0,0,0,6.9,0,0,5.0,1,12323,12323,12323,18200,21055,16702,21055,8803,3386,8803,14058,14866,14058,6924,16109,14863,5103,16335,11430,7638,1,9685,18113,21787,11260,19797,2108,31,20592,,15:29,
4317,4317,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20801016,2009-03-18T00:00:00,OKC vs. CHI,L,17.816666666666666,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,1,1,0,0,1,1,4,-4,7.5,0,0,7.0,1,12323,12323,12323,16798,14098,14976,13464,8803,7462,8803,14058,14866,14058,13351,20650,21779,11321,9034,4331,7638,1,4092,12394,16765,15695,19385,2108,31,19203,,17:49,
4658,4658,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800999,2009-03-16T00:00:00,OKC vs. SAS,W,15.416666666666666,1,5,0.2,1,2,0.5,2,2,1.0,0,1,1,3,1,0,0,1,2,1,5,14,9.7,0,0,10.0,1,1,1,1,18238,17439,14976,19887,4359,7462,2875,6984,8469,1,13351,16109,18359,5103,9034,11430,7638,16075,9685,12394,15745,2127,17918,2108,31,17071,,15:25,
5024,5024,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800984,2009-03-14T00:00:00,OKC @ PHX,L,18.616666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,3,1,1,0,0,2,1,3,0,9.5,0,0,9.0,1,12323,12323,12323,16295,17439,20173,7637,4359,10281,1,14058,14866,14058,13351,20650,21779,5103,9034,4331,7638,1,9685,12394,18417,11260,18073,2108,31,17817,,18:37,
5931,5931,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800931,2009-03-07T00:00:00,OKC @ NOH,L,29.083333333333332,2,8,0.25,1,6,0.167,2,2,1.0,2,0,2,1,0,1,0,0,3,0,7,-9,13.9,0,0,13.0,1,12323,12323,12323,9540,14098,10319,18695,4359,1181,8536,6984,8469,1,3512,20650,14863,11321,16335,4331,7638,1,15269,18113,13335,19856,15226,2108,31,15015,,29:05,
8178,8178,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800819,2009-02-20T00:00:00,OKC @ PHX,L,16.366666666666667,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,4,0,3,-7,5.7,0,0,6.0,1,12323,12323,12323,17687,17439,13290,20421,4359,5161,5922,14058,14866,14058,13351,16109,18359,11321,16335,11430,7638,1,19887,18113,18417,18391,20510,2108,31,19908,,16:22,
8662,8662,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800793,2009-02-17T00:00:00,OKC vs. NOH,L,6.466666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,0,3.2,0,0,3.0,1,12323,12323,12323,22305,17439,18403,15791,8803,7462,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,19389,11260,21994,2108,31,21937,,6:28,
9797,9797,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800739,2009-02-06T00:00:00,OKC vs. POR,W,5.485,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,2,2.7,0,0,2.0,1,1,1,1,22768,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,11321,16335,11430,7638,1,1,18113,21787,9282,22415,2108,31,22546,,5:29,
10435,10435,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800705,2009-02-01T00:00:00,OKC @ SAC,L,17.085,2,6,0.333,1,3,0.333,1,2,0.5,0,0,0,0,2,0,0,0,2,1,6,-9,4.0,0,0,7.0,1,12323,12323,12323,17247,14098,13290,15791,4359,5161,5922,10875,8469,10951,13351,20650,21779,16830,4491,11430,7638,1,9685,12394,14316,19856,21625,2108,31,19203,,17:05,
10690,10690,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800689,2009-01-30T00:00:00,OKC @ UTA,L,18.266666666666666,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,1,1,0,0,3,1,2,-11,9.4,0,0,8.0,1,12323,12323,12323,16519,17439,18403,15791,8803,10281,8803,14058,14866,14058,13351,11959,14863,7531,9034,4331,7638,1,15269,12394,19389,21132,18123,2108,31,18519,,18:16,
11168,11168,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800674,2009-01-28T00:00:00,OKC vs. MEM,W,14.633333333333333,3,7,0.429,2,4,0.5,2,2,1.0,0,1,1,2,0,2,0,0,0,2,10,6,20.2,0,0,19.0,1,1,1,1,18663,11160,11773,12428,1935,3386,2875,6984,8469,1,13351,16109,18359,7531,16335,1490,7638,1,1,8184,9910,6011,11223,2108,31,11081,,14:38,
11386,11386,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800660,2009-01-26T00:00:00,OKC vs. NJN,W,5.933333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,0,2,2,-13,1.0,0,0,2.0,1,1,1,1,22578,21055,23392,21055,8803,13730,8803,6984,8469,1,13351,20650,21779,16830,9034,11430,7638,1,1,8184,19389,22098,23529,2108,31,22546,,5:56,
13166,13166,2008-09,1088,Chucky Atkins,Chucky,1610612760,OKC,Oklahoma City Thunder,20800572,2009-01-14T00:00:00,OKC vs. UTA,W,0.8366666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,24449,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,9282,23722,2108,31,23770,,0:50,
