,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
141,141,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801230,2009-04-15T00:00:00,DEN @ POR,L,23.7,4,10,0.4,1,3,0.333,1,1,1.0,1,1,2,0,0,0,0,0,3,1,10,-35,12.4,0,0,13.0,1,12323,12323,12323,13114,8549,7530,13464,4359,5161,5922,10875,13578,1,6924,16109,14863,16830,16335,11430,7638,1,15269,12394,9910,24614,16171,2108,31,15015,,23:42,
549,549,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801209,2009-04-13T00:00:00,DEN vs. SAC,W,23.25,6,7,0.857,0,1,0.0,5,6,0.833,1,6,7,0,0,0,0,0,2,4,17,32,25.4,0,0,24.0,1,1,1,1,13382,4471,11773,1163,8803,10281,8803,2267,2473,7102,6924,2671,3932,16830,16335,11430,7638,1,9685,3240,4491,61,8279,2108,31,8035,,23:15,
1100,1100,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801175,2009-04-09T00:00:00,DEN @ LAL,L,25.148333333333333,6,13,0.462,0,4,0.0,0,2,0.0,2,7,9,2,1,1,0,0,3,1,12,1,27.8,0,0,25.0,1,12323,12323,12323,12126,4471,4445,11254,8803,3386,8803,14058,8469,14058,3512,1737,2120,7531,9034,4331,7638,1,15269,12394,8124,10267,7067,2108,31,7501,,25:09,
1171,1171,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801170,2009-04-08T00:00:00,DEN vs. OKC,W,19.883333333333333,6,13,0.462,2,5,0.4,3,5,0.6,2,2,4,1,0,0,0,2,1,3,17,3,23.3,0,0,24.0,1,1,1,1,15499,4471,4445,11254,1935,2064,5325,5068,3736,10561,3512,11959,9093,11321,16335,11430,7638,22167,4092,5224,4491,8341,9410,2108,31,8035,,19:53,
1547,1547,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801147,2009-04-05T00:00:00,DEN @ MIN,W,21.846666666666668,5,9,0.556,3,4,0.75,1,2,0.5,1,3,4,2,0,0,1,0,1,1,14,3,24.8,0,0,25.0,1,1,1,1,14275,6290,8852,6410,831,3386,1423,10875,8469,10951,6924,8563,9093,7531,16335,11430,2657,1,4092,12394,6463,8341,8573,2108,31,7501,,21:51,
1880,1880,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801141,2009-04-04T00:00:00,DEN vs. LAC,W,20.466666666666665,0,5,0.0,0,2,0.0,2,2,1.0,1,0,1,2,0,1,0,2,0,1,2,7,9.2,0,0,7.0,1,1,1,1,15120,21055,14976,21055,8803,7462,8803,6984,8469,1,6924,20650,18359,7531,16335,4331,7638,22167,1,12394,19389,5374,18247,2108,31,19203,,20:28,
2143,2143,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801124,2009-04-02T00:00:00,DEN vs. UTA,W,15.65,3,6,0.5,0,2,0.0,1,2,0.5,1,5,6,1,1,0,0,1,3,2,7,6,14.7,0,0,14.0,1,1,1,1,18103,11160,13290,7637,8803,7462,8803,10875,8469,10951,6924,4084,5228,11321,9034,11430,7638,16075,15269,8184,13335,6011,14718,2108,31,14337,,15:39,
2387,2387,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801110,2009-03-31T00:00:00,DEN vs. NYK,W,16.19333333333333,6,10,0.6,1,3,0.333,0,0,0.0,1,4,5,0,0,1,0,0,4,1,13,11,22.0,0,0,21.0,1,1,1,1,17786,4471,7530,4670,4359,5161,5922,14058,14866,14058,6924,5941,6907,16830,16335,4331,7638,1,19887,12394,7317,3243,10167,2108,31,9774,,16:12,
2850,2850,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801088,2009-03-28T00:00:00,DEN vs. GSW,W,21.433333333333337,9,14,0.643,1,4,0.25,3,4,0.75,1,3,4,1,1,1,0,1,2,2,22,-12,30.3,0,0,30.0,1,1,1,1,14530,1307,3637,3939,4359,3386,7429,5068,4651,8185,6924,8563,9093,11321,9034,4331,7638,16075,9685,8184,2138,21650,5918,2108,31,5116,,21:26,
2951,2951,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801080,2009-03-27T00:00:00,DEN @ DAL,W,7.016666666666667,1,4,0.25,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,2,1,1,3,2,5.4,0,0,5.0,1,1,1,1,22076,17439,16702,18695,8803,13730,8803,10875,8469,10951,6924,16109,14863,16830,16335,11430,7638,22167,4092,12394,18417,9282,20710,2108,31,20592,,7:01,
3304,3304,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801066,2009-03-25T00:00:00,DEN @ NOH,W,6.423333333333333,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,4,-7,4.2,0,0,5.0,1,1,1,1,22320,14098,16702,7637,8803,7462,8803,14058,14866,14058,13351,16109,18359,16830,9034,11430,7638,1,4092,18113,16765,18391,21452,2108,31,20592,,6:25,
3640,3640,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801053,2009-03-23T00:00:00,DEN @ PHX,L,9.515,1,5,0.2,1,3,0.333,0,0,0.0,2,3,5,1,1,0,0,0,0,0,3,10,9.5,0,0,10.0,1,12323,12323,12323,21105,17439,14976,19887,4359,5161,5922,14058,14866,14058,3512,8563,6907,11321,9034,11430,7638,1,1,18113,18417,3740,18073,2108,31,17071,,9:31,
4016,4016,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801032,2009-03-20T00:00:00,DEN vs. WAS,W,15.85,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,0,4,0,2,1,4.9,0,0,5.0,1,1,1,1,17987,17439,13290,20421,8803,10281,8803,14058,14866,14058,6924,16109,14863,11321,9034,11430,7638,1,19887,18113,19389,10267,21104,2108,31,20592,,15:51,
4221,4221,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801013,2009-03-18T00:00:00,DEN @ MEM,W,12.15,1,6,0.167,0,2,0.0,1,1,1.0,0,2,2,1,0,0,0,1,1,1,3,0,6.9,0,0,6.0,1,1,1,1,19909,17439,13290,20421,8803,7462,8803,10875,13578,1,13351,11959,14863,11321,16335,11430,7638,16075,4092,12394,18417,11260,19797,2108,31,19908,,12:09,
4601,4601,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20801000,2009-03-16T00:00:00,DEN vs. NJN,W,22.95,2,7,0.286,0,1,0.0,2,2,1.0,1,0,1,0,1,1,0,1,0,1,6,7,9.2,0,0,9.0,1,1,1,1,13597,14098,11773,18099,8803,10281,8803,6984,8469,1,6924,20650,18359,16830,9034,4331,7638,16075,1,12394,14316,5374,18247,2108,31,17817,,22:57,
4982,4982,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800983,2009-03-14T00:00:00,DEN vs. LAC,W,20.766666666666666,3,9,0.333,0,0,0.0,1,3,0.333,2,2,4,0,1,0,0,0,1,2,7,-11,10.8,0,0,11.0,1,1,1,1,14937,11160,8852,15791,8803,13730,8803,10875,7192,13614,3512,11959,9093,16830,9034,11430,7638,1,4092,8184,13335,21132,17215,2108,31,16405,,20:46,
5440,5440,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800963,2009-03-11T00:00:00,DEN vs. OKC,W,22.223333333333333,7,12,0.583,0,2,0.0,6,9,0.667,1,2,3,1,1,1,0,1,3,5,20,8,27.1,0,0,26.0,1,1,1,1,14043,3067,5370,5544,8803,7462,8803,1487,903,9592,6924,11959,11781,11321,9034,4331,7638,16075,15269,1961,2930,4780,7421,2108,31,6974,,22:13,
5673,5673,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800947,2009-03-09T00:00:00,DEN vs. HOU,L,21.471666666666668,2,3,0.667,0,1,0.0,2,2,1.0,0,6,6,1,1,0,1,0,2,1,6,8,16.7,0,0,15.0,1,12323,12323,12323,14504,14098,18403,2687,8803,10281,8803,6984,8469,1,13351,2671,5228,11321,9034,11430,2657,1,9685,12394,14316,4780,13418,2108,31,13670,,21:28,
5837,5837,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800942,2009-03-08T00:00:00,DEN @ SAC,L,25.166666666666668,1,7,0.143,0,3,0.0,0,0,0.0,2,2,4,2,1,0,0,1,3,0,2,9,8.8,0,0,8.0,1,12323,12323,12323,12105,17439,11773,20724,8803,5161,8803,14058,14866,14058,3512,11959,9093,7531,9034,11430,7638,16075,15269,18113,19389,4243,18542,2108,31,18519,,25:10,
6147,6147,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800926,2009-03-06T00:00:00,DEN @ UTA,L,28.766666666666666,2,6,0.333,1,3,0.333,1,2,0.5,0,4,4,0,1,1,1,0,4,1,6,-4,15.8,0,0,15.0,1,12323,12323,12323,9750,14098,13290,15791,4359,5161,5922,10875,8469,10951,13351,5941,9093,16830,9034,4331,2657,1,19887,12394,14316,15695,13988,2108,31,13670,,28:46,
6240,6240,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800916,2009-03-05T00:00:00,DEN vs. POR,W,26.766666666666666,6,11,0.545,2,2,1.0,1,2,0.5,2,4,6,0,1,0,0,0,0,1,15,13,21.2,0,0,23.0,1,1,1,1,11058,4471,6437,6837,1935,7462,1,10875,8469,10951,3512,5941,5228,16830,9034,11430,7638,1,1,12394,5783,2471,10636,2108,31,8594,,26:46,
6557,6557,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800899,2009-03-03T00:00:00,DEN @ DET,L,26.138333333333332,1,4,0.25,0,2,0.0,0,2,0.0,1,2,3,1,0,0,0,0,2,1,2,-1,7.1,0,0,6.0,1,12323,12323,12323,11450,17439,16702,18695,8803,7462,8803,14058,8469,14058,6924,11959,11781,11321,16335,11430,7638,1,9685,12394,19389,12453,19684,2108,31,19908,,26:08,
6800,6800,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800887,2009-03-01T00:00:00,DEN @ IND,L,23.633333333333333,3,9,0.333,0,2,0.0,2,3,0.667,3,0,3,0,0,0,0,1,5,2,8,-7,11.6,0,0,11.0,1,12323,12323,12323,13151,11160,8852,15791,8803,7462,8803,6984,7192,9592,1781,20650,11781,16830,16335,11430,7638,16075,22828,8184,12025,18391,16696,2108,31,16405,,23:38,
7201,7201,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800871,2009-02-27T00:00:00,DEN vs. LAL,W,11.046666666666669,3,6,0.5,0,3,0.0,0,0,0.0,2,1,3,0,1,0,0,0,2,1,6,20,8.6,0,0,9.0,1,1,1,1,20504,11160,13290,7637,8803,5161,8803,14058,14866,14058,3512,16109,11781,16830,9034,11430,7638,1,9685,12394,14316,848,18654,2108,31,17817,,11:03,
7360,7360,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800858,2009-02-25T00:00:00,DEN vs. ATL,W,20.661666666666665,2,3,0.667,1,2,0.5,0,0,0.0,1,2,3,0,4,0,0,0,1,1,5,2,4.6,0,0,9.0,1,1,1,1,14994,14098,18403,2687,4359,7462,2875,14058,14866,14058,6924,11959,11781,16830,811,11430,7638,1,4092,12394,15745,9282,21232,2108,31,17817,,20:40,
7833,7833,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800838,2009-02-23T00:00:00,DEN vs. BOS,L,26.9,3,7,0.429,2,6,0.333,2,4,0.5,2,3,5,1,2,0,0,0,1,2,10,-22,15.5,0,0,18.0,1,12323,12323,12323,10980,11160,11773,12428,1935,1181,5922,6984,4651,10951,3512,8563,6907,11321,4491,11430,7638,1,4092,8184,9910,24126,14182,2108,31,11716,,26:54,
7869,7869,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800831,2009-02-22T00:00:00,DEN @ MIL,L,24.263333333333332,5,8,0.625,0,1,0.0,3,4,0.75,4,2,6,1,2,1,1,1,4,2,13,-8,25.7,0,0,24.0,1,12323,12323,12323,12688,6290,10319,4170,8803,10281,8803,5068,4651,8185,870,11959,5228,11321,4491,4331,2657,16075,19887,8184,7317,19146,8118,2108,31,8035,,24:16,
8281,8281,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800816,2009-02-20T00:00:00,DEN @ CHI,L,27.616666666666667,5,10,0.5,2,3,0.667,4,4,1.0,3,3,6,2,0,1,0,2,2,3,16,-14,29.2,0,0,28.0,1,12323,12323,12323,10484,6290,7530,7637,1935,5161,1690,3309,4651,1,1781,8563,5228,7531,16335,4331,7638,22167,9685,5224,5079,22447,6418,2108,31,5999,,27:37,
8539,8539,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800803,2009-02-18T00:00:00,DEN @ PHI,W,11.3,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,2,0,0,2,4,1,4,-4,3.2,0,0,5.0,1,1,1,1,20388,17439,13290,20421,8803,5161,8803,6984,8469,1,13351,16109,18359,16830,4491,11430,7638,22167,19887,12394,16765,15695,21994,2108,31,20592,,11:18,
8988,8988,2008-09,101132,Linas Kleiza,Linas,1610612743,DEN,Denver Nuggets,20800775,2009-02-11T00:00:00,DEN @ ORL,W,24.606666666666666,1,5,0.2,0,4,0.0,0,0,0.0,1,5,6,1,2,1,0,0,1,0,2,-1,11.7,0,0,11.0,1,1,1,1,12461,17439,14976,19887,8803,3386,8803,14058,14866,14058,6924,4084,5228,11321,4491,4331,7638,1,4092,18113,19389,12453,16622,2108,31,16405,,24:36,
