,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
212,212,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801226,2009-04-15T00:00:00,ORL vs. CHA,W,24.0,3,10,0.3,2,6,0.333,0,0,0.0,1,3,4,3,1,0,0,0,1,1,8,11,16.3,0,0,17.0,1,1,1,1,12852,11160,7530,17841,1935,1181,5922,14058,14866,14058,6924,8563,9093,5103,9034,11430,7638,1,4092,12394,12025,3243,13692,2108,31,12349,,24:00,
797,797,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801190,2009-04-11T00:00:00,ORL @ NJN,L,1.0166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,12323,12323,12323,24410,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,21787,9282,23213,2108,31,23234,,1:01,
934,934,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801176,2009-04-10T00:00:00,ORL vs. NYK,L,15.666666666666666,0,7,0.0,0,5,0.0,0,0,0.0,0,5,5,1,0,0,0,1,2,1,0,2,7.5,0,0,6.0,1,12323,12323,12323,18095,21055,11773,21055,8803,2064,8803,14058,14866,14058,13351,4084,6907,11321,16335,11430,7638,16075,9685,12394,21787,9282,19385,2108,31,19908,,15:40,
1345,1345,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801164,2009-04-08T00:00:00,ORL vs. MEM,W,25.583333333333332,3,5,0.6,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,0,2,1,9,11,10.5,0,0,11.0,1,1,1,1,11820,11160,14976,4670,4359,5161,5922,6984,8469,1,13351,20650,21779,11321,16335,11430,7638,1,9685,12394,11090,3243,17414,2108,31,16405,,25:35,
1425,1425,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801159,2009-04-07T00:00:00,ORL @ HOU,L,16.418333333333333,2,7,0.286,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,0,2,0,5,-7,8.6,0,0,9.0,1,12323,12323,12323,17652,14098,11773,18099,4359,5161,5922,14058,14866,14058,13351,8563,11781,16830,16335,11430,7638,1,9685,18113,15745,18391,18654,2108,31,17817,,16:25,
1875,1875,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801138,2009-04-04T00:00:00,ORL @ ATL,W,24.266666666666666,4,9,0.444,3,5,0.6,0,0,0.0,1,2,3,2,1,1,0,0,2,2,11,18,19.6,0,0,21.0,1,1,1,1,12681,8549,8852,11827,831,2064,2421,14058,14866,14058,6924,11959,11781,7531,9034,4331,7638,1,9685,8184,9029,1214,11565,2108,31,9774,,24:16,
2072,2072,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801130,2009-04-03T00:00:00,ORL vs. CLE,W,8.416666666666666,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,3,2,1,0,0,0,1,4,-2,11.9,0,0,11.0,1,1,1,1,21532,17439,14976,19887,8803,10281,8803,6984,8469,1,6924,16109,14863,5103,4491,4331,7638,1,1,12394,16765,13502,16513,2108,31,16405,,8:25,
2524,2524,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801100,2009-03-30T00:00:00,ORL @ MIA,W,10.653333333333334,0,3,0.0,0,1,0.0,5,5,1.0,0,0,0,0,2,1,0,1,2,2,5,-10,6.0,0,0,7.0,1,1,1,1,20653,21055,18403,21055,8803,10281,8803,2267,3736,1,13351,20650,21779,16830,4491,4331,7638,16075,9685,8184,15745,20504,20337,2108,31,19203,,10:39,
3070,3070,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801073,2009-03-27T00:00:00,ORL vs. MIL,W,18.9,3,6,0.5,1,3,0.333,1,3,0.333,0,2,2,2,1,2,0,0,2,1,8,15,18.4,0,0,17.0,1,1,1,1,16106,11160,13290,7637,4359,5161,5922,10875,7192,13614,13351,11959,14863,7531,9034,1490,7638,1,9685,12394,12025,1866,12320,2108,31,12349,,18:54,
3235,3235,2008-09,200755,JJ Redick,JJ,1610612753,ORL,Orlando Magic,20801067,2009-03-25T00:00:00,ORL vs. BOS,W,1.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,24281,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,15695,23722,2108,31,23770,,1:30,
