,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
325,325,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801216,2009-04-14T00:00:00,LAL vs. UTA,W,19.75,3,7,0.429,1,1,1.0,2,2,1.0,1,2,3,2,1,0,1,0,0,1,9,7,17.6,0,0,17.0,1,1,1,1,15587,11160,11773,12428,4359,10281,1,6984,8469,1,6924,11959,11781,7531,9034,11430,2657,1,1,12394,11090,5374,12839,2108,31,12349,,19:45,
587,587,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801201,2009-04-12T00:00:00,LAL vs. MEM,W,16.933333333333334,1,4,0.25,0,1,0.0,1,1,1.0,0,3,3,2,0,1,0,1,0,2,3,16,12.6,0,0,10.0,1,1,1,1,17342,17439,16702,18695,8803,10281,8803,10875,13578,1,13351,8563,11781,7531,16335,4331,7638,16075,1,8184,18417,1614,16060,2108,31,17071,,16:56,
912,912,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801186,2009-04-10T00:00:00,LAL @ POR,L,19.62,4,4,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,0,0,1,10,-1,13.9,0,0,15.0,1,12323,12323,12323,15686,8549,16702,1,1935,7462,1,14058,14866,14058,13351,11959,14863,11321,16335,11430,7638,1,1,12394,9910,12453,15226,2108,31,13670,,19:37,
1110,1110,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801175,2009-04-09T00:00:00,LAL vs. DEN,W,13.756666666666666,1,2,0.5,1,1,1.0,2,3,0.667,0,2,2,3,1,1,0,0,1,1,5,14,13.9,0,0,13.0,1,1,1,1,19078,17439,20173,7637,4359,10281,1,6984,7192,9592,13351,11959,14863,5103,9034,4331,7638,1,4092,12394,15745,2127,15226,2108,31,15015,,13:45,
1395,1395,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801160,2009-04-07T00:00:00,LAL @ SAC,W,11.066666666666666,4,7,0.571,1,1,1.0,0,0,0.0,1,1,2,0,0,2,0,0,0,0,9,16,17.4,0,0,16.0,1,1,1,1,20493,8549,11773,5760,4359,10281,1,14058,14866,14058,6924,16109,14863,16830,16335,1490,7638,1,1,18113,11090,1614,12955,2108,31,13011,,11:04,
1653,1653,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801152,2009-04-05T00:00:00,LAL vs. LAC,W,5.783333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,2,-4,2.0,0,0,2.0,1,1,1,1,22629,17439,20173,7637,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,8184,19389,15695,22752,2108,31,22546,,5:47,
2399,2399,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801104,2009-03-31T00:00:00,LAL @ CHA,L,5.755,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,2,5,2.2,0,0,3.0,1,12323,12323,12323,22646,17439,20173,7637,8803,10281,8803,14058,14866,14058,13351,16109,18359,16830,9034,11430,7638,1,9685,18113,19389,6724,22668,2108,31,21937,,5:45,
3092,3092,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801078,2009-03-27T00:00:00,LAL @ NJN,W,0.265,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24557,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,11260,23722,2108,31,23770,,0:16,
3183,3183,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801070,2009-03-26T00:00:00,LAL @ DET,W,2.0166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24141,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,13502,23722,2108,31,23770,,2:01,
3490,3490,2008-09,200769,Shannon Brown,Shannon,1610612747,LAL,Los Angeles Lakers,20801056,2009-03-24T00:00:00,LAL @ OKC,W,6.9,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,1,4,1,2.0,0,0,4.0,1,1,1,1,22121,14098,20173,1,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,4491,11430,7638,1,4092,12394,16765,10267,22752,2108,31,21263,,6:54,
