,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
184,184,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801224,2009-04-15T00:00:00,SAC @ MIN,W,28.866666666666667,4,9,0.444,2,3,0.667,4,4,1.0,1,4,5,1,1,4,0,0,4,2,14,10,32.5,0,0,30.0,1,1,1,1,9679,8549,8852,11827,1935,5161,1690,3309,4651,1,6924,5941,6907,11321,9034,124,7638,1,19887,8184,6463,3740,4998,2108,31,5116,,28:52,
477,477,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801209,2009-04-13T00:00:00,SAC @ DEN,L,37.916666666666664,7,16,0.438,4,8,0.5,0,0,0.0,3,1,4,12,2,2,0,1,1,1,18,-14,44.8,1,0,42.0,1,12323,12323,12323,3380,3067,2305,12283,303,352,2875,14058,14866,14058,1781,16109,9093,128,4491,1490,7638,16075,4092,12394,3916,22447,1402,1,31,1351,,37:55,
651,651,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801200,2009-04-12T00:00:00,SAC vs. SAS,L,19.635,3,6,0.5,1,2,0.5,4,4,1.0,0,2,2,1,1,0,0,0,0,3,11,5,13.9,0,0,15.0,1,12323,12323,12323,15675,11160,13290,7637,4359,7462,2875,3309,4651,1,13351,11959,14863,11321,9034,11430,7638,1,1,5224,9029,6724,15226,2108,31,13670,,19:38,
887,887,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801188,2009-04-10T00:00:00,SAC @ LAC,L,19.35,1,8,0.125,0,1,0.0,1,2,0.5,2,2,4,1,0,1,0,1,0,1,3,-11,12.3,0,0,10.0,1,12323,12323,12323,15849,17439,10319,20867,8803,10281,8803,10875,8469,10951,3512,11959,9093,11321,16335,4331,7638,16075,1,12394,18417,21132,16264,2108,31,17071,,19:21,
1137,1137,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801174,2009-04-09T00:00:00,SAC vs. HOU,L,16.25,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,1,1,0,0,1,2,2,7,-11,8.7,0,0,10.0,1,12323,12323,12323,17746,14098,13290,15791,4359,3386,7429,6984,8469,1,13351,16109,18359,11321,9034,11430,7638,16075,9685,8184,13335,21132,18594,2108,31,17071,,16:15,
1462,1462,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801160,2009-04-07T00:00:00,SAC vs. LAL,L,18.533333333333335,2,9,0.222,0,4,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0,4,-28,6.9,0,0,7.0,1,12323,12323,12323,16343,14098,8852,19692,8803,3386,8803,14058,14866,14058,13351,11959,14863,11321,9034,11430,7638,1,9685,18113,16765,24498,19797,2108,31,19203,,18:32,
1758,1758,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801151,2009-04-05T00:00:00,SAC vs. GSW,L,29.583333333333332,6,12,0.5,2,6,0.333,3,3,1.0,0,3,3,3,0,1,0,0,2,3,17,-11,28.1,0,0,27.0,1,12323,12323,12323,9215,4471,5370,7637,1935,1181,5922,5068,7192,1,13351,8563,11781,5103,16335,4331,7638,1,9685,5224,4491,21132,6937,2108,31,6482,,29:35,
2031,2031,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801132,2009-04-03T00:00:00,SAC @ PHX,L,23.95,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,4,1,2,0,0,2,1,5,-3,18.4,0,0,16.0,1,12323,12323,12323,12931,14098,14976,13464,4359,7462,2875,14058,14866,14058,13351,11959,14863,3478,9034,1490,7638,1,9685,12394,15745,14650,12320,2108,31,13011,,23:57,
2687,2687,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801099,2009-03-29T00:00:00,SAC vs. PHX,W,16.183333333333334,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,4,1,1,0,0,2,1,2,3,12.4,0,0,10.0,1,1,1,1,17791,17439,13290,20421,8803,10281,8803,14058,14866,14058,6924,16109,14863,3478,9034,4331,7638,1,9685,12394,19389,8341,16171,2108,31,17071,,16:11,
3088,3088,2008-09,1517,Bobby Jackson,Bobby,1610612758,SAC,Sacramento Kings,20801082,2009-03-27T00:00:00,SAC vs. MEM,L,19.233333333333334,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,1,0,-3,5.7,0,0,4.0,1,12323,12323,12323,15908,21055,18403,21055,8803,10281,8803,14058,14866,14058,13351,16109,18359,5103,16335,11430,7638,1,1,12394,21787,14650,20510,2108,31,21263,,19:14,
