,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
175,175,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801228,2009-04-15T00:00:00,LAC vs. OKC,L,17.94,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,0,4,0,2,-16,5.8,0,0,6.0,1,12323,12323,12323,16725,17439,20173,7637,8803,13730,8803,14058,14866,14058,3512,11959,9093,16830,9034,11430,7638,1,19887,18113,19389,23070,20490,2108,31,19908,,17:56,
564,564,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801210,2009-04-13T00:00:00,LAC @ UTA,L,28.635,7,12,0.583,0,0,0.0,2,6,0.333,1,10,11,2,3,3,3,1,4,4,16,-13,47.2,1,0,41.0,1,12323,12323,12323,9840,3067,5370,5544,8803,13730,8803,6984,2473,13614,6924,396,1046,7531,1996,458,358,16075,19887,3240,5079,22098,1029,1,31,1556,,28:38,
895,895,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801188,2009-04-10T00:00:00,LAC vs. SAC,W,12.0,3,3,1.0,0,0,0.0,1,4,0.25,3,1,4,0,1,0,0,0,4,2,7,0,10.8,0,0,11.0,1,1,1,1,19992,11160,18403,1,8803,13730,8803,10875,4651,13858,1781,16109,9093,16830,9034,11430,7638,1,19887,8184,13335,11260,17215,2108,31,16405,,12:00,
1454,1454,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801161,2009-04-07T00:00:00,LAC vs. MIN,L,18.503333333333337,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,2,2,2,0,-18,9.6,0,0,7.0,1,12323,12323,12323,16362,21055,18403,21055,8803,13730,8803,14058,14866,14058,6924,11959,11781,16830,16335,11430,981,22167,9685,8184,21787,23540,17980,2108,31,19203,,18:30,
1578,1578,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801152,2009-04-05T00:00:00,LAC @ LAL,L,20.47,2,3,0.667,0,0,0.0,1,4,0.25,4,4,8,0,2,0,0,0,5,2,5,-11,12.6,0,0,13.0,1,12323,12323,12323,15118,14098,18403,2687,8803,13730,8803,10875,4651,13858,870,5941,2902,16830,4491,11430,7638,1,22828,8184,15745,21132,16060,2108,31,15015,,20:28,
1814,1814,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801141,2009-04-04T00:00:00,LAC @ DEN,L,25.051666666666662,8,8,1.0,0,0,0.0,5,9,0.556,2,6,8,0,0,1,2,0,0,5,21,-8,39.6,0,0,35.0,1,12323,12323,12323,12182,2044,10319,1,8803,13730,8803,2267,903,10901,3512,2671,2902,16830,16335,4331,981,1,1,1961,2501,19146,2577,2108,31,3163,,25:03,
2854,2854,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801087,2009-03-28T00:00:00,LAC @ HOU,L,15.526666666666667,4,4,1.0,0,0,0.0,1,5,0.2,1,2,3,0,1,0,0,0,1,3,9,3,11.6,0,0,12.0,1,12323,12323,12323,18176,8549,16702,1,8803,13730,8803,10875,3736,14030,6924,11959,11781,16830,9034,11430,7638,1,4092,5224,11090,8341,16696,2108,31,15733,,15:32,
3075,3075,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801081,2009-03-27T00:00:00,LAC @ SAS,L,12.093333333333334,3,7,0.429,0,0,0.0,1,1,1.0,2,1,3,0,1,0,1,1,2,1,7,11,12.6,0,0,12.0,1,12323,12323,12323,19936,11160,11773,12428,8803,13730,8803,10875,13578,1,3512,16109,11781,16830,9034,11430,2657,16075,9685,12394,13335,3243,16060,2108,31,15733,,12:06,
3779,3779,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801044,2009-03-22T00:00:00,LAC @ TOR,L,5.533333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,0,0,2,5.4,0,0,4.0,1,12323,12323,12323,22743,21055,20173,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,16335,11430,2657,1,1,18113,21787,9282,20710,2108,31,21263,,5:32,
4121,4121,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801027,2009-03-20T00:00:00,LAC @ DET,L,0.3766666666666666,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,12323,12323,12323,24532,21055,23392,21055,8803,13730,8803,14058,14866,14058,6924,20650,18359,16830,16335,11430,7638,1,1,18113,21787,11260,23213,2108,31,23234,,0:23,
4244,4244,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20801019,2009-03-18T00:00:00,LAC vs. WAS,W,5.133333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,0,-5,1.4,0,0,2.0,1,1,1,1,22935,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,9034,11430,7638,1,1,18113,21787,16616,23158,2108,31,22546,,5:08,
4690,4690,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800995,2009-03-15T00:00:00,LAC vs. NJN,W,4.15,0,1,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,1,1,0,3,1.2,0,0,1.0,1,1,1,1,23327,21055,21806,21055,8803,13730,8803,14058,8469,14058,6924,20650,18359,16830,16335,11430,7638,1,4092,12394,21787,8341,23213,2108,31,23234,,4:09,
5028,5028,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800983,2009-03-14T00:00:00,LAC @ DEN,L,6.83,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,2,0,2,4,8.0,0,0,6.0,1,12323,12323,12323,22151,17439,18403,15791,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,4331,2657,16075,9685,18113,19389,7514,19040,2108,31,19908,,6:50,
5905,5905,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800935,2009-03-07T00:00:00,LAC vs. IND,L,25.881666666666668,3,5,0.6,0,0,0.0,2,6,0.333,4,7,11,2,3,0,4,0,1,3,8,7,33.2,0,0,29.0,1,12323,12323,12323,11624,11160,14976,4670,8803,13730,8803,6984,2473,13614,870,1737,1046,7531,1996,11430,123,1,4092,5224,12025,5374,4693,2108,31,5548,,25:53,
6412,6412,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800914,2009-03-04T00:00:00,LAC vs. MEM,L,34.24666666666667,3,7,0.429,0,0,0.0,3,8,0.375,3,6,9,2,2,0,4,2,5,5,9,-11,32.8,0,0,28.0,1,12323,12323,12323,5994,11160,11773,12428,8803,13730,8803,5068,1211,13590,1781,2671,2120,7531,4491,11430,123,22167,22828,1961,11090,21132,4859,2108,31,5999,,34:15,
6649,6649,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800896,2009-03-02T00:00:00,LAC vs. SAS,L,14.966666666666669,1,1,1.0,0,0,0.0,2,4,0.5,1,4,5,0,1,0,3,0,0,3,4,-9,18.0,0,0,15.0,1,12323,12323,12323,18482,17439,21806,1,8803,13730,8803,6984,4651,10951,6924,5941,6907,16830,9034,11430,358,1,1,5224,16765,19856,12607,2108,31,13670,,14:58,
7242,7242,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800874,2009-02-27T00:00:00,LAC @ SAC,L,12.0,2,4,0.5,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,1,0,0,4,6,14.2,0,0,12.0,1,12323,12323,12323,19992,14098,16702,7637,8803,13730,8803,14058,14866,14058,13351,2671,5228,16830,16335,11430,2657,16075,1,18113,16765,6011,15044,2108,31,15733,,12:00,
7521,7521,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800860,2009-02-25T00:00:00,LAC vs. BOS,W,2.3466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,3,1.2,0,0,1.0,1,1,1,1,24044,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,1,18113,21787,8341,23213,2108,31,23234,,2:21,
7946,7946,2008-09,201599,DeAndre Jordan,DeAndre,1610612746,LAC,Los Angeles Clippers,20800833,2009-02-22T00:00:00,LAC @ POR,L,40.05,4,4,1.0,0,0,0.0,7,13,0.538,2,10,12,0,1,0,3,0,2,7,15,-18,37.4,1,0,33.0,1,12323,12323,12323,1962,8549,16702,1,8803,13730,8803,1012,199,10944,3512,396,731,16830,9034,11430,358,1,9685,679,5783,23540,3195,1,31,3861,,40:03,
