,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
253,253,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801226,2009-04-15T00:00:00,CHA @ ORL,L,16.466666666666665,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,2,3,1,0,0,3,1,3,-9,9.6,0,0,10.0,1,12323,12323,12323,17622,17439,16702,18695,8803,7462,8803,10875,8469,10951,13351,8563,11781,7531,1996,4331,7638,1,15269,12394,18417,19856,17980,2108,31,17071,,16:28,
572,572,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801205,2009-04-13T00:00:00,CHA @ NJN,L,26.916666666666668,2,9,0.222,0,3,0.0,2,2,1.0,2,1,3,0,3,2,1,1,1,1,6,-14,15.6,0,0,15.0,1,12323,12323,12323,10975,14098,8852,19692,8803,5161,8803,6984,8469,1,3512,16109,11781,16830,1996,1490,2657,16075,4092,12394,14316,22447,14113,2108,31,13670,,26:55,
722,722,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801192,2009-04-11T00:00:00,CHA @ CHI,L,14.566666666666666,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,2,0,0,0,2,0,5,2,5.4,0,0,8.0,1,12323,12323,12323,18691,14098,18403,2687,4359,7462,2875,14058,14866,14058,13351,11959,14863,16830,4491,11430,7638,1,9685,18113,15745,9282,20710,2108,31,18519,,14:34,
951,951,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801182,2009-04-10T00:00:00,CHA @ OKC,L,18.456666666666667,3,12,0.25,2,7,0.286,2,2,1.0,0,1,1,1,3,1,0,1,2,1,10,-10,12.7,0,0,16.0,1,12323,12323,12323,16386,11160,5370,18695,1935,663,7295,6984,8469,1,13351,16109,18359,11321,1996,4331,7638,16075,9685,12394,9910,20504,15986,2108,31,13011,,18:27,
1448,1448,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801153,2009-04-07T00:00:00,CHA vs. PHI,W,15.85,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,3,0,0,0,0,3,1,3,-14,11.1,0,0,10.0,1,1,1,1,17987,17439,16702,18695,4359,5161,5922,14058,14866,14058,6924,11959,11781,5103,16335,11430,7638,1,15269,12394,18417,22447,17031,2108,31,17071,,15:51,
1612,1612,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801144,2009-04-05T00:00:00,CHA @ DET,L,23.791666666666668,3,8,0.375,1,4,0.25,1,1,1.0,1,3,4,0,0,1,0,0,1,2,8,8,15.8,0,0,15.0,1,12323,12323,12323,13046,11160,10319,14792,4359,3386,7429,10875,13578,1,6924,8563,9093,16830,16335,4331,7638,1,4092,8184,12025,4780,13988,2108,31,13670,,23:48,
2036,2036,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801125,2009-04-03T00:00:00,CHA vs. MIA,L,17.45,0,6,0.0,0,2,0.0,1,2,0.5,0,2,2,1,1,0,0,1,2,1,1,-15,3.9,0,0,4.0,1,12323,12323,12323,17026,21055,13290,21055,8803,7462,8803,10875,8469,10951,13351,11959,14863,11321,9034,11430,7638,16075,9685,12394,21516,22777,21713,2108,31,21263,,17:27,
2241,2241,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801114,2009-04-01T00:00:00,CHA @ BOS,L,20.505,4,7,0.571,2,3,0.667,0,0,0.0,0,1,1,1,1,1,0,0,3,1,10,-4,14.7,0,0,16.0,1,12323,12323,12323,15094,8549,11773,5760,1935,5161,1690,14058,14866,14058,13351,16109,18359,11321,9034,4331,7638,1,15269,12394,9910,15695,14718,2108,31,13011,,20:30,
2346,2346,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801104,2009-03-31T00:00:00,CHA vs. LAL,W,15.183333333333334,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,2,2,1,1,0,1,0,7,4,14.0,0,0,14.0,1,1,1,1,18360,11160,14976,4670,4359,5161,5922,14058,14866,14058,13351,20650,21779,7531,4491,4331,2657,1,4092,18113,13335,7514,15164,2108,31,14337,,15:11,
2900,2900,2008-09,2209,Vladimir Radmanovic,Vladimir,1610612766,CHA,Charlotte Bobcats,20801084,2009-03-28T00:00:00,CHA vs. NYK,W,14.266666666666667,3,5,0.6,1,2,0.5,2,4,0.5,0,1,1,0,1,2,1,1,0,2,9,1,18.2,0,0,17.0,1,1,1,1,18835,11160,14976,4670,4359,7462,2875,6984,4651,10951,13351,16109,18359,16830,9034,1490,2657,16075,1,8184,11090,10267,12470,2108,31,12349,,14:16,
