,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
208,208,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20801225,2009-04-15T00:00:00,NJN @ NYK,L,15.866666666666667,3,8,0.375,0,2,0.0,1,2,0.5,1,1,2,1,1,0,0,1,3,2,7,5,9.9,0,0,10.0,1,12323,12323,12323,17978,11160,10319,14792,8803,7462,8803,10875,8469,10951,6924,16109,14863,11321,9034,11430,7638,16075,15269,8184,13335,6724,17807,2108,31,17071,,15:52,
2574,2574,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20801101,2009-03-30T00:00:00,NJN vs. MIL,L,16.633333333333333,3,6,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,1,1,0,1,2,7,2,12.0,0,0,11.0,1,12323,12323,12323,17525,11160,13290,7637,8803,10281,8803,10875,8469,10951,13351,20650,21779,16830,9034,4331,2657,1,4092,8184,13335,9282,16450,2108,31,16405,,16:38,
4413,4413,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20801012,2009-03-18T00:00:00,NJN @ NYK,W,1.7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,24228,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,4092,18113,21787,12453,23722,2108,31,23770,,1:42,
4599,4599,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20801000,2009-03-16T00:00:00,NJN @ DEN,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,-1,2.4,0,0,2.0,1,12323,12323,12323,23412,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,1,4092,18113,21787,12453,22542,2108,31,22546,,4:00,
9198,9198,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800767,2009-02-10T00:00:00,NJN vs. SAS,L,1.45,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,1,12323,12323,12323,24293,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,4092,18113,21787,10267,23722,2108,31,23770,,1:27,
9601,9601,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800745,2009-02-07T00:00:00,NJN vs. DEN,W,6.133333333333334,2,5,0.4,0,1,0.0,2,4,0.5,1,3,4,0,0,0,0,0,0,3,6,10,10.8,0,0,10.0,1,1,1,1,22482,14098,14976,13464,8803,10281,8803,6984,4651,10951,6924,8563,9093,16830,16335,11430,7638,1,1,5224,14316,3740,17215,2108,31,17071,,6:08,
10032,10032,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800722,2009-02-04T00:00:00,NJN @ WAS,W,4.15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,23327,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,11260,23722,2108,31,23770,,4:09,
10793,10793,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800685,2009-01-30T00:00:00,NJN @ ATL,L,2.316666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,1,12323,12323,12323,24048,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,11321,16335,11430,7638,1,1,18113,21787,13502,23040,2108,31,23234,,2:19,
11379,11379,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800660,2009-01-26T00:00:00,NJN @ OKC,L,5.066666666666666,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,4,11,5.2,0,0,5.0,1,12323,12323,12323,22960,14098,14976,13464,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,9685,18113,16765,3243,20850,2108,31,20592,,5:04,
13087,13087,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800569,2009-01-14T00:00:00,NJN @ BOS,L,5.466666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-5,3.0,0,0,2.0,1,12323,12323,12323,22777,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,2657,1,1,18113,21787,16616,22193,2108,31,22546,,5:28,
15083,15083,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800468,2008-12-31T00:00:00,NJN @ DET,L,3.283333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-7,2.0,0,0,2.0,1,12323,12323,12323,23699,17439,20173,7637,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,4092,18113,19389,18391,22752,2108,31,22546,,3:17,
16357,16357,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800404,2008-12-22T00:00:00,NJN vs. HOU,L,6.55,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-3,2.0,0,0,2.0,1,12323,12323,12323,22278,17439,20173,7637,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,19389,14650,22752,2108,31,22546,,6:33,
17978,17978,2008-09,200772,Maurice Ager,Maurice,1610612751,NJN,New Jersey Nets,20800328,2008-12-12T00:00:00,NJN vs. TOR,L,7.283333333333333,3,5,0.6,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,1,6,1,8.7,0,0,8.0,1,12323,12323,12323,21958,11160,14976,4670,8803,13730,8803,14058,14866,14058,6924,20650,18359,11321,16335,11430,7638,16075,1,12394,14316,10267,18594,2108,31,18519,,7:17,
