,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
240,240,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801227,2009-04-15T00:00:00,SAS vs. NOH,W,10.386666666666668,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-9,0.0,0,0,0.0,1,1,1,1,20753,21055,21806,21055,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,9685,18113,21787,19856,23722,2108,31,23770,,10:23,
534,534,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801213,2009-04-13T00:00:00,SAS @ GSW,W,30.0,1,4,0.25,1,2,0.5,0,0,0.0,0,4,4,0,0,1,0,0,0,2,3,16,10.8,0,0,10.0,1,1,1,1,8919,17439,16702,18695,4359,7462,2875,14058,14866,14058,13351,5941,9093,16830,16335,4331,7638,1,1,8184,18417,1614,17215,2108,31,17071,,30:00,
682,682,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801200,2009-04-12T00:00:00,SAS @ SAC,W,13.971666666666666,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,1,1,0,0,0,3,1,3,-2,5.9,0,0,6.0,1,1,1,1,18974,17439,21806,1,8803,13730,8803,10875,8469,10951,13351,11959,14863,11321,9034,11430,7638,1,15269,12394,18417,13502,20420,2108,31,19908,,13:58,
961,961,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801185,2009-04-10T00:00:00,SAS vs. UTA,W,15.715,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,0,1,0,0,0,5,1,4,-4,5.4,0,0,7.0,1,1,1,1,18076,17439,20173,7637,4359,7462,2875,10875,8469,10951,13351,11959,14863,16830,9034,11430,7638,1,22828,12394,16765,15695,20710,2108,31,19203,,15:43,
1354,1354,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801169,2009-04-08T00:00:00,SAS vs. POR,L,17.245,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,1,0,-8,1.5,0,0,1.0,1,12323,12323,12323,17160,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,11321,16335,11430,7638,1,4092,12394,21787,19146,23040,2108,31,23234,,17:15,
1493,1493,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801157,2009-04-07T00:00:00,SAS @ OKC,W,24.183333333333337,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,1,0,0,4,0,3,13,7.4,0,0,8.0,1,1,1,1,12742,17439,21806,1,4359,10281,1,14058,14866,14058,13351,11959,14863,16830,9034,4331,7638,1,19887,18113,18417,2471,19443,2108,31,18519,,24:11,
1583,1583,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801142,2009-04-05T00:00:00,SAS @ CLE,L,17.166666666666668,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-17,2.0,0,0,2.0,1,12323,12323,12323,17198,17439,16702,18695,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,4092,18113,19389,23316,22752,2108,31,22546,,17:10,
2084,2084,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801126,2009-04-03T00:00:00,SAS @ IND,W,6.316666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,1,1,1,22378,21055,21806,21055,8803,10281,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,4092,18113,21787,11260,23213,2108,31,23234,,6:19,
3042,3042,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801081,2009-03-27T00:00:00,SAS vs. LAC,W,16.383333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,0,-15,3.2,0,0,3.0,1,1,1,1,17678,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,9034,4331,7638,1,1,18113,21787,22777,21994,2108,31,21937,,16:23,
3307,3307,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801059,2009-03-25T00:00:00,SAS @ ATL,W,4.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-3,-1.0,0,0,0.0,1,1,1,1,23327,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,9034,11430,7638,1,1,18113,21787,14650,24457,2108,31,23770,,4:09,
3434,3434,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801057,2009-03-24T00:00:00,SAS vs. GSW,W,28.4,2,8,0.25,0,2,0.0,0,1,0.0,0,2,2,0,0,0,0,1,1,1,4,-2,6.4,0,0,6.0,1,1,1,1,9981,14098,10319,18695,8803,7462,8803,14058,13578,14058,13351,11959,14863,16830,16335,11430,7638,16075,4092,12394,16765,13502,20068,2108,31,19908,,28:24,
3740,3740,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801042,2009-03-22T00:00:00,SAS vs. HOU,L,12.51,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,1,0,0,-5,6.6,0,0,5.0,1,12323,12323,12323,19752,21055,21806,21055,8803,10281,8803,14058,14866,14058,6924,11959,11781,16830,16335,11430,2657,1,4092,18113,21787,16616,19946,2108,31,20592,,12:31,
4056,4056,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801031,2009-03-20T00:00:00,SAS vs. BOS,L,19.83,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,1,0,2,-8,9.2,0,0,7.0,1,12323,12323,12323,15543,17439,20173,7637,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,981,16075,4092,18113,19389,19146,18247,2108,31,19203,,19:50,
4443,4443,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20801005,2009-03-17T00:00:00,SAS vs. MIN,W,21.5,1,4,0.25,1,1,1.0,0,0,0.0,0,3,3,1,0,1,0,0,0,0,3,-2,11.1,0,0,10.0,1,1,1,1,14480,17439,16702,18695,4359,10281,1,14058,14866,14058,13351,8563,11781,11321,16335,4331,7638,1,1,18113,18417,13502,17031,2108,31,17071,,21:30,
4630,4630,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800999,2009-03-16T00:00:00,SAS @ OKC,L,3.9833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-11,0.0,0,0,0.0,1,12323,12323,12323,23422,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,4092,18113,21787,21132,23722,2108,31,23770,,3:59,
4981,4981,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800982,2009-03-14T00:00:00,SAS @ HOU,W,0.07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24609,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,11260,23722,2108,31,23770,,0:04,
5253,5253,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800966,2009-03-12T00:00:00,SAS vs. LAL,L,12.281666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-8,2.4,0,0,2.0,1,12323,12323,12323,19862,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,1,1,18113,21787,19146,22542,2108,31,22546,,12:17,
5521,5521,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800951,2009-03-10T00:00:00,SAS vs. CHA,W,19.466666666666665,2,2,1.0,1,1,1.0,0,0,0.0,1,4,5,3,1,0,0,0,1,0,5,5,14.5,0,0,14.0,1,1,1,1,15782,14098,20173,1,4359,10281,1,14058,14866,14058,6924,5941,6907,5103,9034,11430,7638,1,4092,18113,15745,6724,14872,2108,31,14337,,19:28,
5798,5798,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800938,2009-03-08T00:00:00,SAS vs. PHX,W,28.066666666666663,1,5,0.2,1,5,0.2,0,0,0.0,1,2,3,0,0,0,0,0,3,0,3,12,6.6,0,0,7.0,1,1,1,1,10186,17439,14976,19887,4359,2064,8180,14058,14866,14058,6924,11959,11781,16830,16335,11430,7638,1,15269,18113,18417,2825,19946,2108,31,19203,,28:04,
6214,6214,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800924,2009-03-06T00:00:00,SAS vs. WAS,W,16.685,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,1,0,1,0,0,1,2,3,19,12.3,0,0,11.0,1,1,1,1,17490,17439,20173,7637,4359,7462,2875,14058,14866,14058,13351,5941,9093,11321,16335,4331,7638,1,4092,8184,18417,1012,16264,2108,31,16405,,16:41,
6320,6320,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800911,2009-03-04T00:00:00,SAS @ DAL,L,23.65,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,1,0,3,-15,5.7,0,0,6.0,1,12323,12323,12323,13139,17439,18403,15791,4359,5161,5922,14058,14866,14058,13351,16109,18359,11321,16335,11430,7638,1,4092,18113,18417,22777,20510,2108,31,19908,,23:39,
6709,6709,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800896,2009-03-02T00:00:00,SAS @ LAC,W,11.633333333333333,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,1,1,1,0,0,0,1,3,11,8.9,0,0,9.0,1,1,1,1,20238,17439,20173,7637,4359,7462,2875,14058,14866,14058,6924,16109,14863,11321,9034,4331,7638,1,1,12394,18417,3243,18474,2108,31,17817,,11:38,
6838,6838,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800889,2009-03-01T00:00:00,SAS @ POR,L,18.688333333333333,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,1,0,0,5,-3,10.4,0,0,10.0,1,12323,12323,12323,16251,14098,16702,7637,4359,7462,2875,14058,14866,14058,6924,16109,14863,16830,16335,11430,2657,16075,1,18113,15745,14650,17468,2108,31,17071,,18:41,
7151,7151,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800873,2009-02-27T00:00:00,SAS vs. CLE,L,16.5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,1,0,-19,2.7,0,0,2.0,1,12323,12323,12323,17600,21055,20173,21055,8803,10281,8803,14058,14866,14058,13351,16109,18359,11321,16335,11430,7638,1,9685,12394,21787,23723,22415,2108,31,22546,,16:30,
7388,7388,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800857,2009-02-25T00:00:00,SAS vs. POR,W,23.581666666666667,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,0,2,0,6,-7,12.9,0,0,13.0,1,1,1,1,13191,14098,18403,2687,1935,5161,1690,14058,14866,14058,13351,11959,14863,11321,16335,11430,2657,1,9685,18113,14316,18391,15852,2108,31,15015,,23:35,
7602,7602,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800848,2009-02-24T00:00:00,SAS vs. DAL,W,11.883333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,2,1,0,2,1,0,-4,11.4,0,0,8.0,1,1,1,1,20127,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,16335,1490,2657,1,9685,12394,21787,15695,16825,2108,31,18519,,11:53,
8070,8070,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800823,2009-02-21T00:00:00,SAS @ WAS,W,17.4,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,3,0,3,17,5.4,0,0,6.0,1,1,1,1,17065,17439,16702,18695,4359,5161,5922,14058,14866,14058,13351,11959,14863,16830,16335,11430,7638,1,15269,18113,18417,1395,20710,2108,31,19908,,17:24,
8353,8353,2008-09,1477,Bruce Bowen,Bruce,1610612759,SAS,San Antonio Spurs,20800809,2009-02-19T00:00:00,SAS @ DET,W,26.793333333333333,1,2,0.5,0,0,0.0,4,4,1.0,0,3,3,0,0,1,0,0,1,4,6,9,12.6,0,0,11.0,1,1,1,1,11048,17439,20173,7637,8803,13730,8803,3309,4651,1,13351,8563,11781,16830,16335,4331,7638,1,4092,3240,14316,4243,16060,2108,31,16405,,26:48,
