,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8,8,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801217,2009-04-15T00:00:00,BOS vs. WAS,W,9.883333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,2,0,4,0.5,0,0,1.0,1,1,1,1,20950,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,11321,9034,11430,7638,1,9685,8184,21787,7514,23597,2108,31,23234,,9:53,
344,344,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801215,2009-04-14T00:00:00,BOS @ PHI,W,26.68,5,12,0.417,0,1,0.0,1,4,0.25,3,4,7,2,4,0,0,2,1,5,11,1,18.4,0,0,20.0,1,1,1,1,11127,6290,5370,13117,8803,10281,8803,10875,4651,13858,1781,5941,3932,7531,811,11430,7638,22167,4092,1961,9029,10267,12320,2108,31,10442,,26:41,
680,680,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801197,2009-04-12T00:00:00,BOS @ CLE,L,28.413333333333338,2,9,0.222,0,0,0.0,1,4,0.25,2,2,4,6,0,3,0,0,1,5,5,-16,27.8,0,0,21.0,1,12323,12323,12323,9978,14098,8852,19692,8803,13730,8803,10875,4651,13858,3512,11959,9093,1655,16335,458,7638,1,4092,1961,15745,23070,7067,2108,31,9774,,28:25,
1073,1073,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801179,2009-04-10T00:00:00,BOS vs. MIA,W,34.501666666666665,3,6,0.5,0,0,0.0,1,1,1.0,3,7,10,12,2,1,0,0,1,1,7,10,38.0,1,0,31.0,1,1,1,1,5810,11160,13290,7637,8803,13730,8803,10875,13578,1,1781,1737,1500,128,4491,4331,7638,1,4092,12394,13335,3740,3028,1,31,4681,,34:30,
1246,1246,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801165,2009-04-08T00:00:00,BOS vs. NJN,W,32.156666666666666,10,15,0.667,0,0,0.0,11,13,0.846,1,8,9,5,3,3,1,0,1,8,31,-13,58.3,0,0,53.0,1,1,1,1,7436,799,2875,2687,8803,13730,8803,177,199,7084,6924,1128,2120,2431,1996,458,2657,1,4092,384,382,22098,218,2108,31,252,,32:09,
1947,1947,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801127,2009-04-03T00:00:00,BOS vs. ATL,W,30.133333333333333,7,10,0.7,1,1,1.0,5,7,0.714,0,1,1,6,2,2,0,1,1,5,20,14,34.2,0,0,32.0,1,1,1,1,8835,3067,7530,2475,4359,10281,1,2267,1883,9362,13351,16109,18359,1655,4491,1490,7638,16075,4092,1961,2930,2127,4296,2108,31,4267,,30:08,
2167,2167,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801114,2009-04-01T00:00:00,BOS vs. CHA,W,43.788333333333334,9,16,0.563,1,3,0.333,2,4,0.5,0,4,4,9,5,4,0,0,2,5,21,-2,46.3,0,0,43.0,1,1,1,1,490,1307,2305,6319,4359,5161,5922,6984,4651,10951,13351,5941,9093,509,277,124,7638,1,9685,1961,2501,13502,1161,2108,31,1168,,43:47,
2766,2766,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801096,2009-03-29T00:00:00,BOS vs. OKC,W,29.4,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,12,2,1,0,0,1,1,6,3,31.0,0,0,25.0,1,1,1,1,9346,11160,13290,7637,8803,13730,8803,14058,14866,14058,3512,8563,6907,128,4491,4331,7638,1,4092,12394,14316,8341,5605,2108,31,7501,,29:24,
3091,3091,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801076,2009-03-27T00:00:00,BOS @ ATL,W,25.7,4,7,0.571,0,0,0.0,1,1,1.0,1,1,2,5,1,0,0,0,3,1,9,-3,17.9,0,0,16.0,1,1,1,1,11741,8549,11773,5760,8803,13730,8803,10875,13578,1,6924,16109,14863,2431,9034,11430,7638,1,15269,12394,11090,14650,12656,2108,31,13011,,25:42,
3329,3329,2008-09,200765,Rajon Rondo,Rajon,1610612738,BOS,Boston Celtics,20801067,2009-03-25T00:00:00,BOS @ ORL,L,38.5,4,11,0.364,0,0,0.0,1,1,1.0,0,4,4,5,4,0,0,3,4,2,9,2,17.3,0,0,18.0,1,12323,12323,12323,2978,8549,6437,15336,8803,13730,8803,10875,13578,1,13351,5941,9093,2431,811,11430,7638,24006,19887,8184,11090,9282,13037,2108,31,11716,,38:30,
