,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600578,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,F,,48.000000:00,101.4,102.8,104.6,108.5,-3.2,-5.7,0.0,0.0,0.0,0.036,0.102,0.067,4.3,0.588,0.628,0.19,0.192,108.74,106.0,88.33,106,0.101
1,0020600578,1610612744,GSW,Golden State,2440,Matt Barnes,Matt,F,,38.000000:08,98.3,97.7,111.2,112.9,-12.9,-15.3,0.074,1.0,10.0,0.065,0.244,0.149,10.0,0.167,0.189,0.182,0.189,108.11,107.63,89.69,86,0.0
2,0020600578,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,37.000000:41,102.0,102.4,104.7,111.0,-2.8,-8.6,0.04,0.5,8.3,0.07,0.1,0.084,16.7,0.778,0.778,0.117,0.119,108.41,105.08,87.56,83,0.091
3,0020600578,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,44.000000:28,102.3,105.1,109.8,114.1,-7.4,-9.0,0.269,1.75,20.6,0.019,0.14,0.072,11.8,0.55,0.607,0.239,0.24,109.87,106.31,88.59,98,0.136
4,0020600578,1610612744,GSW,Golden State,1884,Baron Davis,Baron,G,,34.000000:22,95.8,96.0,103.6,112.2,-7.8,-16.2,0.421,2.0,24.2,0.077,0.143,0.108,12.1,0.526,0.554,0.301,0.304,108.45,104.06,86.72,75,0.159
5,0020600578,1610612744,GSW,Golden State,200970,Renaldo Major,Renaldo,,,27.000000:24,109.1,109.7,87.6,86.9,21.5,22.8,0.0,0.0,0.0,0.0,0.071,0.034,8.3,0.2,0.23,0.169,0.173,107.58,107.76,89.8,62,-0.056
6,0020600578,1610612744,GSW,Golden State,200753,Patrick O'Bryant,Patrick,,,9.000000:57,103.6,100.0,104.0,100.0,-0.4,0.0,0.167,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.687,0.143,0.153,111.53,115.78,96.48,24,0.083
7,0020600578,1610612744,GSW,Golden State,101113,Ike Diogu,Ike,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
8,0020600578,1610612744,GSW,Golden State,2399,Mike Dunleavy,Mike,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0020600578,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020600578,1610612744,GSW,Golden State,2693,Keith McLeod,Keith,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600578,1610612744,GSW,Golden State,2211,Troy Murphy,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600578,1610612744,GSW,Golden State,101194,Anthony Roberson,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0020600578,1610612746,LAC,Los Angeles,2624,Quinton Ross,Quinton,F,,39.000000:25,109.4,111.2,92.3,94.3,17.1,16.9,0.12,1.0,11.5,0.026,0.087,0.06,11.5,0.579,0.604,0.237,0.241,109.87,107.77,89.81,89,0.131
14,0020600578,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,41.000000:21,111.4,114.9,103.2,105.5,8.2,9.4,0.107,1.5,15.0,0.075,0.167,0.125,10.0,0.846,0.863,0.163,0.167,110.27,107.39,89.49,94,0.196
15,0020600578,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,C,,8.000000:11,52.9,52.9,113.4,110.5,-60.4,-57.6,0.0,0.0,0.0,0.0,0.375,0.15,0.0,0.0,0.0,0.111,0.111,104.26,105.67,88.06,17,-0.043
16,0020600578,1610612746,LAC,Los Angeles,1749,Cuttino Mobley,Cuttino,G,,42.000000:24,106.5,110.4,104.3,104.2,2.2,6.3,0.121,0.0,17.4,0.023,0.146,0.088,0.0,0.393,0.543,0.178,0.18,110.59,108.67,90.56,96,0.115
