,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600860,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,F,,40.000000:08,81.4,82.1,113.5,114.3,-32.1,-32.1,0.0,0.0,0.0,0.043,0.0,0.025,21.7,0.625,0.648,0.237,0.24,101.23,100.47,83.72,84,0.093
1,0020600860,1610612744,GSW,Golden State,1733,Al Harrington,Al,F,,29.000000:31,85.1,81.5,116.2,112.9,-31.1,-31.4,0.222,1.0,19.0,0.0,0.129,0.063,19.0,0.333,0.388,0.224,0.235,99.6,103.24,86.03,65,0.022
2,0020600860,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,29.000000:22,92.6,93.5,118.7,119.7,-26.1,-26.1,0.043,0.5,10.0,0.152,0.077,0.119,20.0,0.286,0.286,0.125,0.126,101.44,100.53,83.77,62,-0.014
3,0020600860,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,33.000000:26,90.2,91.3,121.6,122.1,-31.4,-30.8,0.25,5.0,25.0,0.0,0.071,0.032,5.0,0.545,0.568,0.19,0.19,99.12,98.34,81.95,69,0.122
4,0020600860,1610612744,GSW,Golden State,2202,Jason Richardson,Jason,G,,32.000000:45,86.9,88.7,122.3,122.9,-35.4,-34.1,0.063,0.5,4.8,0.077,0.1,0.087,9.5,0.472,0.472,0.241,0.242,104.65,103.33,86.11,71,0.1
5,0020600860,1610612744,GSW,Golden State,2554,Mickael Pietrus,Mickael,,,29.000000:27,75.5,77.4,106.6,104.8,-31.1,-27.4,0.125,0.4,12.5,0.0,0.296,0.148,31.3,0.214,0.285,0.203,0.207,101.54,101.05,84.21,62,-0.047
6,0020600860,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,,,15.000000:42,60.3,60.0,103.8,100.0,-43.5,-40.0,0.0,0.0,0.0,0.063,0.125,0.094,33.3,0.0,0.0,0.077,0.079,104.84,107.04,89.2,35,-0.063
7,0020600860,1610612744,GSW,Golden State,101180,Sarunas Jasikevicius,Sarunas,,,19.000000:51,65.9,63.6,103.0,102.3,-37.1,-38.7,0.111,1.0,12.5,0.0,0.143,0.075,12.5,0.4,0.51,0.146,0.154,103.06,105.19,87.66,44,0.13
8,0020600860,1610612744,GSW,Golden State,200753,Patrick O'Bryant,Patrick,,,9.000000:48,63.6,66.7,74.2,68.4,-10.6,-1.8,0.25,1.0,16.7,0.143,0.364,0.278,16.7,0.25,0.25,0.25,0.252,89.14,90.61,75.51,18,0.16
9,0020600860,1610612744,GSW,Golden State,2440,Matt Barnes,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020600860,1610612744,GSW,Golden State,1536,Stephen Jackson,Stephen,,DND - Fractured Left Big Toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600860,1610612744,GSW,Golden State,2694,Josh Powell,Josh,,"DND - Precautionary, Head Injury",,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600860,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,29.000000:16,133.9,134.4,76.9,78.3,57.0,56.1,0.261,1.0,27.3,0.0,0.139,0.088,27.3,0.5,0.637,0.235,0.238,100.29,99.2,82.67,61,0.112
13,0020600860,1610612741,CHI,Chicago,136,P.J. Brown,P.J.,F,,7.000000:04,138.2,150.0,100.0,100.0,38.2,50.0,0.0,0.0,0.0,0.0,0.125,0.077,0.0,0.0,0.543,0.2,0.197,99.17,95.09,79.25,14,0.033
14,0020600860,1610612741,CHI,Chicago,1112,Ben Wallace,Ben,C,,30.000000:27,132.1,132.8,80.2,80.0,51.9,52.8,0.071,0.67,28.6,0.087,0.194,0.153,42.9,0.5,0.5,0.07,0.071,101.84,101.69,84.74,64,0.06
15,0020600860,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,G,,29.000000:33,128.5,129.0,88.9,88.7,39.6,40.3,0.333,6.0,24.0,0.042,0.121,0.088,4.0,0.588,0.615,0.275,0.278,100.78,100.71,83.93,62,0.208
16,0020600860,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,29.000000:44,126.4,127.7,87.1,87.9,39.3,39.8,0.167,4.0,28.6,0.0,0.129,0.071,7.1,0.611,0.636,0.139,0.14,106.76,105.72,88.1,65,0.11
17,0020600860,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,,,16.000000:48,105.9,105.4,88.0,86.8,17.9,18.6,0.111,0.5,7.7,0.222,0.091,0.15,15.4,0.714,0.726,0.273,0.28,106.25,107.16,89.3,37,0.219
18,0020600860,1610612741,CHI,Chicago,2768,Chris Duhon,Chris,,,25.000000:06,87.2,86.3,80.5,82.7,6.6,3.6,0.308,2.0,36.4,0.0,0.115,0.054,18.2,0.5,0.5,0.115,0.118,99.35,98.51,82.09,51,0.144
19,0020600860,1610612741,CHI,Chicago,2552,Michael Sweetney,Michael,,,17.000000:33,78.7,77.8,82.6,83.8,-4.0,-6.0,0.111,0.25,8.3,0.136,0.067,0.108,33.3,0.0,0.301,0.256,0.264,99.97,99.81,83.18,36,-0.143
