,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600870,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,43.000000:48,99.9,101.2,101.0,103.7,-1.1,-2.4,0.1,0.5,8.0,0.068,0.224,0.151,16.0,0.563,0.644,0.235,0.239,91.66,89.86,74.89,82,0.236
1,0020600870,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,38.000000:19,104.6,105.5,94.9,95.8,9.7,9.6,0.045,0.5,5.0,0.083,0.079,0.081,10.0,0.536,0.631,0.224,0.225,91.65,90.82,75.69,73,0.125
2,0020600870,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,C,,8.000000:49,67.1,66.7,65.5,66.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.05,0.053,98.54,98.0,81.66,18,-0.063
3,0020600870,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,G,,42.000000:33,100.8,101.3,96.2,100.0,4.6,1.3,0.286,2.0,20.7,0.0,0.082,0.045,10.3,0.474,0.503,0.247,0.252,91.67,89.68,74.74,80,0.124
4,0020600870,1610612737,ATL,Atlanta,2049,Speedy Claxton,Speedy,G,,19.000000:07,91.6,90.0,75.8,78.0,15.7,12.0,0.333,2.5,41.7,0.0,0.0,0.0,16.7,0.2,0.2,0.171,0.174,102.34,101.69,84.74,40,0.016
5,0020600870,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,,22.000000:11,110.7,108.9,104.1,111.4,6.6,-2.5,0.133,0.5,13.3,0.105,0.263,0.184,26.7,0.333,0.521,0.265,0.269,98.84,96.29,80.24,45,0.055
6,0020600870,1610612737,ATL,Atlanta,2735,Josh Childress,Josh,,,30.000000:34,113.4,114.5,113.3,115.1,0.1,-0.5,0.154,0.0,13.3,0.138,0.125,0.131,0.0,0.455,0.587,0.188,0.195,85.9,84.8,70.67,55,0.163
7,0020600870,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,6.000000:53,93.1,100.0,139.8,138.5,-46.6,-38.5,0.5,0.0,100.0,0.0,0.25,0.091,0.0,0.0,0.0,0.0,0.0,93.58,90.65,75.54,13,0.085
8,0020600870,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,22.000000:46,101.6,108.1,124.2,127.0,-22.6,-18.9,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.1,0.101,81.38,78.01,65.01,37,-0.158
9,0020600870,1610612737,ATL,Atlanta,200749,Shelden Williams,Shelden,,,5.000000:00,61.5,60.0,144.4,144.4,-83.0,-84.4,0.0,0.0,0.0,0.167,0.0,0.077,0.0,0.0,0.0,0.0,0.0,90.05,91.2,76.0,10,0.033
10,0020600870,1610612737,ATL,Atlanta,200780,Solomon Jones,Solomon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600870,1610612737,ATL,Atlanta,101136,Salim Stoudamire,Salim,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600870,1610612764,WAS,Washington,2406,Caron Butler,Caron,F,,32.000000:04,95.5,96.7,99.5,98.4,-4.0,-1.7,0.227,1.25,25.0,0.114,0.143,0.127,20.0,0.1,0.184,0.208,0.209,91.31,91.31,76.09,60,0.031
13,0020600870,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,39.000000:00,95.9,100.0,101.4,102.7,-5.5,-2.7,0.167,0.0,13.0,0.047,0.111,0.076,0.0,0.55,0.55,0.227,0.227,92.28,89.85,74.87,72,0.143
14,0020600870,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,C,,23.000000:41,94.0,93.9,92.9,92.0,1.1,1.9,0.0,0.0,0.0,0.115,0.273,0.188,8.3,0.6,0.618,0.214,0.218,99.78,100.3,83.59,49,0.19
15,0020600870,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,G,,30.000000:44,89.3,91.8,102.9,103.2,-13.6,-11.4,0.278,2.5,29.4,0.03,0.067,0.048,11.8,0.438,0.461,0.169,0.17,98.3,96.83,80.69,61,0.067
16,0020600870,1610612764,WAS,Washington,2240,Gilbert Arenas,Gilbert,G,,38.000000:16,94.7,97.2,96.5,97.3,-1.7,-0.1,0.143,0.6,12.0,0.023,0.118,0.064,20.0,0.533,0.567,0.25,0.25,91.84,90.31,75.26,71,0.101
17,0020600870,1610612764,WAS,Washington,1498,Antonio Daniels,Antonio,,,21.000000:09,135.4,136.1,101.5,102.9,33.9,33.3,0.105,0.0,22.2,0.0,0.048,0.024,0.0,0.429,0.429,0.149,0.152,81.34,80.57,67.14,36,0.066
18,0020600870,1610612764,WAS,Washington,1916,Calvin Booth,Calvin,,,7.000000:00,115.4,125.0,79.1,83.3,36.3,41.7,0.143,0.0,50.0,0.0,0.167,0.067,0.0,0.0,0.0,0.059,0.059,87.91,82.29,68.57,12,-0.03
19,0020600870,1610612764,WAS,Washington,101154,Andray Blatche,Andray,,,10.000000:02,110.5,116.7,108.7,111.1,1.8,5.6,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.7,0.7,0.208,0.208,89.46,86.11,71.76,18,0.169
20,0020600870,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,5.000000:58,136.4,136.4,55.8,54.5,80.6,81.8,0.167,0.0,20.0,0.125,0.333,0.214,0.0,0.25,0.25,0.267,0.267,87.53,88.49,73.74,11,0.167
21,0020600870,1610612764,WAS,Washington,2041,Etan Thomas,Etan,,,8.000000:56,109.2,117.6,119.9,123.5,-10.7,-5.9,0.286,0.67,25.0,0.25,0.167,0.2,37.5,0.5,0.694,0.286,0.281,96.29,91.34,76.12,17,0.062
22,0020600870,1610612764,WAS,Washington,2553,Jarvis Hayes,Jarvis,,,17.000000:19,106.4,110.3,123.0,124.1,-16.6,-13.8,0.0,0.0,0.0,0.118,0.056,0.086,0.0,0.6,0.551,0.132,0.131,82.29,80.41,67.01,29,0.086
23,0020600870,1610612764,WAS,Washington,2427,Roger Mason Jr.,Roger,,,5.000000:51,97.4,109.1,112.8,120.0,-15.4,-10.9,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.0,0.0,0.0,0.0,94.19,86.15,71.79,11,0.069
