,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600794,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,29.000000:03,70.5,72.7,102.9,103.5,-32.3,-30.8,0.0,0.0,0.0,0.143,0.143,0.143,19.0,0.4,0.447,0.328,0.33,94.25,92.53,77.11,55,0.068
1,0020600794,1610612743,DEN,Denver,2403,Nene,ene,F,,30.000000:06,82.2,82.1,94.1,94.7,-11.9,-12.6,0.133,2.0,14.3,0.077,0.061,0.068,7.1,0.625,0.587,0.19,0.194,90.35,90.1,75.08,56,0.101
2,0020600794,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,22.000000:02,69.1,70.5,103.1,106.8,-33.9,-36.4,0.0,0.0,0.0,0.0,0.364,0.178,36.4,0.571,0.605,0.22,0.221,98.5,95.84,79.87,44,0.168
3,0020600794,1610612743,DEN,Denver,947,Allen Iverson,Allen,G,,35.000000:17,75.2,76.5,111.7,110.3,-36.6,-33.8,0.278,1.67,23.8,0.026,0.059,0.042,14.3,0.273,0.353,0.198,0.2,92.7,92.51,77.09,68,0.041
4,0020600794,1610612743,DEN,Denver,2581,Steve Blake,Steve,G,,32.000000:26,102.1,105.1,97.4,96.8,4.7,8.3,0.333,3.5,36.8,0.0,0.029,0.016,10.5,0.4,0.4,0.176,0.177,90.51,89.54,74.61,59,0.102
5,0020600794,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,18.000000:29,73.6,71.4,122.8,117.1,-49.1,-45.7,0.0,0.0,0.0,0.0,0.125,0.054,0.0,0.0,0.129,0.095,0.1,87.46,90.89,75.74,35,-0.1
6,0020600794,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,25.000000:46,95.8,93.8,104.2,102.1,-8.3,-8.3,0.0,0.0,0.0,0.0,0.143,0.075,14.3,0.667,0.667,0.132,0.135,87.57,89.43,74.52,48,0.05
7,0020600794,1610612743,DEN,Denver,2747,JR Smith,JR,,,8.000000:05,54.1,52.9,126.7,118.8,-72.6,-65.8,0.5,0.5,14.3,0.0,0.0,0.0,28.6,0.0,0.0,0.3,0.305,93.94,97.98,81.65,17,-0.13
8,0020600794,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,,18.000000:14,97.5,94.3,107.2,100.0,-9.7,-5.7,0.0,0.0,0.0,0.222,0.278,0.25,20.0,0.5,0.5,0.128,0.132,87.51,92.14,76.78,35,0.109
9,0020600794,1610612743,DEN,Denver,200821,Yakhouba Diawara,Yakhouba,,,13.000000:49,146.6,141.7,90.1,88.5,56.4,53.2,0.0,0.0,0.0,0.0,0.056,0.037,0.0,0.0,0.532,0.08,0.083,84.63,86.85,72.38,24,0.061
10,0020600794,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,,,3.000000:58,185.7,185.7,116.3,100.0,69.4,85.7,0.0,0.0,0.0,0.0,0.25,0.167,0.0,1.375,1.375,0.571,0.571,83.98,90.76,75.63,7,0.571
11,0020600794,1610612743,DEN,Denver,2441,Jamal Sampson,Jamal,,,2.000000:45,200.0,200.0,102.5,83.3,97.5,116.7,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,86.23,96.0,80.0,5,0.033
12,0020600794,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,24.000000:22,100.8,104.2,77.3,78.7,23.5,25.4,0.063,0.0,10.0,0.0,0.042,0.02,0.0,0.5,0.5,0.164,0.165,95.97,93.57,77.98,48,0.089
13,0020600794,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,25.000000:06,101.3,102.0,69.4,70.2,31.8,31.8,0.188,0.0,20.0,0.0,0.25,0.122,0.0,0.444,0.515,0.207,0.213,93.59,92.75,77.29,50,0.23
14,0020600794,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,24.000000:26,96.4,97.9,85.7,87.2,10.7,10.6,0.067,1.0,9.1,0.154,0.182,0.167,9.1,0.5,0.507,0.185,0.186,93.87,92.33,76.94,47,0.112
