,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020601222,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,34.000000:54,91.2,94.4,100.4,101.4,-9.3,-7.0,0.1,0.5,10.0,0.05,0.231,0.139,20.0,0.462,0.508,0.22,0.216,99.83,97.66,81.38,71,0.12
1,0020601222,1610612741,CHI,Chicago,136,P.J. Brown,P.J.,F,,26.000000:42,90.1,92.3,89.6,90.6,0.5,1.7,0.154,2.0,15.4,0.071,0.156,0.117,7.7,0.5,0.527,0.193,0.192,96.07,94.38,78.65,52,0.14
2,0020601222,1610612741,CHI,Chicago,1112,Ben Wallace,Ben,C,,25.000000:24,93.0,96.2,115.8,117.0,-22.8,-20.8,0.0,0.0,0.0,0.172,0.208,0.189,11.1,0.429,0.403,0.145,0.143,102.39,100.16,83.46,53,0.07
3,0020601222,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,G,,44.000000:21,97.7,100.0,108.8,108.9,-11.1,-8.9,0.036,1.0,5.0,0.0,0.0,0.0,5.0,0.367,0.425,0.184,0.182,98.6,97.41,81.18,90,-0.008
4,0020601222,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,33.000000:42,85.1,83.1,105.0,101.4,-19.9,-18.3,0.643,1.8,29.0,0.0,0.083,0.041,16.1,0.531,0.577,0.278,0.288,97.57,100.42,83.68,71,0.163
5,0020601222,1610612741,CHI,Chicago,2768,Chris Duhon,Chris,,,21.000000:52,113.4,112.5,112.5,110.2,0.9,2.3,0.176,3.0,27.3,0.0,0.0,0.0,9.1,0.357,0.357,0.148,0.149,104.93,106.46,88.72,48,-0.014
6,0020601222,1610612741,CHI,Chicago,2804,Andres Nocioni,Andres,,,27.000000:41,104.8,104.8,111.9,109.5,-7.2,-4.7,0.056,0.5,6.3,0.033,0.261,0.132,12.5,0.7,0.752,0.217,0.217,107.22,108.37,90.31,62,0.163
7,0020601222,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,,,12.000000:54,109.5,103.4,124.6,113.3,-15.1,-9.9,0.111,1.0,20.0,0.0,0.167,0.087,20.0,0.0,0.362,0.129,0.136,101.72,109.75,91.46,29,0.0
8,0020601222,1610612741,CHI,Chicago,200757,Thabo Sefolosha,Thabo,,,7.000000:03,103.1,92.3,104.2,92.3,-1.1,0.0,0.0,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.0,0.133,0.147,78.82,88.49,73.74,13,-0.15
9,0020601222,1610612741,CHI,Chicago,2124,Malik Allen,Malik,,,5.000000:27,117.8,100.0,115.7,111.1,2.1,-11.1,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.5,0.694,0.273,0.311,71.69,79.27,66.06,9,0.5
10,0020601222,1610612741,CHI,Chicago,2751,Viktor Khryapa,Viktor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
