,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600508,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,42.000000:23,112.2,114.5,96.7,94.8,15.5,19.7,0.167,2.0,16.0,0.034,0.098,0.071,8.0,0.861,0.874,0.25,0.248,86.64,86.64,72.2,76,0.23
1,0020600508,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,F,,18.000000:15,134.9,138.7,126.9,121.2,8.0,17.5,0.0,0.0,0.0,0.0,0.133,0.087,0.0,0.6,0.6,0.156,0.152,83.38,84.16,70.14,31,0.033
2,0020600508,1610612765,DET,Detroit,1737,Nazr Mohammed,Nazr,C,,22.000000:01,126.0,125.6,114.2,112.5,11.8,13.1,0.048,0.5,16.7,0.0,0.211,0.138,33.3,0.667,0.667,0.125,0.125,85.33,86.12,71.76,39,0.056
3,0020600508,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,34.000000:52,112.9,114.1,110.1,104.5,2.9,9.6,0.333,1.75,25.9,0.05,0.111,0.089,14.8,0.688,0.669,0.299,0.3,88.27,90.17,75.14,64,0.151
4,0020600508,1610612765,DET,Detroit,2436,Flip Murray,Flip,G,,33.000000:06,122.1,121.0,113.2,110.9,8.9,10.0,0.4,3.0,46.2,0.0,0.027,0.02,15.4,0.333,0.602,0.222,0.224,90.0,91.36,76.13,62,0.107
5,0020600508,1610612765,DET,Detroit,739,Rasheed Wallace,Rasheed,,,29.000000:45,99.5,100.0,89.2,87.5,10.3,12.5,0.125,0.67,14.3,0.042,0.152,0.105,21.4,0.444,0.444,0.194,0.196,88.93,89.55,74.62,55,0.091
6,0020600508,1610612765,DET,Detroit,686,Antonio McDyess,Antonio,,,20.000000:21,101.0,100.0,83.7,78.4,17.3,21.6,0.0,0.0,0.0,0.053,0.143,0.1,25.0,0.333,0.333,0.093,0.096,82.89,86.09,71.74,36,-0.009
7,0020600508,1610612765,DET,Detroit,200807,Will Blalock,Will,,,17.000000:54,95.2,96.8,87.4,83.9,7.8,12.9,0.5,0.0,50.0,0.056,0.0,0.03,0.0,0.625,0.625,0.105,0.107,82.16,83.13,69.27,31,0.12
8,0020600508,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,18.000000:15,105.2,100.0,99.1,94.4,6.1,5.6,0.2,0.0,22.2,0.125,0.222,0.176,0.0,0.167,0.291,0.175,0.183,88.9,93.37,77.81,35,0.117
9,0020600508,1610612765,DET,Detroit,905,Dale Davis,Dale,,,3.000000:08,121.5,116.7,133.3,133.3,-11.8,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.174,90.08,91.91,76.6,6,0.133
10,0020600508,1610612765,DET,Detroit,2648,Ronald Dupree,Ronald,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600508,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,F,,14.000000:38,122.3,115.4,150.7,156.0,-28.3,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.425,0.188,0.197,82.66,83.64,69.7,26,0.013
12,0020600508,1610612755,PHI,Philadelphia,693,Joe Smith,Joe,F,,31.000000:39,107.7,103.6,121.8,123.2,-14.1,-19.6,0.0,0.0,0.0,0.219,0.176,0.204,13.3,0.455,0.509,0.217,0.224,83.78,84.93,70.78,56,0.074
13,0020600508,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,39.000000:21,109.7,107.0,117.8,118.3,-8.1,-11.3,0.074,1.0,11.8,0.195,0.346,0.254,11.8,0.5,0.543,0.169,0.174,85.73,86.61,72.18,71,0.137
14,0020600508,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,G,,39.000000:22,102.9,97.2,116.3,118.8,-13.4,-21.6,0.292,2.33,28.0,0.0,0.083,0.031,12.0,0.5,0.512,0.205,0.214,84.47,85.96,71.63,72,0.092
15,0020600508,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,33.000000:40,108.0,103.2,119.0,122.0,-11.0,-18.8,0.4,3.33,41.7,0.028,0.158,0.073,12.5,0.273,0.273,0.179,0.186,85.4,86.26,71.88,62,0.055
16,0020600508,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,24.000000:36,93.5,91.7,85.5,86.7,8.0,5.0,0.133,2.0,15.4,0.0,0.083,0.047,7.7,0.4,0.4,0.216,0.224,90.45,90.73,75.6,48,0.056
17,0020600508,1610612755,PHI,Philadelphia,673,Alan Henderson,Alan,,,12.000000:11,79.1,78.3,106.9,104.5,-27.8,-26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.038,0.039,87.22,88.63,73.86,23,0.069
18,0020600508,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,,11.000000:28,62.4,61.1,127.9,126.3,-65.6,-65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.046,76.2,77.45,64.54,18,-0.078
19,0020600508,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,,,20.000000:05,94.8,95.0,99.2,97.4,-4.4,-2.4,0.111,1.0,6.7,0.0,0.056,0.026,6.7,0.625,0.621,0.298,0.304,92.44,93.2,77.67,40,0.177
20,0020600508,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,7.000000:20,115.6,111.8,81.9,81.3,33.7,30.5,0.286,2.0,40.0,0.0,0.167,0.077,20.0,0.5,0.615,0.158,0.172,105.77,108.0,90.0,17,0.1
21,0020600508,1610612755,PHI,Philadelphia,200784,Bobby Jones,Bobby,,,5.000000:40,126.5,130.8,67.3,66.7,59.1,64.1,0.0,0.0,0.0,0.167,0.2,0.182,0.0,0.583,0.583,0.4,0.416,107.24,105.88,88.24,13,0.256
22,0020600508,1610612755,PHI,Philadelphia,2212,Steven Hunter,Steven,,NWT - Birth of Child,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
