,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020601106,1610612742,DAL,Dallas,1904,Devean George,Devean,F,,33.000000:24,93.5,92.5,102.7,112.3,-9.2,-19.8,0.053,0.17,7.7,0.094,0.135,0.116,46.2,0.75,0.75,0.158,0.162,98.69,94.84,79.03,67,0.04
1,0020601106,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,40.000000:30,94.9,97.4,98.3,105.2,-3.4,-7.8,0.059,0.5,3.6,0.028,0.159,0.1,7.1,0.476,0.581,0.31,0.314,96.31,91.85,76.54,78,0.217
2,0020601106,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,22.000000:19,88.7,90.2,87.1,90.2,1.6,0.0,0.0,0.0,0.0,0.0,0.138,0.083,28.6,0.333,0.315,0.163,0.164,90.57,88.2,73.5,41,-0.09
3,0020601106,1610612742,DAL,Dallas,1891,Jason Terry,Jason,G,,43.000000:16,99.9,101.2,96.5,103.7,3.4,-2.5,0.238,2.5,17.2,0.051,0.064,0.058,6.9,0.575,0.62,0.247,0.252,96.08,92.08,76.74,85,0.197
4,0020601106,1610612742,DAL,Dallas,2734,Devin Harris,Devin,G,,21.000000:57,99.0,97.9,96.9,100.0,2.1,-2.1,0.267,2.0,36.4,0.043,0.0,0.022,18.2,0.0,0.205,0.135,0.139,102.71,101.66,84.72,47,-0.007
5,0020601106,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,,,23.000000:47,103.6,102.1,90.6,97.9,13.0,4.2,0.048,0.0,100.0,0.04,0.273,0.149,0.0,0.0,0.0,0.0,0.0,99.03,95.89,79.9,48,0.078
6,0020601106,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,21.000000:57,118.5,119.0,90.4,93.0,28.1,26.0,0.053,1.0,16.7,0.053,0.083,0.07,16.7,0.5,0.5,0.104,0.106,94.51,92.94,77.45,42,0.023
7,0020601106,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,,,31.000000:15,117.1,116.1,86.9,91.8,30.2,24.3,0.278,2.5,17.9,0.037,0.121,0.083,7.1,0.475,0.528,0.319,0.331,96.71,94.46,78.72,62,0.213
8,0020601106,1610612742,DAL,Dallas,1506,Austin Croshere,Austin,,,1.000000:35,180.4,140.0,66.7,66.7,113.7,73.3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,104.18,121.14,100.95,5,0.118
9,0020601106,1610612742,DAL,Dallas,200772,Maurice Ager,Maurice,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020601106,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020601106,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,NWT - Stomach Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020601106,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,42.000000:39,97.4,103.6,95.2,96.4,2.3,7.2,0.111,0.67,7.1,0.13,0.105,0.119,10.7,0.5,0.542,0.26,0.259,97.58,93.97,78.31,83,0.146
13,0020601106,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,F,,20.000000:59,97.7,102.3,86.5,88.1,11.2,14.2,0.1,0.5,7.7,0.0,0.143,0.068,15.4,0.5,0.615,0.235,0.235,100.42,97.22,81.02,43,0.127
14,0020601106,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,38.000000:58,94.6,102.8,99.3,101.4,-4.7,1.4,0.304,3.5,41.2,0.0,0.139,0.063,11.8,0.375,0.355,0.118,0.116,93.42,88.69,73.91,72,0.078
15,0020601106,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,33.000000:51,108.9,117.9,92.7,92.4,16.2,25.5,0.045,0.33,5.6,0.059,0.233,0.141,16.7,0.333,0.545,0.218,0.214,98.07,94.3,78.58,67,0.151
16,0020601106,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,35.000000:46,107.2,115.3,92.0,93.1,15.2,22.2,0.143,1.5,16.7,0.0,0.031,0.015,11.1,0.545,0.627,0.183,0.18,100.78,96.62,80.51,72,0.095
17,0020601106,1610612758,SAC,Sacramento,2422,John Salmons,John,,,27.000000:08,82.1,88.2,121.2,123.1,-39.1,-34.8,0.167,1.0,15.4,0.0,0.091,0.037,15.4,0.389,0.389,0.177,0.175,95.17,91.11,75.92,51,0.053
18,0020601106,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,12.000000:23,42.2,40.9,131.6,139.1,-89.4,-98.2,0.0,0.0,0.0,0.0,0.167,0.071,0.0,0.25,0.25,0.148,0.152,88.45,87.21,72.68,22,0.0
