,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600758,1610612746,LAC,Los Angeles,1749,Cuttino Mobley,Cuttino,F,,43.000000:34,91.7,93.7,103.8,106.3,-12.0,-12.7,0.118,0.4,8.7,0.0,0.07,0.034,21.7,0.714,0.73,0.219,0.222,89.04,87.04,72.53,79,0.107
1,0020600758,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,39.000000:46,84.7,85.1,105.2,108.0,-20.5,-22.9,0.176,1.0,15.0,0.05,0.231,0.139,15.0,0.462,0.489,0.191,0.195,91.32,89.92,74.94,74,0.157
2,0020600758,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,C,,31.000000:47,101.5,106.8,105.7,105.1,-4.2,1.7,0.0,0.0,0.0,0.189,0.25,0.215,15.8,0.214,0.317,0.253,0.25,91.13,89.1,74.25,59,0.049
3,0020600758,1610612746,LAC,Los Angeles,208,Sam Cassell,Sam,G,,33.000000:09,90.2,93.4,107.0,105.0,-16.8,-11.6,0.313,5.0,21.7,0.0,0.138,0.06,4.3,0.3,0.397,0.237,0.239,88.35,87.6,73.0,61,0.082
4,0020600758,1610612746,LAC,Los Angeles,2733,Shaun Livingston,Shaun,G,,33.000000:29,89.8,89.1,107.6,110.9,-17.8,-21.9,0.368,7.0,46.7,0.114,0.056,0.085,6.7,0.286,0.269,0.104,0.106,92.78,91.75,76.46,64,0.065
5,0020600758,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,,,26.000000:01,83.3,85.1,89.6,91.8,-6.4,-6.7,0.1,0.2,7.7,0.08,0.156,0.123,38.5,0.4,0.592,0.211,0.214,90.62,88.56,73.8,47,0.071
6,0020600758,1610612746,LAC,Los Angeles,1501,Tim Thomas,Tim,,,23.000000:23,79.6,81.0,90.3,90.9,-10.7,-10.0,0.0,0.0,0.0,0.048,0.033,0.039,0.0,0.313,0.394,0.184,0.189,89.34,88.27,73.56,42,-0.033
7,0020600758,1610612746,LAC,Los Angeles,57,Doug Christie,Doug,,,7.000000:47,73.5,75.0,112.6,118.8,-39.0,-43.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.109,102.37,98.67,82.23,16,-0.07
8,0020600758,1610612746,LAC,Los Angeles,101189,James Singleton,James,,,1.000000:04,0.0,0.0,250.0,250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,2,0.0
9,0020600758,1610612746,LAC,Los Angeles,101137,Daniel Ewing,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020600758,1610612746,LAC,Los Angeles,2624,Quinton Ross,Quinton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600758,1610612746,LAC,Los Angeles,1425,Aaron Williams,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600758,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,25.000000:45,105.8,108.2,89.7,88.0,16.1,20.2,0.15,0.0,23.1,0.037,0.071,0.055,0.0,0.45,0.431,0.179,0.178,92.38,92.27,76.89,49,0.114
13,0020600758,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,34.000000:43,108.2,107.8,84.6,87.5,23.6,20.3,0.13,1.5,12.0,0.067,0.162,0.119,8.0,0.5,0.531,0.301,0.311,89.82,88.49,73.74,64,0.176
14,0020600758,1610612754,IND,Indiana,2211,Troy Murphy,Troy,C,,17.000000:18,109.8,106.1,99.8,97.1,10.0,9.0,0.0,0.0,0.0,0.063,0.0,0.029,11.1,0.5,0.5,0.257,0.266,90.12,92.95,77.46,33,0.008
