,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600504,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,42.000000:09,98.4,102.5,114.6,114.8,-16.3,-12.3,0.083,2.0,8.0,0.1,0.129,0.111,4.0,0.425,0.46,0.24,0.239,93.65,91.67,76.39,80,0.08
1,0020600504,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,39.000000:30,100.1,103.9,107.4,109.1,-7.3,-5.1,0.143,1.5,9.4,0.021,0.375,0.165,6.3,0.438,0.527,0.315,0.315,95.5,92.97,77.47,76,0.201
2,0020600504,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,17.000000:59,100.7,102.9,111.9,113.5,-11.3,-10.7,0.067,0.0,25.0,0.143,0.167,0.152,0.0,0.5,0.347,0.071,0.072,97.82,96.11,80.09,35,-0.023
3,0020600504,1610612742,DAL,Dallas,1891,Jason Terry,Jason,G,,38.000000:46,108.6,107.9,117.9,120.0,-9.2,-12.1,0.25,3.5,29.2,0.0,0.115,0.045,8.3,0.346,0.407,0.193,0.199,94.0,93.48,77.9,76,0.092
4,0020600504,1610612742,DAL,Dallas,2734,Devin Harris,Devin,G,,30.000000:35,90.4,94.9,114.0,110.0,-23.6,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.216,0.216,94.07,93.38,77.82,59,-0.01
5,0020600504,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,,,14.000000:56,122.0,120.0,80.1,80.0,41.8,40.0,0.25,0.0,18.2,0.0,0.0,0.0,0.0,0.813,0.788,0.273,0.277,95.59,96.43,80.36,30,0.243
6,0020600504,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,,,27.000000:10,106.5,107.7,98.9,96.1,7.5,11.6,0.0,0.0,0.0,0.1,0.087,0.094,0.0,0.0,0.0,0.0,0.0,90.21,90.98,75.82,52,0.027
7,0020600504,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,,,8.000000:37,126.9,117.6,75.0,80.0,51.9,37.6,0.143,0.0,33.3,0.125,0.286,0.2,0.0,0.0,0.0,0.111,0.119,88.46,89.13,74.27,17,-0.015
8,0020600504,1610612742,DAL,Dallas,1904,Devean George,Devean,,,20.000000:18,113.6,116.2,132.5,125.0,-18.9,-8.8,0.0,0.0,0.0,0.048,0.2,0.097,0.0,0.5,0.477,0.214,0.21,84.87,86.29,71.91,37,0.097
9,0020600504,1610612742,DAL,Dallas,1506,Austin Croshere,Austin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020600504,1610612742,DAL,Dallas,1533,Anthony Johnson,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600504,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600504,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,F,,38.000000:56,108.9,110.5,97.0,100.0,11.9,10.5,0.261,6.0,25.0,0.032,0.043,0.038,4.2,0.607,0.615,0.225,0.23,95.84,93.7,78.08,76,0.15
13,0020600504,1610612747,LAL,Los Angeles,2567,Brian Cook,Brian,F,,19.000000:59,88.6,92.3,103.5,110.0,-14.9,-17.7,0.125,0.67,28.6,0.0,0.038,0.024,42.9,0.0,0.0,0.125,0.123,99.88,94.88,79.07,39,-0.062
14,0020600504,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,19.000000:50,108.4,110.8,100.1,102.6,8.2,8.2,0.0,0.0,0.0,0.0,0.4,0.235,0.0,0.667,0.773,0.103,0.103,92.93,90.76,75.63,37,0.159
15,0020600504,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,40.000000:57,110.9,113.9,95.3,97.5,15.6,16.5,0.24,2.0,18.2,0.0,0.16,0.098,9.1,0.45,0.543,0.325,0.329,94.9,92.6,77.17,79,0.172
16,0020600504,1610612747,LAL,Los Angeles,2470,Smush Parker,Smush,G,,27.000000:27,115.6,118.5,100.7,101.9,14.9,16.7,0.053,0.5,10.0,0.0,0.091,0.06,20.0,0.786,0.739,0.161,0.163,96.15,94.44,78.7,54,0.081
17,0020600504,1610612747,LAL,Los Angeles,101142,Ronny Turiaf,Ronny,,,28.000000:10,110.5,109.1,106.7,105.4,3.8,3.7,0.211,4.0,25.0,0.0,0.086,0.054,6.3,0.556,0.604,0.207,0.217,93.35,94.58,78.82,55,0.132
18,0020600504,1610612747,LAL,Los Angeles,2209,Vladimir Radmanovic,Vladimir,,,19.000000:09,109.5,111.1,108.3,102.7,1.2,8.4,0.071,1.0,16.7,0.067,0.05,0.057,16.7,0.5,0.5,0.128,0.133,89.73,91.49,76.24,36,0.027
19,0020600504,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,11.000000:24,67.0,66.7,119.5,121.7,-52.4,-55.1,0.4,2.0,40.0,0.0,0.385,0.208,20.0,0.5,0.5,0.13,0.137,93.28,92.6,77.17,21,0.159
20,0020600504,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,Sasha,,,19.000000:03,137.7,129.4,118.2,123.5,19.4,5.9,0.1,0.0,12.5,0.0,0.111,0.071,0.0,1.143,1.143,0.194,0.206,85.01,85.67,71.39,34,0.224
21,0020600504,1610612747,LAL,Los Angeles,2230,Maurice Evans,Maurice,,,15.000000:05,128.6,128.0,120.1,123.1,8.5,4.9,0.25,3.0,42.9,0.0,0.0,0.0,14.3,0.333,0.333,0.148,0.149,81.98,81.15,67.62,25,0.009
22,0020600504,1610612747,LAL,Los Angeles,243,Aaron McKie,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020600504,1610612747,LAL,Los Angeles,1742,Shammond Williams,Shammond,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
