,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600391,1610612764,WAS,Washington,2406,Caron Butler,Caron,F,,43.000000:49,130.2,130.9,120.1,120.6,10.1,10.3,0.056,1.0,6.3,0.071,0.146,0.111,6.3,0.521,0.608,0.28,0.282,106.81,106.26,88.55,97,0.136
1,0020600391,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,52.000000:28,123.7,124.6,118.8,120.2,4.9,4.4,0.042,2.0,10.0,0.0,0.222,0.118,5.0,0.357,0.451,0.145,0.145,105.25,104.3,86.92,114,0.069
2,0020600391,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,C,,34.000000:23,114.7,116.0,115.1,116.2,-0.4,-0.2,0.0,0.0,0.0,0.086,0.273,0.176,14.3,1.0,1.017,0.084,0.085,105.09,104.0,86.67,75,0.119
3,0020600391,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,G,,41.000000:09,130.1,129.7,121.7,122.8,8.5,6.8,0.027,0.5,6.7,0.079,0.071,0.075,13.3,0.75,0.75,0.14,0.142,107.05,106.72,88.94,91,0.068
4,0020600391,1610612764,WAS,Washington,2240,Gilbert Arenas,Gilbert,G,,47.000000:34,127.8,128.8,115.6,117.3,12.2,11.5,0.138,1.0,8.7,0.0,0.057,0.031,8.7,0.649,0.681,0.368,0.369,106.18,104.95,87.46,104,0.164
5,0020600391,1610612764,WAS,Washington,2553,Jarvis Hayes,Jarvis,,,21.000000:25,132.3,128.3,115.9,117.4,16.4,10.9,0.0,0.0,0.0,0.0,0.083,0.053,0.0,0.5,0.592,0.146,0.15,102.18,103.08,85.9,46,0.044
6,0020600391,1610612764,WAS,Washington,1498,Antonio Daniels,Antonio,,,20.000000:44,100.9,95.7,125.5,123.4,-24.6,-27.7,0.267,0.0,50.0,0.0,0.136,0.075,0.0,0.0,0.129,0.083,0.088,105.14,108.85,90.7,47,0.055
7,0020600391,1610612764,WAS,Washington,1916,Calvin Booth,Calvin,,,3.000000:28,136.1,133.3,101.5,100.0,34.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.17,95.17,96.83,80.69,6,-0.353
8,0020600391,1610612764,WAS,Washington,101154,Andray Blatche,Andray,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0020600391,1610612764,WAS,Washington,2591,James Lang,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020600391,1610612764,WAS,Washington,2427,Roger Mason Jr.,Roger,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600391,1610612764,WAS,Washington,101182,Donell Taylor,Donell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600391,1610612756,PHX,Phoenix,2564,Boris Diaw,Boris,F,,47.000000:20,126.3,128.0,125.1,126.0,1.2,2.0,0.268,5.5,42.3,0.022,0.119,0.069,7.7,0.545,0.644,0.133,0.134,102.43,101.41,84.51,100,0.094
13,0020600391,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,46.000000:19,112.0,113.6,130.2,131.4,-18.2,-17.8,0.029,0.0,4.2,0.098,0.19,0.14,0.0,0.556,0.625,0.2,0.201,107.43,106.23,88.52,103,0.119
14,0020600391,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,C,,27.000000:01,108.9,109.5,123.8,123.0,-14.9,-13.4,0.0,0.0,0.0,0.156,0.207,0.18,18.8,0.583,0.581,0.225,0.227,110.15,110.19,91.82,63,0.101
15,0020600391,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,40.000000:56,110.2,111.1,123.9,125.3,-13.7,-14.2,0.105,4.0,23.5,0.0,0.057,0.024,5.9,0.25,0.25,0.133,0.133,107.13,106.12,88.44,90,0.0
16,0020600391,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,42.000000:13,112.9,116.0,126.1,125.5,-13.2,-9.6,0.462,2.4,26.1,0.0,0.075,0.034,10.9,0.7,0.725,0.321,0.319,108.08,106.88,89.06,94,0.189
17,0020600391,1610612756,PHX,Phoenix,703,Kurt Thomas,Kurt,,,17.000000:57,129.8,128.9,129.0,126.3,0.7,2.6,0.067,0.0,12.5,0.059,0.25,0.152,0.0,0.714,0.714,0.163,0.168,100.23,101.62,84.68,38,0.151
18,0020600391,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,33.000000:13,128.9,128.4,121.7,118.7,7.2,9.7,0.185,5.0,22.7,0.0,0.172,0.081,4.5,0.531,0.531,0.202,0.206,106.09,107.68,89.73,74,0.088
19,0020600391,1610612756,PHX,Phoenix,1908,Jumaine Jones,Jumaine,,,10.000000:02,149.3,140.0,85.3,80.0,64.0,60.0,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.375,0.375,0.182,0.193,89.75,95.68,79.73,20,0.013
20,0020600391,1610612756,PHX,Phoenix,2556,Marcus Banks,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
21,0020600391,1610612756,PHX,Phoenix,2469,Pat Burke,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0020600391,1610612756,PHX,Phoenix,2592,James Jones,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020600391,1610612756,PHX,Phoenix,147,Jalen Rose,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
