,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,31.000000:48,108.4,110.9,122.7,122.7,-14.2,-11.8,0.15,1.5,15.8,0.059,0.105,0.075,10.5,0.615,0.612,0.211,0.212,99.27,98.12,81.77,64,0.108
1,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2561,David West,David,F,,34.000000:31,109.7,112.7,112.3,109.9,-2.6,2.8,0.08,1.0,11.8,0.0,0.136,0.052,11.8,0.583,0.621,0.181,0.181,99.01,98.73,82.28,71,0.099
2,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,C,,36.000000:37,101.7,103.9,110.6,109.3,-8.9,-5.4,0.115,3.0,20.0,0.114,0.308,0.186,6.7,0.444,0.418,0.133,0.135,99.53,98.98,82.48,76,0.065
3,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,G,,27.000000:08,102.5,103.6,102.6,100.0,-0.1,3.6,0.0,0.0,0.0,0.065,0.211,0.12,7.1,0.375,0.427,0.212,0.22,98.36,99.07,82.56,56,0.064
4,0020600719,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,36.000000:11,104.2,106.8,120.4,118.7,-16.2,-11.9,0.261,3.0,20.0,0.024,0.087,0.046,6.7,0.5,0.543,0.273,0.273,99.31,98.83,82.36,74,0.146
5,0020600719,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,,22.000000:28,89.7,91.5,111.5,110.9,-21.8,-19.4,0.125,1.0,14.3,0.0,0.105,0.043,14.3,0.111,0.202,0.218,0.222,100.12,99.35,82.79,47,-0.022
6,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,,16.000000:03,66.4,65.6,106.6,106.3,-40.3,-40.6,0.143,0.0,12.5,0.136,0.2,0.162,0.0,0.167,0.291,0.189,0.196,94.98,95.7,79.75,32,0.102
7,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,10.000000:13,86.7,85.7,68.5,70.0,18.2,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.261,0.276,96.78,96.31,80.26,21,0.032
8,0020600719,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,,,5.000000:50,69.9,75.0,61.2,58.3,8.7,16.7,0.0,0.0,0.0,0.0,0.571,0.286,0.0,1.0,1.0,0.077,0.078,100.06,98.74,82.29,12,0.52
9,0020600719,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,,,19.000000:11,90.1,92.5,84.4,82.5,5.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.6,0.554,0.152,0.155,100.26,100.06,83.38,40,-0.008
10,0020600719,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020600719,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020600719,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,41.000000:56,109.0,106.9,100.9,103.5,8.1,3.4,0.333,2.25,32.1,0.0,0.122,0.076,14.3,0.708,0.717,0.211,0.217,98.79,98.44,82.03,87,0.174
13,0020600719,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,22.000000:29,114.4,117.0,120.4,125.0,-6.0,-8.0,0.059,0.0,12.5,0.0,0.1,0.063,0.0,0.714,0.739,0.146,0.146,104.53,101.41,84.51,47,0.1
14,0020600719,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,20.000000:58,117.0,113.6,100.9,100.0,16.1,13.6,0.067,0.5,11.1,0.0,0.304,0.189,22.2,0.75,0.868,0.174,0.183,98.81,100.73,83.94,44,0.15
15,0020600719,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,29.000000:14,112.2,111.3,120.6,122.6,-8.3,-11.3,0.048,1.0,9.1,0.0,0.071,0.043,9.1,0.714,0.799,0.156,0.16,102.23,101.8,84.83,62,0.082
