GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900773,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,20.000000:26,75.3,73.3,77.1,77.8,-1.8,-4.4,0.3,0.0,50.0,0.036,0.154,0.093,0.0,0.5,0.521,0.059,0.061,104.82,105.71,88.09,45,0.162,20.0
20901135,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901083,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,8.000000:35,99.0,111.1,75.8,63.2,23.3,48.0,0.0,0.0,0.0,0.222,0.083,0.143,66.7,1.0,1.0,0.136,0.135,100.77,103.46,86.21,18,0.0,18.0
20901068,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,23.000000:05,93.5,90.7,115.1,109.3,-21.6,-18.6,0.083,1.0,25.0,0.077,0.333,0.182,25.0,0.5,0.5,0.06,0.063,85.84,89.42,74.51,43,0.113,17.0
20901090,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20900760,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,11.000000:18,104.3,96.2,85.0,81.5,19.3,14.7,0.0,0.0,0.0,0.091,0.333,0.217,20.0,0.0,0.129,0.179,0.193,105.85,112.57,93.81,26,-0.037,6.0
20901124,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20901045,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901181,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20901022,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,14.000000:20,77.9,75.0,82.7,75.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.214,0.086,0.0,0.0,0.568,0.065,0.067,87.67,93.77,78.14,28,-0.056,19.0
20901197,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,1.000000:47,77.3,60.0,75.0,75.0,2.3,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.05,121.12,100.93,5,0.0,9.0
20901154,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901219,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20901029,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,5.000000:21,82.7,81.8,91.2,90.9,-8.5,-9.1,0.0,0.0,0.0,0.0,0.143,0.077,100.0,0.0,0.0,0.083,0.084,97.97,98.69,82.24,11,-0.375,9.0
20901001,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,13.000000:35,105.2,100.0,76.0,71.0,29.2,29.0,0.0,0.0,0.0,0.25,0.133,0.194,0.0,0.667,0.667,0.086,0.089,101.61,107.83,89.86,30,0.109,5.0
20900928,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,5.000000:27,163.0,166.7,151.8,150.0,11.2,16.7,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.0,1.0,0.222,0.217,84.02,83.67,69.72,9,0.129,20.0
20901171,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901011,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,14.000000:11,119.0,122.2,110.7,107.4,8.4,14.8,0.111,0.0,25.0,0.2,0.5,0.333,0.0,1.0,1.0,0.091,0.092,91.24,91.37,76.15,27,0.258,7.0
20901213,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900911,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,11.000000:56,77.7,77.3,143.0,126.1,-65.3,-48.8,0.0,0.0,0.0,0.0,0.125,0.056,33.3,1.0,1.064,0.13,0.131,84.79,90.5,75.42,22,0.045,20.0
20900735,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20900949,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,16.000000:48,78.8,77.1,128.1,115.8,-49.3,-38.6,0.0,0.0,0.0,0.0,0.133,0.071,0.0,0.0,0.0,0.0,0.0,98.06,104.29,86.9,35,-0.019,18.0
20900784,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,12.000000:00,97.3,95.8,73.0,68.0,24.3,27.8,0.0,0.0,0.0,0.083,0.167,0.133,0.0,0.333,0.333,0.115,0.117,93.84,98.0,81.67,24,0.016,20.0
20900745,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,20.000000:20,85.9,88.1,81.2,78.6,4.7,9.5,0.143,2.0,28.6,0.16,0.188,0.171,14.3,0.25,0.25,0.106,0.106,98.81,99.14,82.62,42,0.079,18.0
20900962,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,18.000000:26,93.4,97.1,151.2,150.0,-57.8,-52.9,0.0,0.0,0.0,0.0,0.083,0.031,50.0,0.5,0.5,0.095,0.097,93.9,92.44,77.03,35,-0.054,6.0
20900967,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,17.000000:51,105.0,102.9,100.8,94.1,4.3,8.8,0.0,0.0,0.0,0.0,0.071,0.038,60.0,0.0,0.0,0.132,0.134,87.53,91.45,76.21,34,-0.202,5.0
20900796,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,7.000000:29,84.1,82.4,98.3,100.0,-14.1,-17.6,0.0,0.0,0.0,0.167,0.111,0.133,66.7,1.0,1.042,0.167,0.17,112.12,112.25,93.54,17,0.02,6.0
