GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900015,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,39.000000:34,112.0,112.2,105.0,109.8,6.9,2.4,0.192,0.83,14.7,0.053,0.073,0.063,17.6,0.524,0.549,0.305,0.318,101.81,99.48,82.9,82,0.076,3.0
20900565,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,56.000000:55,104.5,102.7,90.7,91.2,13.8,11.5,0.194,1.75,21.2,0.0,0.108,0.057,12.1,0.368,0.43,0.206,0.21,94.35,94.88,79.06,111,0.09,15.0
20901069,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,40.000000:53,101.0,103.6,111.7,112.3,-10.7,-8.7,0.32,2.67,25.0,0.0,0.178,0.086,9.4,0.425,0.422,0.253,0.258,97.78,96.27,80.23,83,0.101,12.0
20900820,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,35.000000:46,105.2,105.1,115.4,120.5,-10.3,-15.4,0.192,5.0,29.4,0.081,0.167,0.123,5.9,0.682,0.699,0.133,0.136,107.6,105.35,87.79,79,0.147,15.0
20900389,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,47.000000:00,105.4,109.4,104.5,103.5,0.9,5.9,0.231,6.0,19.4,0.018,0.163,0.08,3.2,0.675,0.635,0.238,0.238,88.07,86.81,72.34,85,0.212,15.0
20900980,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,36.000000:29,120.3,122.7,117.2,111.7,3.1,11.0,0.188,1.5,28.6,0.0,0.345,0.164,19.0,0.545,0.545,0.174,0.175,98.57,99.99,83.33,75,0.105,12.0
20900412,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,35.000000:06,111.0,111.3,103.9,107.1,7.0,4.1,0.231,6.0,28.6,0.03,0.097,0.063,4.8,0.182,0.257,0.188,0.189,98.01,96.4,80.33,71,0.018,15.0
20900176,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,37.000000:33,99.2,102.7,122.3,118.7,-23.0,-16.0,0.087,0.67,8.7,0.044,0.176,0.101,13.0,0.444,0.444,0.223,0.224,96.13,95.87,79.89,75,0.089,3.0
20900598,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,39.000000:37,90.5,90.7,104.0,103.9,-13.5,-13.3,0.0,0.0,0.0,0.0,0.105,0.051,23.1,0.5,0.557,0.155,0.158,91.53,91.48,76.23,75,0.042,15.0
20900215,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,36.000000:44,104.7,111.1,138.6,137.0,-33.9,-25.9,0.136,1.5,14.3,0.0,0.043,0.016,9.5,0.6,0.613,0.209,0.208,97.09,94.74,78.95,72,0.099,15.0
20900229,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,43.000000:51,90.9,90.6,103.5,101.2,-12.6,-10.6,0.208,2.5,16.7,0.056,0.216,0.121,6.7,0.381,0.373,0.245,0.248,92.39,93.59,77.99,85,0.084,15.0
20900003,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,32.000000:58,84.5,87.5,98.1,103.1,-13.6,-15.6,0.125,0.5,12.5,0.0,0.097,0.045,25.0,0.5,0.564,0.197,0.197,97.2,93.19,77.65,64,0.045,3.0
20900166,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,37.000000:44,97.4,101.3,83.3,82.7,14.0,18.6,0.115,0.75,11.1,0.0,0.133,0.055,14.8,0.421,0.453,0.253,0.255,97.62,96.04,80.04,76,0.085,3.0
20901085,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,38.000000:34,110.5,112.0,119.2,117.1,-8.7,-5.1,0.172,0.0,29.4,0.024,0.074,0.043,0.0,0.318,0.379,0.14,0.141,93.79,93.97,78.31,75,0.045,12.0
20900762,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,,NWT - Left Hip Pointer,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20900414,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,36.000000:18,88.8,87.0,114.5,120.3,-25.8,-33.3,0.048,1.0,7.1,0.03,0.2,0.111,7.1,0.1,0.255,0.181,0.184,92.61,91.24,76.03,69,0.022,3.0
20901045,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,36.000000:47,89.7,97.3,113.7,112.5,-24.0,-15.2,0.294,2.5,21.7,0.043,0.219,0.115,8.7,0.5,0.541,0.212,0.207,98.11,94.61,78.84,73,0.151,0.0
20900367,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,34.000000:30,94.4,92.9,115.5,114.3,-21.1,-21.4,0.222,1.33,15.4,0.063,0.182,0.123,11.5,0.417,0.466,0.275,0.283,96.06,97.39,81.16,70,0.113,3.0
20901125,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,,DND - Flu-like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20900993,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,36.000000:18,131.8,131.9,123.6,126.4,8.2,5.5,0.129,4.0,26.7,0.0,0.132,0.077,6.7,0.611,0.607,0.147,0.149,94.29,93.21,77.67,69,0.084,12.0
20900506,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,37.000000:47,86.5,86.7,92.4,89.3,-6.0,-2.7,0.381,4.0,33.3,0.027,0.051,0.039,8.3,0.393,0.416,0.193,0.195,93.78,95.28,79.4,75,0.12,3.0
20901036,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,35.000000:08,116.3,117.3,108.0,108.1,8.2,9.2,0.231,6.0,35.3,0.0,0.212,0.108,5.9,0.556,0.607,0.141,0.142,102.28,101.78,84.82,75,0.154,0.0
20900314,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,44.000000:45,100.3,105.6,85.3,86.5,15.0,19.0,0.095,0.67,8.3,0.0,0.114,0.054,12.5,0.684,0.684,0.218,0.216,99.26,96.0,80.0,90,0.19,15.0
20900670,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,38.000000:22,98.9,101.3,89.7,88.6,9.2,12.7,0.13,0.0,12.0,0.025,0.25,0.132,0.0,0.429,0.434,0.253,0.25,99.46,98.84,82.36,79,0.18,15.0
20901221,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,38.000000:16,122.9,126.6,125.4,122.5,-2.5,4.1,0.333,3.33,31.3,0.061,0.296,0.167,9.4,0.694,0.658,0.256,0.258,100.05,99.72,83.1,79,0.161,12.0
20901023,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,31.000000:41,105.9,106.6,95.9,95.2,10.0,11.4,0.105,0.4,11.1,0.067,0.077,0.071,27.8,0.5,0.506,0.229,0.231,93.08,93.17,77.64,61,0.055,12.0
