GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900767,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,43.000000:19,104.4,102.4,82.0,83.1,22.4,19.3,0.0,0.0,0.0,0.0,0.071,0.037,15.0,0.469,0.504,0.217,0.221,91.77,91.99,76.66,83,0.073,1.0
20900160,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,25.000000:49,81.8,86.5,132.8,134.6,-51.0,-48.1,0.2,0.0,13.3,0.032,0.16,0.089,0.0,0.423,0.423,0.228,0.228,100.18,96.68,80.57,52,0.084,1.0
20900389,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,39.000000:21,99.2,100.0,112.8,116.9,-13.6,-16.9,0.158,1.5,13.6,0.054,0.13,0.096,9.1,0.594,0.622,0.232,0.236,87.95,86.0,71.66,70,0.155,0.0
20900228,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,40.000000:52,122.6,121.0,90.2,92.5,32.4,28.5,0.037,1.0,5.9,0.056,0.091,0.075,5.9,0.5,0.564,0.176,0.18,95.14,94.55,78.79,81,0.088,13.0
20900348,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,36.000000:48,95.1,97.3,102.9,105.3,-7.8,-8.0,0.136,3.0,23.1,0.026,0.154,0.091,7.7,0.389,0.424,0.116,0.117,99.42,97.17,80.98,74,0.1,1.0
20900638,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,37.000000:47,106.9,106.6,103.8,104.1,3.1,2.5,0.045,0.0,6.3,0.043,0.114,0.074,0.0,0.321,0.37,0.169,0.171,95.24,95.27,79.39,76,0.037,1.0
20901094,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,39.000000:57,110.5,111.4,103.0,110.3,7.6,1.1,0.091,0.5,9.5,0.063,0.088,0.076,19.0,0.464,0.47,0.232,0.236,86.14,82.9,69.08,70,0.026,13.0
20900413,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,42.000000:52,109.3,110.1,111.7,111.2,-2.4,-1.1,0.125,1.0,19.0,0.045,0.116,0.08,19.0,0.458,0.466,0.163,0.166,99.84,99.66,83.05,89,0.062,0.0
20901137,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,39.000000:47,122.2,124.1,115.3,115.7,6.8,8.4,0.069,2.0,10.5,0.0,0.167,0.077,5.3,0.633,0.674,0.179,0.18,101.08,100.14,83.45,83,0.119,1.0
20900563,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,46.000000:12,107.7,111.4,106.1,105.6,1.5,5.7,0.0,0.0,0.0,0.047,0.151,0.104,9.1,0.778,0.81,0.109,0.108,93.28,91.95,76.62,88,0.142,13.0
20900615,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,44.000000:24,100.7,101.1,102.9,105.7,-2.2,-4.6,0.111,0.75,13.6,0.054,0.171,0.115,18.2,0.462,0.508,0.196,0.201,96.09,94.59,78.83,88,0.069,1.0
20900827,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,40.000000:09,115.3,117.1,103.5,108.4,11.8,8.6,0.0,0.0,0.0,0.088,0.268,0.187,10.5,0.5,0.5,0.204,0.204,101.74,98.63,82.19,82,0.117,1.0
