GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900773,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,2.000000:24,112.8,120.0,184.4,150.0,-71.6,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.042,0.167,0.158,102.0,110.0,91.67,5,0.25,16.0
20901135,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,40.000000:42,111.6,109.2,96.2,101.3,15.4,7.9,0.208,1.67,16.7,0.0,0.089,0.047,10.0,0.526,0.601,0.263,0.274,91.05,89.63,74.69,76,0.165,16.0
20900809,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,38.000000:38,105.5,103.7,93.3,93.8,12.2,9.9,0.217,1.67,18.5,0.024,0.171,0.096,11.1,0.471,0.506,0.237,0.24,100.09,100.64,83.87,81,0.147,4.0
20901083,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,35.000000:29,112.4,114.9,90.1,86.6,22.4,28.4,0.346,0.0,40.9,0.0,0.111,0.063,0.0,0.25,0.272,0.173,0.177,89.88,90.63,75.53,67,0.1,16.0
20901068,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,32.000000:42,66.9,68.3,116.1,120.6,-49.2,-52.4,0.417,5.0,20.8,0.024,0.138,0.071,4.2,0.313,0.338,0.26,0.267,95.24,92.48,77.06,63,0.079,16.0
20900200,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,39.000000:03,110.2,112.9,133.3,130.6,-23.1,-17.7,0.2,2.5,23.8,0.057,0.03,0.044,9.5,0.5,0.5,0.205,0.206,87.42,87.27,72.73,70,0.059,4.0
20900189,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,36.000000:54,95.5,93.5,115.1,114.3,-19.5,-20.8,0.188,0.6,9.7,0.027,0.147,0.085,16.1,0.55,0.607,0.329,0.34,98.77,100.18,83.48,77,0.148,4.0
20900017,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,33.000000:08,92.8,90.6,85.7,84.4,7.2,6.3,0.389,7.0,31.8,0.026,0.182,0.099,4.5,0.417,0.458,0.205,0.21,90.92,92.72,77.26,64,0.182,16.0
20901090,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,35.000000:56,120.8,122.9,119.0,126.5,1.7,-3.6,0.409,9.0,33.3,0.0,0.1,0.052,3.7,0.538,0.636,0.231,0.233,95.8,92.17,76.81,70,0.174,4.0
20900832,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,39.000000:05,104.1,108.2,109.7,111.8,-5.6,-3.6,0.273,1.5,20.7,0.051,0.088,0.068,13.8,0.5,0.577,0.277,0.271,94.19,91.49,76.24,73,0.121,4.0
