GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900940,1610612739,CLE,Cleveland,1712,Antawn Jamison,Antawn,F,,21.000000:29,109.1,111.9,120.6,121.4,-11.5,-9.5,0.071,0.0,6.7,0.056,0.158,0.108,0.0,0.625,0.618,0.311,0.311,95.36,93.84,78.2,42,0.167,13.0
20901109,1610612739,CLE,Cleveland,1712,Antawn Jamison,Antawn,F,,35.000000:20,108.3,108.2,101.4,105.6,6.9,2.7,0.091,2.0,14.3,0.031,0.324,0.182,7.1,0.55,0.53,0.152,0.154,100.47,98.49,82.08,73,0.131,13.0
20900203,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,40.000000:43,116.2,114.6,105.6,107.4,10.5,7.2,0.12,1.5,10.0,0.2,0.12,0.156,6.7,0.587,0.624,0.27,0.279,96.24,96.08,80.07,82,0.199,12.0
20900612,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,36.000000:07,101.6,110.4,105.0,106.1,-3.4,4.4,0.12,0.75,15.8,0.028,0.057,0.042,21.1,0.2,0.298,0.198,0.193,92.68,88.4,73.66,67,-0.004,13.0
20901040,1610612739,CLE,Cleveland,1712,Antawn Jamison,Antawn,F,,24.000000:14,133.1,140.0,90.6,88.1,42.5,51.9,0.0,0.0,0.0,0.053,0.037,0.043,14.3,0.5,0.5,0.156,0.155,82.1,81.19,67.66,40,0.012,13.0
20900558,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,45.000000:42,97.8,98.8,102.7,103.7,-4.9,-4.9,0.167,1.5,10.3,0.098,0.286,0.19,6.9,0.5,0.517,0.263,0.266,85.92,85.08,70.9,81,0.21,1.0
20900758,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,37.000000:49,108.5,108.6,101.1,104.3,7.5,4.3,0.043,1.0,4.5,0.077,0.094,0.085,4.5,0.361,0.405,0.266,0.269,90.3,88.85,74.04,70,0.042,1.0
20900406,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,33.000000:10,111.9,111.8,101.0,97.1,10.9,14.6,0.115,3.0,23.1,0.03,0.148,0.083,7.7,0.167,0.405,0.137,0.137,97.88,99.85,83.21,68,0.044,13.0
20900162,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,37.000000:35,109.2,112.7,105.1,110.1,4.1,2.5,0.125,1.0,7.1,0.14,0.125,0.133,7.1,0.591,0.629,0.292,0.291,92.93,89.41,74.51,71,0.181,13.0
20900837,1610612739,CLE,Cleveland,1712,Antawn Jamison,Antawn,F,,37.000000:25,125.5,129.0,101.5,102.9,24.0,26.1,0.074,0.0,11.8,0.031,0.167,0.097,0.0,0.536,0.571,0.197,0.198,90.36,88.52,73.76,69,0.115,13.0
