GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900015,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901096,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,36.000000:47,120.8,128.0,92.4,90.8,28.4,37.2,0.094,3.0,27.3,0.0,0.045,0.027,9.1,0.714,0.739,0.094,0.095,100.58,98.52,82.1,75,0.122,7.0
20900438,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,31.000000:36,121.3,121.4,113.5,113.9,7.8,7.5,0.125,0.0,27.3,0.042,0.069,0.057,0.0,0.9,0.916,0.103,0.105,108.09,107.85,89.87,70,0.125,17.0
20900216,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,15.000000:57,106.2,108.8,94.2,91.4,12.0,17.4,0.071,0.0,33.3,0.0,0.059,0.031,0.0,0.0,0.0,0.054,0.054,103.52,103.82,86.52,34,-0.039,6.0
20900982,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,13.000000:45,102.5,100.0,105.6,96.6,-3.0,3.4,0.143,1.0,12.5,0.053,0.357,0.182,12.5,0.375,0.565,0.184,0.188,95.65,101.24,84.36,29,0.213,19.0
20900163,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,NWT - Flu,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20900995,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,23.000000:43,120.6,123.1,102.4,102.0,18.2,21.1,0.182,0.0,26.7,0.033,0.05,0.04,0.0,0.4,0.414,0.18,0.186,104.15,103.25,86.05,52,0.1,18.0
20901052,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,14.000000:28,104.3,102.8,107.8,100.0,-3.5,2.8,0.0,0.0,0.0,0.0,0.059,0.029,20.0,0.75,0.75,0.132,0.133,117.32,122.76,102.3,36,-0.022,20.0
20900238,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,20.000000:44,90.7,89.1,107.8,110.9,-17.1,-21.7,0.071,1.0,12.5,0.038,0.115,0.077,12.5,0.6,0.68,0.14,0.142,107.14,106.54,88.78,46,0.11,20.0
20901130,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,33.000000:42,126.1,126.4,115.7,116.4,10.4,10.0,0.229,2.67,33.3,0.037,0.094,0.068,12.5,0.273,0.341,0.205,0.207,103.71,103.25,86.04,72,0.046,15.0
20900602,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DND - Right Hand Laceration,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901086,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,28.000000:28,76.2,74.6,102.0,98.4,-25.8,-23.8,0.067,0.0,7.1,0.021,0.074,0.041,0.0,0.269,0.269,0.167,0.172,103.18,106.22,88.51,63,-0.005,20.0
20901119,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,25.000000:14,91.9,96.2,124.5,124.5,-32.6,-28.3,0.0,0.0,0.0,0.0,0.13,0.056,0.0,0.389,0.455,0.164,0.165,103.18,100.82,84.02,53,0.036,7.0
20900944,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,38.000000:11,120.4,121.7,124.4,124.1,-4.0,-2.4,0.206,3.5,35.0,0.032,0.056,0.045,10.0,0.444,0.558,0.149,0.151,104.8,104.35,86.96,83,0.081,3.0
20901194,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,NWT - Hairline rib fracture.,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20900511,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,26.000000:13,105.3,100.0,106.3,108.6,-1.0,-8.6,0.05,0.5,12.5,0.04,0.038,0.039,25.0,0.2,0.2,0.113,0.12,102.93,104.39,87.0,56,-0.038,8.0
20900673,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,F,,36.000000:50,96.2,96.4,120.6,119.0,-24.4,-22.7,0.208,0.0,23.8,0.026,0.063,0.042,0.0,0.714,0.73,0.174,0.177,108.22,108.81,90.68,83,0.115,12.0
20900101,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,10.000000:47,128.7,124.0,95.6,108.3,33.1,15.7,0.167,0.0,14.3,0.0,0.0,0.0,0.0,1.083,1.083,0.24,0.249,114.13,109.06,90.88,25,0.287,21.0
20900896,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,40.000000:27,101.0,104.9,104.0,107.1,-3.0,-2.3,0.0,0.0,0.0,0.0,0.05,0.025,6.3,0.633,0.63,0.18,0.177,101.89,98.49,82.08,82,0.105,3.0
20900458,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,29.000000:42,110.0,114.3,116.5,116.1,-6.5,-1.8,0.167,4.0,33.3,0.0,0.077,0.038,8.3,1.0,0.956,0.111,0.114,102.85,101.01,84.18,63,0.136,7.0
20900289,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,30.000000:13,114.3,126.2,135.6,131.7,-21.3,-5.6,0.074,2.0,15.4,0.0,0.111,0.042,7.7,0.7,0.751,0.143,0.14,105.6,101.69,84.74,65,0.086,15.0
20900919,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,33.000000:57,121.5,124.6,137.5,128.6,-16.1,-3.9,0.231,6.0,30.0,0.061,0.056,0.058,5.0,0.556,0.723,0.175,0.175,96.32,98.27,81.89,69,0.129,4.0
20900925,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,29.000000:22,94.2,94.6,105.8,105.3,-11.6,-10.6,0.267,0.0,33.3,0.0,0.033,0.016,0.0,0.563,0.563,0.123,0.124,92.35,92.35,76.96,56,0.094,6.0
20901024,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,38.000000:41,112.3,115.9,135.9,143.4,-23.6,-27.5,0.25,4.0,34.8,0.0,0.059,0.027,8.7,0.385,0.409,0.172,0.171,106.81,102.37,85.31,82,0.063,3.0
20900662,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,34.000000:27,92.1,96.0,99.1,98.6,-7.0,-2.6,0.143,0.0,20.0,0.0,0.079,0.033,0.0,0.125,0.304,0.132,0.133,105.82,103.81,86.51,75,0.019,7.0
20900844,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,38.000000:42,101.9,102.4,94.1,96.4,7.8,6.0,0.167,2.0,18.2,0.02,0.054,0.034,9.1,0.577,0.622,0.18,0.183,105.67,104.19,86.82,85,0.103,20.0
20900688,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,15.000000:16,117.3,118.8,127.0,118.2,-9.7,0.6,0.0,0.0,0.0,0.0,0.273,0.111,0.0,0.4,0.4,0.147,0.145,99.23,102.18,85.15,32,0.058,20.0
20900298,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,F,,48.000000:00,85.7,86.3,101.6,101.0,-15.9,-14.7,0.1,1.0,20.0,0.0,0.094,0.05,20.0,0.5,0.543,0.114,0.114,102.54,102.5,85.42,102,0.061,0.0
20900529,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,18.000000:52,83.3,82.9,106.1,97.6,-22.9,-14.7,0.222,1.0,20.0,0.0,0.19,0.095,20.0,0.5,0.466,0.186,0.191,101.11,105.58,87.99,41,0.121,18.0
20901145,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,17.000000:35,105.0,105.6,109.6,108.3,-4.6,-2.8,0.0,0.0,0.0,0.048,0.059,0.053,0.0,0.4,0.46,0.122,0.121,98.0,98.27,81.9,36,0.053,6.0
20900717,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,33.000000:38,102.1,102.9,103.3,104.3,-1.2,-1.4,0.077,2.0,13.3,0.024,0.031,0.027,6.7,0.364,0.379,0.167,0.168,100.76,99.9,83.25,70,0.029,8.0
20900703,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,23.000000:49,122.2,124.5,90.1,82.0,32.0,42.5,0.063,1.0,9.1,0.045,0.08,0.064,9.1,0.563,0.666,0.189,0.189,96.11,99.74,83.12,49,0.108,6.0
20900271,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,30.000000:15,88.4,91.0,102.8,101.5,-14.5,-10.4,0.111,2.0,16.7,0.03,0.2,0.103,8.3,0.667,0.667,0.13,0.132,107.23,106.31,88.6,67,0.158,17.0
20900503,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,20.000000:12,122.1,122.0,119.9,120.9,2.1,1.0,0.176,0.0,33.3,0.059,0.056,0.057,0.0,0.167,0.167,0.128,0.131,100.18,99.8,83.17,41,0.018,9.0
20900311,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,30.000000:18,112.2,112.5,81.1,79.7,31.2,32.8,0.095,2.0,11.8,0.0,0.065,0.034,5.9,0.643,0.643,0.208,0.208,100.66,101.39,84.49,64,0.168,5.0
20901032,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,25.000000:54,86.5,88.9,112.5,110.9,-26.1,-22.0,0.214,1.5,16.7,0.0,0.08,0.035,11.1,0.462,0.468,0.25,0.248,101.7,101.03,84.19,54,0.114,6.0
20901152,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20901163,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20901229,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,NWT - rib fracture,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20900877,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,44.000000:32,91.7,91.7,81.9,83.2,9.8,8.5,0.185,0.83,16.7,0.019,0.125,0.073,20.0,0.4,0.459,0.234,0.236,103.71,102.93,85.78,96,0.069,15.0
20900644,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,24.000000:36,114.0,113.0,129.6,124.5,-15.6,-11.6,0.1,0.67,14.3,0.04,0.087,0.063,21.4,0.625,0.619,0.194,0.202,101.87,104.36,86.97,54,0.059,5.0
20901214,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DND - Fractured Ribs,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20901200,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DND - Fractured Ribs,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900724,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,28.000000:23,112.9,109.1,107.3,108.9,5.5,0.2,0.053,0.5,6.7,0.0,0.0,0.0,13.3,0.5,0.595,0.209,0.218,93.02,93.86,78.22,55,0.105,7.0
20900256,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,32.000000:43,103.1,105.5,135.7,134.2,-32.6,-28.8,0.091,2.0,11.1,0.0,0.179,0.077,5.6,0.429,0.47,0.193,0.194,107.78,107.1,89.25,73,0.092,6.0
20901014,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,28.000000:57,101.9,106.3,116.1,119.0,-14.2,-12.7,0.208,2.5,29.4,0.0,0.037,0.019,11.8,0.25,0.359,0.179,0.177,108.04,104.46,87.05,63,0.015,15.0
20900487,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,33.000000:07,75.7,78.5,122.1,116.9,-46.4,-38.5,0.111,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.113,0.118,0.119,93.92,94.21,78.51,65,-0.06,6.0
20900109,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,11.000000:05,84.2,88.9,82.0,77.8,2.1,11.1,0.111,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.138,0.136,117.19,116.93,97.44,27,0.038,9.0
20900451,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,37.000000:19,107.7,107.3,83.3,85.0,24.4,22.3,0.226,2.33,35.0,0.0,0.0,0.0,15.0,0.563,0.564,0.143,0.145,105.01,104.19,86.82,82,0.136,19.0
20900096,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,8.000000:46,138.6,147.4,101.4,94.7,37.3,52.6,0.083,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.135,103.92,104.03,86.69,19,-0.053,9.0
20900082,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,12.000000:00,128.3,120.8,113.6,112.5,14.7,8.3,0.143,1.0,16.7,0.0,0.0,0.0,16.7,0.25,0.25,0.179,0.188,92.72,96.0,80.0,24,-0.022,20.0
20900900,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,35.000000:02,91.9,93.3,106.7,106.6,-14.8,-13.2,0.143,3.0,17.6,0.0,0.028,0.013,5.9,0.65,0.666,0.175,0.172,104.18,103.44,86.2,75,0.126,3.0
20900069,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900858,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,NWT - Flu-like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900332,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,35.000000:56,102.3,100.0,103.9,105.6,-1.6,-5.6,0.3,0.0,35.3,0.0,0.16,0.075,0.0,0.545,0.568,0.145,0.148,95.83,96.18,80.15,72,0.158,5.0
20900252,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,34.000000:56,123.6,126.6,90.1,91.3,33.5,35.3,0.207,3.0,31.6,0.045,0.083,0.069,10.5,0.8,0.795,0.157,0.155,111.22,109.24,91.03,79,0.175,19.0
20900324,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,32.000000:48,85.5,84.8,78.5,79.1,7.0,5.7,0.1,0.0,22.2,0.0,0.128,0.063,0.0,0.583,0.654,0.095,0.098,97.35,97.32,81.1,66,0.153,6.0
20900126,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,27.000000:13,128.2,127.1,103.7,107.0,24.6,20.1,0.136,3.0,23.1,0.083,0.042,0.056,7.7,1.0,1.019,0.161,0.165,103.45,102.29,85.24,59,0.208,6.0
20900829,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,31.000000:30,124.1,127.0,102.2,106.5,21.9,20.5,0.231,0.0,35.3,0.037,0.032,0.034,0.0,0.6,0.663,0.159,0.158,98.34,95.23,79.36,63,0.151,18.0
20900814,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,33.000000:08,79.3,79.4,92.7,91.4,-13.4,-12.0,0.333,3.0,13.0,0.025,0.05,0.038,4.3,0.429,0.598,0.26,0.263,99.35,99.96,83.3,68,0.169,17.0
20900800,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,43.000000:23,124.0,129.8,95.5,93.6,28.5,36.2,0.194,6.0,18.8,0.0,0.137,0.073,3.1,0.739,0.754,0.25,0.244,105.38,104.0,86.67,94,0.226,15.0
20900141,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,34.000000:22,119.0,119.2,121.3,121.9,-2.3,-2.7,0.1,3.0,33.3,0.0,0.029,0.017,11.1,0.5,0.5,0.079,0.08,102.28,101.95,84.96,73,0.033,5.0
