GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20900203,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,,1.000000:36,100.0,75.0,100.0,100.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.22,120.25,100.21,4,0.0,21.0
20900834,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,,22.000000:52,74.2,72.9,88.3,89.6,-14.0,-16.7,0.2,0.0,22.2,0.034,0.13,0.077,0.0,0.5,0.5,0.132,0.137,100.63,100.76,83.97,48,0.117,19.0
20900612,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,G,,16.000000:43,80.8,84.4,111.2,114.7,-30.3,-30.3,0.0,0.0,0.0,0.0,0.063,0.029,40.0,0.0,0.0,0.135,0.134,98.31,94.75,78.96,32,-0.07,15.0
20901120,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900558,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,,19.000000:59,123.6,128.6,100.3,100.0,23.3,28.6,0.133,0.0,50.0,0.0,0.0,0.0,0.0,0.75,0.75,0.048,0.048,88.04,86.5,72.08,35,0.051,8.0
20900799,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900758,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,,6.000000:05,102.0,100.0,127.3,127.3,-25.2,-27.3,0.0,0.0,0.0,0.167,0.0,0.091,0.0,0.0,0.0,0.143,0.145,89.79,90.74,75.62,12,-0.059,10.0
20900002,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,,17.000000:53,89.6,97.1,102.5,100.0,-12.9,-2.9,0.231,0.0,50.0,0.043,0.25,0.128,0.0,0.0,0.0,0.073,0.073,96.83,93.99,78.32,35,0.048,6.0
20900943,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,,7.000000:41,133.7,127.8,85.0,83.3,48.7,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.167,0.174,108.8,112.43,93.69,18,0.138,7.0
20901056,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,,2.000000:30,61.5,50.0,156.2,180.0,-94.8,-130.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.167,0.205,102.14,105.6,88.0,6,0.0,21.0
20900406,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20900162,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,,16.000000:41,127.2,130.3,82.7,90.6,44.6,39.7,0.083,0.0,50.0,0.0,0.167,0.103,0.0,0.0,1.136,0.029,0.03,99.09,93.51,77.92,33,0.133,21.0
20900188,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,,,9.000000:43,85.8,84.2,109.9,100.0,-24.1,-15.8,0.0,0.0,0.0,0.0,0.25,0.083,0.0,0.0,0.0,0.174,0.177,90.99,96.33,80.27,19,-0.063,9.0
20901137,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,,1.000000:35,104.2,100.0,51.5,66.7,52.6,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.25,0.258,102.47,90.95,75.79,3,1.0,22.0
20900979,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,,11.000000:01,120.7,121.7,124.4,126.1,-3.7,-4.3,0.0,0.0,0.0,0.0,0.083,0.045,0.0,0.0,0.0,0.077,0.076,101.34,100.21,83.51,23,-0.018,21.0
20900574,1610612764,WAS,Washington,2052,DeShawn Stevenson,DeShawn,G,,45.000000:47,119.6,117.3,112.3,113.1,7.2,4.2,0.147,5.0,50.0,0.023,0.021,0.022,10.0,0.75,0.75,0.053,0.054,85.97,86.49,72.08,81,0.046,3.0
20900819,1610612742,DAL,Dallas,2052,DeShawn Stevenson,DeShawn,,,0.000000:25,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92,113.83,94.86,1,0.0,20.0
