GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21500951,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,23.000000:48,93.9,102.0,136.0,138.8,-42.1,-36.7,0.4,4.0,22.2,0.0,0.042,0.017,5.6,0.462,0.504,0.219,0.218,104.11,98.82,82.35,49,0.073,18.0
21500206,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,29.000000:32,99.4,100.0,115.5,120.3,-16.1,-20.3,0.188,1.0,16.7,0.033,0.087,0.057,16.7,0.45,0.574,0.224,0.226,98.2,95.89,79.91,59,0.066,5.0
21500830,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,26.000000:48,100.7,93.3,128.1,128.1,-27.4,-34.7,0.077,0.5,6.7,0.0,0.043,0.022,13.3,0.625,0.625,0.215,0.235,100.84,104.78,87.31,60,0.05,7.0
21501045,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,29.000000:56,95.6,96.5,111.2,112.5,-15.6,-16.0,0.0,0.0,0.0,0.061,0.083,0.07,12.5,0.536,0.536,0.239,0.241,91.53,90.6,75.5,57,0.081,3.0
21500777,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,24.000000:50,75.4,78.4,100.2,98.1,-24.8,-19.6,0.133,1.0,18.2,0.0,0.118,0.061,18.2,0.0,0.073,0.148,0.152,100.48,99.52,82.93,51,-0.109,18.0
21500005,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,37.000000:59,92.3,92.7,98.8,98.8,-6.6,-6.1,0.095,0.67,10.0,0.023,0.171,0.089,15.0,0.571,0.605,0.188,0.191,102.53,102.36,85.3,82,0.129,4.0
21500629,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,27.000000:51,116.3,111.3,84.5,83.3,31.9,28.0,0.059,0.5,8.3,0.0,0.031,0.019,16.7,0.813,0.845,0.196,0.205,89.62,92.21,76.84,53,0.153,7.0
21500167,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,16.000000:54,72.5,74.3,92.6,91.7,-20.1,-17.4,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.3,0.3,0.154,0.154,101.57,100.83,84.02,35,-0.032,20.0
21500615,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,24.000000:11,107.3,112.2,102.5,106.8,4.8,5.4,0.067,1.0,7.7,0.038,0.167,0.1,7.7,0.688,0.752,0.218,0.217,96.32,92.28,76.9,49,0.158,10.0
21501091,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,23.000000:54,90.9,90.4,127.9,122.2,-37.0,-31.8,0.0,0.0,0.0,0.0,0.083,0.038,0.0,0.182,0.253,0.211,0.212,103.75,106.44,88.7,52,-0.019,3.0
21500764,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,24.000000:15,125.4,125.0,104.7,103.9,20.7,21.1,0.15,0.0,25.0,0.043,0.074,0.06,0.0,0.333,0.333,0.161,0.161,97.43,97.98,81.65,48,0.037,21.0
21500361,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,29.000000:49,103.3,105.0,102.1,105.2,1.2,-0.2,0.125,3.0,33.3,0.0,0.04,0.016,11.1,0.3,0.368,0.086,0.087,97.14,94.98,79.15,60,0.008,3.0
21501094,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,28.000000:13,104.2,103.3,131.7,130.5,-27.5,-27.2,0.1,2.0,14.3,0.0,0.0,0.0,7.1,0.5,0.644,0.188,0.189,100.37,101.22,84.35,60,0.051,3.0
21500217,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,32.000000:22,87.7,88.1,87.3,84.5,0.4,3.6,0.111,1.0,13.3,0.0,0.119,0.064,13.3,0.444,0.558,0.183,0.182,100.89,102.35,85.29,67,0.102,3.0
21501109,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,G,,27.000000:14,79.7,80.0,115.5,114.0,-35.8,-34.0,0.083,1.0,8.3,0.0,0.12,0.048,8.3,0.45,0.479,0.18,0.183,98.24,98.7,82.25,55,0.038,16.0
21500559,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
