GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21501079,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:04,88.4,87.2,107.9,107.7,-19.5,-20.5,0.308,0.44,11.1,0.0,0.128,0.062,25.0,0.571,0.571,0.352,0.36,109.06,109.9,91.59,78,0.119,3.0
21501051,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,32.000000:51,86.7,87.0,111.6,112.5,-24.9,-25.5,0.133,1.0,9.5,0.026,0.086,0.054,9.5,0.462,0.545,0.247,0.249,103.62,103.0,85.84,69,0.054,16.0
21500207,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,24.000000:26,96.1,91.5,112.8,108.5,-16.8,-17.0,0.063,1.0,14.3,0.053,0.115,0.089,14.3,0.4,0.4,0.122,0.128,88.35,92.31,76.93,47,0.049,4.0
21500749,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,41.000000:02,105.1,107.1,117.2,112.9,-12.1,-5.9,0.154,0.8,16.0,0.0,0.061,0.033,20.0,0.333,0.518,0.206,0.207,98.52,99.44,82.86,85,0.051,16.0
21501090,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,33.000000:34,108.4,111.6,99.5,97.1,8.9,14.5,0.182,2.0,14.3,0.031,0.083,0.059,7.1,0.425,0.483,0.308,0.308,99.67,99.38,82.82,69,0.106,16.0
21500417,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,12.000000:35,82.9,85.2,151.4,159.3,-68.6,-74.1,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.5,0.615,0.214,0.216,107.11,102.99,85.83,27,0.017,3.0
21500198,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,16.000000:25,114.6,119.4,129.5,127.8,-14.9,-8.3,0.0,0.0,0.0,0.0,0.133,0.059,0.0,0.688,0.768,0.238,0.241,106.78,105.26,87.72,36,0.167,6.0
21500826,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,24.000000:01,106.8,110.0,115.3,112.0,-8.6,-2.0,0.316,6.0,35.3,0.034,0.125,0.075,5.9,0.389,0.484,0.186,0.185,100.01,99.93,83.28,50,0.092,16.0
21500628,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:31,96.1,96.5,107.1,106.0,-11.0,-9.5,0.143,0.5,7.7,0.0,0.0,0.0,15.4,0.75,0.82,0.242,0.247,102.3,102.64,85.53,85,0.153,16.0
21500406,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,18.000000:01,102.5,105.4,107.0,102.6,-4.4,2.8,0.2,2.0,20.0,0.0,0.111,0.056,10.0,0.2,0.486,0.195,0.195,100.53,101.28,84.4,37,0.136,19.0
21500610,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,27.000000:23,95.1,96.2,124.7,124.5,-29.6,-28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.564,0.159,0.165,93.36,92.9,77.42,53,0.024,3.0
21501137,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:39,92.2,95.8,102.4,101.4,-10.2,-5.5,0.0,0.0,0.0,0.02,0.073,0.044,11.5,0.295,0.306,0.28,0.286,101.85,100.43,83.69,72,-0.047,16.0
21500981,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:23,113.5,115.0,130.1,124.7,-16.6,-9.7,0.379,0.0,34.4,0.0,0.0,0.0,0.0,0.368,0.425,0.236,0.241,101.87,103.36,86.13,80,0.065,3.0
21500995,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,42.000000:31,105.2,107.4,91.3,89.6,13.9,17.8,0.188,1.0,22.2,0.0,0.067,0.033,22.2,0.464,0.522,0.186,0.188,107.88,107.82,89.85,95,0.041,15.0
21500956,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:56,97.6,97.4,130.4,129.9,-32.8,-32.5,0.063,0.33,3.0,0.025,0.067,0.043,9.1,0.554,0.554,0.381,0.382,94.64,94.93,79.11,77,0.103,16.0
21500363,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,4.000000:47,64.3,63.6,77.8,70.0,-13.4,-6.4,0.5,1.0,33.3,0.0,0.167,0.083,33.3,0.0,0.0,0.167,0.168,99.61,105.22,87.68,11,0.0,8.0
21500174,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,15.000000:09,106.2,106.1,78.6,83.9,27.6,22.2,0.0,0.0,0.0,0.0,0.048,0.026,0.0,1.0,1.0,0.081,0.083,104.62,101.39,84.49,33,0.11,21.0
21500014,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,21.000000:20,103.9,107.0,100.1,95.5,3.8,11.5,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.929,0.841,0.17,0.169,97.02,97.88,81.56,43,0.19,25.0
21500799,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,41.000000:35,98.1,98.9,106.4,106.4,-8.3,-7.4,0.323,1.43,33.3,0.0,0.146,0.074,23.3,0.5,0.55,0.19,0.195,108.97,108.51,90.42,94,0.102,16.0
21500932,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,42.000000:49,123.9,119.8,109.4,110.0,14.5,9.8,0.36,3.0,28.1,0.0,0.045,0.025,9.4,0.588,0.672,0.253,0.26,88.99,90.25,75.2,81,0.173,3.0
21500067,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,,6.000000:04,83.3,83.3,100.9,92.9,-17.6,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.833,0.833,0.308,0.333,98.43,102.86,85.71,12,0.225,23.0
21500488,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:01,121.5,124.3,128.2,129.2,-6.7,-4.8,0.152,1.0,21.7,0.033,0.069,0.051,21.7,0.364,0.47,0.214,0.215,91.21,89.81,74.84,74,0.026,3.0
21501027,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,35.000000:50,96.9,94.5,81.3,83.3,15.6,11.2,0.389,3.5,21.9,0.023,0.085,0.055,6.3,0.306,0.469,0.287,0.297,97.14,97.12,80.93,73,0.164,3.0
21500891,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:28,76.9,76.0,128.3,135.2,-51.4,-59.2,0.056,0.5,4.8,0.022,0.032,0.026,9.5,0.281,0.357,0.23,0.241,103.75,101.66,84.72,75,-0.011,3.0
