GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21500004,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,37.000000:36,90.8,88.6,80.0,83.5,10.8,5.1,0.0,0.0,0.0,0.071,0.06,0.065,15.4,0.526,0.543,0.289,0.298,101.9,100.85,84.04,79,0.104,3.0
21500158,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,DND - Sore Left Shoulder,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21500617,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,24.000000:26,121.6,112.5,122.5,123.9,-0.9,-11.4,0.313,0.0,31.3,0.0,0.043,0.026,0.0,0.688,0.752,0.229,0.248,89.33,92.35,76.96,48,0.163,18.0
21500761,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,20.000000:09,121.7,120.9,86.8,88.6,34.9,32.3,0.3,3.0,15.8,0.0,0.08,0.044,5.3,0.731,0.745,0.34,0.342,104.42,103.66,86.38,43,0.239,8.0
21500239,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,40.000000:44,84.9,89.0,84.9,83.1,0.0,5.9,0.333,1.5,27.3,0.02,0.125,0.067,18.2,0.667,0.799,0.168,0.17,98.56,97.22,81.01,82,0.212,15.0
21501056,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,31.000000:26,110.5,115.6,122.7,125.0,-12.2,-9.4,0.111,0.0,25.0,0.0,0.0,0.0,0.0,0.25,0.376,0.125,0.125,100.91,97.73,81.44,64,0.014,15.0
21501137,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,34.000000:27,101.2,100.0,100.2,102.7,1.0,-2.7,0.238,2.5,20.8,0.0,0.025,0.014,8.3,0.536,0.631,0.244,0.253,101.71,101.02,84.18,72,0.115,3.0
21500229,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,33.000000:21,82.5,84.3,113.0,114.7,-30.4,-30.4,0.154,0.5,10.0,0.025,0.053,0.038,20.0,0.536,0.554,0.217,0.221,101.12,99.31,82.75,70,0.071,3.0
21500215,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,37.000000:46,96.8,94.8,108.7,107.7,-11.9,-12.9,0.095,1.0,9.5,0.0,0.108,0.049,9.5,0.469,0.504,0.216,0.222,97.01,98.49,82.07,77,0.071,3.0
21501096,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,29.000000:15,101.9,98.3,100.3,100.0,1.6,-1.7,0.15,3.0,27.3,0.0,0.231,0.115,9.1,0.3,0.296,0.125,0.131,95.83,97.67,81.39,59,0.062,3.0
21500820,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,29.000000:14,100.8,101.7,115.1,113.8,-14.3,-12.1,0.053,1.0,4.3,0.0,0.081,0.039,4.3,0.45,0.437,0.31,0.312,96.78,96.88,80.73,60,0.032,5.0
21501120,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,34.000000:55,97.7,97.3,116.4,118.7,-18.7,-21.3,0.211,1.33,13.8,0.03,0.103,0.065,10.3,0.5,0.538,0.305,0.306,103.93,103.1,85.92,75,0.117,3.0
21501147,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,39.000000:07,119.7,118.8,116.9,116.3,2.8,2.5,0.114,2.0,16.7,0.14,0.029,0.091,8.3,0.156,0.225,0.208,0.21,97.51,98.17,81.81,80,-0.024,3.0
21500339,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21500885,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,31.000000:03,108.3,113.6,101.9,101.5,6.4,12.1,0.045,1.0,4.3,0.0,0.029,0.015,4.3,0.35,0.383,0.282,0.281,105.09,102.8,85.67,66,0.026,18.0
21500107,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21501032,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,32.000000:26,103.0,101.6,97.2,96.9,5.9,4.6,0.25,0.0,31.6,0.0,0.103,0.051,0.0,0.375,0.388,0.194,0.197,94.66,95.46,79.55,64,0.087,16.0
21500306,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,39.000000:38,110.3,116.9,112.8,105.0,-2.5,11.9,0.154,2.0,13.3,0.0,0.125,0.045,6.7,0.438,0.438,0.28,0.278,94.51,95.07,79.23,77,0.071,3.0
21500139,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,DND - Sore Left Shoulder,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21500850,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,34.000000:23,100.8,101.4,92.1,94.4,8.7,6.9,0.111,0.67,7.4,0.0,0.057,0.025,11.1,0.368,0.439,0.298,0.307,103.5,101.91,84.92,74,0.061,5.0
21500924,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,24.000000:11,106.1,105.8,118.2,115.4,-12.1,-9.6,0.167,0.75,15.0,0.0,0.08,0.04,20.0,0.462,0.462,0.274,0.279,101.82,103.21,86.01,52,0.039,15.0
21500061,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,36.000000:16,104.9,105.3,91.2,92.1,13.6,13.2,0.182,4.0,14.8,0.056,0.081,0.068,3.7,0.568,0.568,0.288,0.29,101.25,100.59,83.82,76,0.163,16.0
21501182,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,40.000000:33,88.7,88.8,122.3,123.5,-33.6,-34.7,0.167,0.5,9.1,0.022,0.147,0.075,18.2,0.5,0.507,0.337,0.341,95.76,95.29,79.41,80,0.086,3.0
21500841,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,25.000000:20,93.8,101.8,92.0,94.7,1.8,7.0,0.238,5.0,31.3,0.0,0.0,0.0,6.3,0.35,0.414,0.175,0.175,114.18,108.0,90.0,57,0.044,18.0
21500302,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,40.000000:40,100.1,103.7,118.4,118.1,-18.3,-14.4,0.115,1.5,11.1,0.021,0.125,0.063,7.4,0.474,0.485,0.27,0.267,98.39,96.79,80.66,81,0.052,16.0
21500262,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,41.000000:30,94.1,97.6,79.5,81.6,14.7,16.0,0.214,6.0,21.4,0.023,0.154,0.094,3.6,0.342,0.408,0.244,0.244,102.66,99.47,82.89,85,0.128,3.0
21500076,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,30.000000:36,95.6,100.0,107.8,109.7,-12.2,-9.7,0.105,1.0,10.5,0.0,0.135,0.071,10.5,0.7,0.735,0.213,0.207,116.49,112.92,94.1,72,0.169,3.0
21501194,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,7.000000:43,133.3,133.3,94.1,93.3,39.2,40.0,0.0,0.0,0.0,0.125,0.0,0.071,33.3,0.75,0.75,0.167,0.167,92.93,93.3,77.75,15,0.081,16.0
21500739,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,28.000000:55,109.9,105.6,127.7,125.0,-17.8,-19.4,0.105,0.0,10.5,0.0,0.034,0.016,0.0,0.5,0.516,0.227,0.239,111.88,115.37,96.14,71,0.08,18.0
21500711,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,29.000000:31,113.0,120.0,128.1,128.1,-15.1,-8.1,0.174,2.0,26.7,0.0,0.094,0.051,13.3,0.5,0.557,0.155,0.155,108.14,104.89,87.41,65,0.067,5.0
21501006,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,30.000000:33,95.6,98.4,98.0,101.6,-2.4,-3.1,0.125,2.0,9.1,0.057,0.167,0.108,4.5,0.441,0.521,0.267,0.271,103.92,100.56,83.8,64,0.173,16.0
21500668,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,,,9.000000:20,75.0,71.4,80.2,85.0,-5.2,-13.6,0.2,0.33,10.0,0.0,0.091,0.05,30.0,0.333,0.333,0.429,0.45,105.94,105.43,87.86,21,-0.07,19.0
