GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21500945,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,21.000000:24,102.4,100.0,103.2,100.0,-0.8,0.0,0.067,0.0,10.0,0.048,0.056,0.051,0.0,0.4,0.646,0.184,0.192,96.0,98.69,82.24,44,0.115,20.0
21500206,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,16.000000:02,71.4,76.7,102.4,106.3,-31.0,-29.6,0.0,0.0,0.0,0.0,0.059,0.03,12.5,0.5,0.5,0.235,0.234,97.9,92.81,77.34,30,0.0,21.0
21500574,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,34.000000:05,110.2,109.9,89.4,94.3,20.8,15.6,0.143,1.0,13.0,0.037,0.079,0.062,13.0,0.567,0.597,0.253,0.257,101.85,99.29,82.74,71,0.134,19.0
21501087,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,15.000000:02,64.1,65.6,104.2,100.0,-40.1,-34.4,0.0,0.0,0.0,0.16,0.214,0.179,7.7,0.333,0.333,0.333,0.344,99.81,100.58,83.81,32,0.063,19.0
21501050,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,16.000000:18,86.1,96.8,101.5,100.0,-15.4,-3.2,0.125,0.0,14.3,0.045,0.059,0.051,0.0,0.333,0.333,0.143,0.143,99.16,94.21,78.51,31,0.035,17.0
21500403,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,10.000000:10,54.1,55.0,101.7,104.8,-47.5,-49.8,0.0,0.0,0.0,0.067,0.0,0.038,0.0,0.0,0.0,0.182,0.188,99.05,96.79,80.66,20,-0.109,8.0
21500166,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,17.000000:29,88.0,89.2,105.7,108.1,-17.8,-18.9,0.0,0.0,0.0,0.053,0.042,0.047,0.0,0.286,0.286,0.171,0.173,103.45,101.58,84.65,37,-0.025,9.0
21500610,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,25.000000:41,127.3,119.6,94.3,96.3,33.0,23.3,0.0,0.0,0.0,0.056,0.269,0.182,14.3,0.4,0.435,0.226,0.239,100.76,102.82,85.68,56,0.053,18.0
21500375,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,17.000000:48,85.5,84.8,120.2,129.4,-34.7,-44.6,0.0,0.0,0.0,0.136,0.316,0.22,0.0,0.375,0.45,0.225,0.232,93.54,90.35,75.3,33,0.191,7.0
21500995,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,23.000000:29,105.1,98.2,91.7,88.5,13.4,9.7,0.0,0.0,0.0,0.091,0.067,0.077,13.3,0.385,0.385,0.259,0.276,103.77,109.32,91.1,55,0.05,7.0
21500017,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,18.000000:55,105.2,105.0,110.4,119.5,-5.1,-14.5,0.0,0.0,0.0,0.0,0.053,0.026,12.5,0.7,0.74,0.186,0.196,106.98,102.77,85.64,40,0.084,7.0
21500968,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,15.000000:08,64.5,64.5,105.7,100.0,-41.2,-35.5,0.0,0.0,0.0,0.0,0.231,0.094,10.0,0.333,0.333,0.303,0.303,97.21,99.93,83.28,31,0.036,7.0
21500029,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,16.000000:11,70.4,68.6,68.4,63.9,2.1,4.7,0.0,0.0,0.0,0.0,0.048,0.028,16.7,0.2,0.2,0.171,0.176,100.43,105.29,87.74,35,-0.182,7.0
21500411,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,16.000000:11,97.4,97.0,138.7,130.6,-41.3,-33.6,0.0,0.0,0.0,0.0,0.083,0.036,0.0,0.75,0.82,0.152,0.152,98.95,102.33,85.27,33,0.095,5.0
21500161,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,20.000000:17,109.6,104.5,80.0,81.0,29.7,23.6,0.167,0.0,18.2,0.0,0.0,0.0,0.0,0.875,0.901,0.184,0.196,99.96,101.76,84.8,44,0.256,9.0
21500821,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,32.000000:32,117.5,116.9,106.7,107.6,10.8,9.3,0.0,0.0,0.0,0.0,0.115,0.052,7.7,0.818,0.842,0.181,0.187,96.79,96.64,80.53,65,0.141,19.0
21501134,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,19.000000:25,83.9,83.3,102.3,100.0,-18.4,-16.7,0.125,1.0,11.1,0.0,0.0,0.0,11.1,0.75,0.727,0.195,0.201,88.9,90.23,75.19,36,0.099,8.0
21500766,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,15.000000:03,100.4,100.0,103.3,107.4,-2.8,-7.4,0.333,0.0,25.0,0.125,0.133,0.129,0.0,0.375,0.45,0.273,0.282,87.64,86.11,71.76,27,0.182,19.0
21500926,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,19.000000:05,161.2,151.3,145.5,159.0,15.7,-7.7,0.118,0.0,14.3,0.111,0.053,0.071,0.0,0.5,0.651,0.293,0.311,99.61,98.1,81.75,39,0.119,17.0
21500265,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,16.000000:36,106.6,109.4,112.2,106.1,-5.6,3.3,0.0,0.0,0.0,0.0,0.111,0.057,10.0,0.444,0.455,0.278,0.279,92.62,94.0,78.34,32,0.032,20.0
21500311,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,26.000000:18,122.5,119.2,93.6,92.2,28.9,27.1,0.0,0.0,0.0,0.174,0.208,0.191,7.1,0.4,0.497,0.233,0.243,91.96,93.97,78.31,52,0.118,21.0
21501146,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,16.000000:23,55.5,53.1,119.2,109.1,-63.7,-56.0,0.167,0.0,16.7,0.056,0.091,0.075,0.0,0.0,0.102,0.139,0.149,89.12,95.22,79.35,32,0.012,19.0
21500919,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,27.000000:28,94.2,100.0,85.5,87.7,8.7,12.3,0.118,1.0,10.0,0.103,0.074,0.089,10.0,0.5,0.494,0.273,0.263,103.98,99.61,83.01,57,0.116,8.0
21500500,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,26.000000:25,88.8,94.0,98.8,96.0,-10.0,-2.0,0.077,0.0,7.7,0.065,0.077,0.07,0.0,0.5,0.487,0.203,0.197,92.22,90.84,75.7,50,0.097,18.0
21501024,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,17.000000:46,117.3,120.6,107.5,103.0,9.8,17.6,0.182,0.0,20.0,0.059,0.0,0.034,0.0,0.786,0.761,0.205,0.211,89.97,90.51,75.42,34,0.177,7.0
21500448,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,10.000000:20,67.0,63.6,134.1,133.3,-67.0,-69.7,0.0,0.0,0.0,0.0,0.167,0.063,25.0,0.0,0.347,0.182,0.192,96.99,99.87,83.23,22,0.0,21.0
21501226,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,23.000000:14,146.4,149.1,110.7,113.5,35.7,35.6,0.15,3.0,14.3,0.0,0.0,0.0,4.8,0.781,0.808,0.327,0.328,110.78,108.46,90.39,53,0.18,19.0
21500111,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,14.000000:13,52.6,50.0,128.8,128.6,-76.2,-78.6,0.0,0.0,0.0,0.0,0.067,0.031,16.7,0.5,0.41,0.176,0.19,95.35,97.91,81.59,30,0.0,20.0
21500688,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,24.000000:56,120.7,122.4,117.3,122.9,3.3,-0.5,0.0,0.0,0.0,0.077,0.042,0.06,7.7,0.417,0.402,0.22,0.229,96.23,93.34,77.79,49,0.033,18.0
21501192,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,17.000000:58,135.1,131.3,96.4,100.0,38.7,31.3,0.077,1.0,6.3,0.167,0.0,0.083,6.3,0.423,0.432,0.366,0.384,85.87,85.49,71.24,32,0.042,7.0
21500071,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,22.000000:38,107.2,108.9,104.0,95.6,3.2,13.3,0.083,1.0,7.1,0.19,0.105,0.15,7.1,0.5,0.574,0.245,0.251,92.34,95.43,79.53,45,0.167,22.0
21500465,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,11.000000:31,105.4,104.3,118.8,113.0,-13.4,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16,0.168,93.09,95.93,79.94,23,0.151,9.0
21500101,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,10.000000:21,126.1,121.7,122.4,116.7,3.7,5.1,0.0,0.0,0.0,0.0,0.143,0.071,40.0,1.0,1.0,0.208,0.207,104.53,108.99,90.82,23,0.085,9.0
21500667,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,26.000000:43,120.0,121.1,108.7,108.8,11.3,12.3,0.15,0.0,18.8,0.04,0.077,0.059,0.0,0.385,0.385,0.206,0.211,102.88,102.41,85.34,57,0.064,6.0
21500882,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,34.000000:29,110.0,111.1,117.8,116.4,-7.8,-5.3,0.0,0.0,0.0,0.119,0.0,0.068,14.3,0.615,0.69,0.239,0.242,100.86,100.92,84.1,72,0.096,5.0
