GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21500010,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,37.000000:54,103.7,105.1,85.3,89.6,18.5,15.5,0.36,0.82,25.7,0.0,0.1,0.062,31.4,0.577,0.576,0.299,0.306,101.29,98.15,81.79,78,0.06,4.0
21500212,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,23.000000:34,97.7,98.0,139.1,136.0,-41.4,-38.0,0.267,1.33,26.7,0.042,0.08,0.061,20.0,0.438,0.438,0.19,0.196,101.88,102.86,85.71,51,0.025,17.0
21501044,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,26.000000:27,88.2,90.4,132.5,137.7,-44.3,-47.4,0.2,1.5,17.6,0.033,0.1,0.06,11.8,0.136,0.21,0.246,0.244,98.32,95.27,79.4,52,-0.013,4.0
21500825,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,30.000000:35,98.2,98.5,111.1,111.8,-12.9,-13.2,0.176,0.75,15.8,0.034,0.125,0.082,21.1,0.667,0.773,0.225,0.225,107.23,106.72,88.94,68,0.12,17.0
21501092,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,22.000000:35,61.3,65.2,104.8,104.4,-43.5,-39.2,0.111,0.5,5.6,0.026,0.042,0.032,11.1,0.133,0.133,0.274,0.274,99.68,96.71,80.59,46,-0.151,4.0
21501125,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,25.000000:52,106.3,105.8,107.3,105.7,-0.9,0.1,0.267,0.0,25.0,0.0,0.077,0.036,0.0,0.542,0.542,0.211,0.212,96.42,97.42,81.19,52,0.094,4.0
21500946,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,30.000000:50,118.0,126.7,95.4,93.7,22.6,33.0,0.192,5.0,19.2,0.0,0.226,0.111,3.8,0.342,0.377,0.296,0.29,98.26,95.74,79.78,60,0.095,17.0
21500563,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,38.000000:50,96.0,97.3,97.3,100.0,-1.2,-2.7,0.316,1.5,24.0,0.0,0.089,0.049,16.0,0.367,0.367,0.235,0.235,92.06,90.23,75.19,73,0.077,17.0
21500172,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,26.000000:50,92.2,88.7,128.7,122.6,-36.4,-34.0,0.438,3.5,33.3,0.027,0.08,0.048,9.5,0.167,0.201,0.219,0.226,90.76,94.81,79.01,53,0.004,4.0
21500600,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,,,25.000000:39,121.5,126.5,124.0,125.0,-2.5,1.5,0.25,2.0,21.1,0.0,0.04,0.021,10.5,0.545,0.627,0.278,0.278,93.04,90.76,75.63,49,0.113,18.0
21500990,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,32.000000:52,121.6,126.8,122.6,122.9,-1.1,3.9,0.357,2.0,27.8,0.0,0.136,0.054,13.9,0.526,0.542,0.31,0.309,105.27,102.96,85.8,71,0.108,4.0
21500770,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,31.000000:46,104.9,104.8,115.4,114.3,-10.5,-9.5,0.5,0.0,31.0,0.0,0.129,0.057,0.0,0.389,0.38,0.27,0.278,94.7,95.21,79.35,63,0.107,4.0
21500980,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,22.000000:14,93.7,93.6,108.7,112.2,-15.0,-18.6,0.143,0.5,12.5,0.0,0.0,0.0,25.0,0.444,0.506,0.28,0.28,105.31,103.63,86.36,47,0.0,17.0
21500200,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,32.000000:42,95.3,98.6,112.7,112.7,-17.5,-14.1,0.4,2.67,23.5,0.025,0.037,0.03,8.8,0.31,0.373,0.31,0.311,106.01,104.22,86.85,71,0.058,17.0
